date,ret,model,level,var,es
2023-05-11,-0.3864997452142485,HS,0.01,4.072753250489209,5.865092375366528
2023-05-12,0.4970927503231007,HS,0.01,4.072753250489209,5.865092375366528
2023-05-15,0.0214879544030366,HS,0.01,4.072753250489209,5.865092375366528
2023-05-16,-0.1213920861888167,HS,0.01,4.072753250489209,5.865092375366528
2023-05-17,0.3351425952408643,HS,0.01,4.072753250489209,5.865092375366528
2023-05-18,1.3206655655658732,HS,0.01,4.072753250489209,5.865092375366528
2023-05-19,0.6906555293001099,HS,0.01,4.072753250489209,5.865092375366528
2023-05-22,-0.3162503832106413,HS,0.01,4.072753250489209,5.865092375366528
2023-05-23,-0.4393879945849793,HS,0.01,4.072753250489209,5.865092375366528
2023-05-24,-1.942430589231978,HS,0.01,4.072753250489209,5.865092375366528
2023-05-25,-0.3055394053591321,HS,0.01,4.072753250489209,5.865092375366528
2023-05-26,1.196888232836375,HS,0.01,4.072753250489209,5.865092375366528
2023-05-29,-0.1956324077609966,HS,0.01,4.072753250489209,5.865092375366528
2023-05-30,-0.2750664389509437,HS,0.01,4.072753250489209,5.865092375366528
2023-05-31,-1.5513006778311815,HS,0.01,4.072753250489209,5.865092375366528
2023-06-01,1.203406567368588,HS,0.01,4.072753250489209,5.865092375366528
2023-06-02,1.2385113008230193,HS,0.01,4.072753250489209,5.865092375366528
2023-06-05,-0.5456236720305127,HS,0.01,4.072753250489209,5.865092375366528
2023-06-06,0.1786862807888011,HS,0.01,4.072753250489209,5.865092375366528
2023-06-07,-0.1995485241074591,HS,0.01,4.072753250489209,5.865092375366528
2023-06-08,0.1840370632747577,HS,0.01,4.072753250489209,5.865092375366528
2023-06-09,-0.2512234800077262,HS,0.01,4.072753250489209,5.865092375366528
2023-06-12,0.9238184345050416,HS,0.01,4.072753250489209,5.865092375366528
2023-06-13,0.8216286734134776,HS,0.01,4.072753250489209,5.865092375366528
2023-06-14,0.4923595281371546,HS,0.01,4.072753250489209,5.865092375366528
2023-06-15,-0.1268058133693415,HS,0.01,4.072753250489209,5.865092375366528
2023-06-16,0.4135651727713478,HS,0.01,4.072753250489209,5.865092375366528
2023-06-19,-0.9609122366319118,HS,0.01,4.072753250489209,5.865092375366528
2023-06-20,-0.5563175710652921,HS,0.01,4.072753250489209,5.865092375366528
2023-06-21,-0.5488853897582908,HS,0.01,4.072753250489209,5.865092375366528
2023-06-22,-0.2184837938773562,HS,0.01,4.072753250489209,5.865092375366528
2023-06-23,-0.994534731941198,HS,0.01,4.072753250489209,5.865092375366528
2023-06-26,-0.1066957050622756,HS,0.01,4.072753250489209,5.865092375366528
2023-06-27,0.2135241919475105,HS,0.01,4.072753250489209,5.865092375366528
2023-06-28,0.6424735713688167,HS,0.01,4.072753250489209,5.865092375366528
2023-06-29,-0.0142983037281051,HS,0.01,4.072753250489209,5.865092375366528
2023-06-30,1.25368861412709,HS,0.01,4.072753250489209,5.865092375366528
2023-07-03,-0.4149093739210347,HS,0.01,4.072753250489209,5.865092375366528
2023-07-04,-0.2607090112677748,HS,0.01,4.072753250489209,5.865092375366528
2023-07-05,-0.6354003176892583,HS,0.01,4.072753250489209,5.865092375366528
2023-07-06,-2.6000223749537517,HS,0.01,4.072753250489209,5.865092375366528
2023-07-07,0.4809240594387629,HS,0.01,4.072753250489209,5.865092375366528
2023-07-10,0.4460840967480253,HS,0.01,4.072753250489209,5.865092375366528
2023-07-11,0.7448645527859914,HS,0.01,4.072753250489209,5.865092375366528
2023-07-12,1.4626839269726633,HS,0.01,4.072753250489209,5.865092375366528
2023-07-13,0.7339304325099197,HS,0.01,4.072753250489209,5.865092375366528
2023-07-14,-0.2230345697049001,HS,0.01,4.072753250489209,5.865092375366528
2023-07-17,-0.2263955590769147,HS,0.01,4.072753250489209,5.865092375366528
2023-07-18,0.3531071288459615,HS,0.01,4.072753250489209,5.865092375366528
2023-07-19,-0.1027507141257687,HS,0.01,4.072753250489209,5.865092375366528
2023-07-20,0.5897928058184373,HS,0.01,4.072753250489209,5.865092375366528
2023-07-21,-0.166762236102906,HS,0.01,4.072753250489209,5.865092375366528
2023-07-24,0.0848393320147906,HS,0.01,4.072753250489209,5.865092375366528
2023-07-25,0.1273952671861861,HS,0.01,4.072753250489209,5.865092375366528
2023-07-26,-0.4955008710854717,HS,0.01,4.072753250489209,5.865092375366528
2023-07-27,1.687750713192438,HS,0.01,4.072753250489209,5.865092375366528
2023-07-28,0.3876457640344605,HS,0.01,4.072753250489209,5.865092375366528
2023-07-31,-0.1392606736468624,HS,0.01,4.072753250489209,5.865092375366528
2023-08-01,-1.2630769199588878,HS,0.01,4.072753250489209,5.865092375366528
2023-08-02,-1.3662828206126842,HS,0.01,4.072753250489209,5.865092375366528
2023-08-03,-0.7936497865689316,HS,0.01,4.072753250489209,5.865092375366528
2023-08-04,0.3672795938017441,HS,0.01,4.072753250489209,5.865092375366528
2023-08-07,-0.0068996586104494,HS,0.01,4.072753250489209,5.865092375366528
2023-08-08,-1.1084511098277747,HS,0.01,4.072753250489209,5.865092375366528
2023-08-09,0.4910316823599382,HS,0.01,4.072753250489209,5.865092375366528
2023-08-10,0.9038901249810708,HS,0.01,4.072753250489209,5.865092375366528
2023-08-11,-1.0327228225598208,HS,0.01,4.072753250489209,5.865092375366528
2023-08-14,0.4542428052187615,HS,0.01,4.072753250489209,5.865092375366528
2023-08-15,-0.8649445057065229,HS,0.01,4.072753250489209,5.865092375366528
2023-08-16,0.1405083808944577,HS,0.01,4.072753250489209,5.865092375366528
2023-08-17,-0.7153691646610253,HS,0.01,4.072753250489209,5.865092375366528
2023-08-18,-0.6568779754443819,HS,0.01,4.072753250489209,5.865092375366528
2023-08-21,0.186162963193506,HS,0.01,4.072753250489209,5.865092375366528
2023-08-22,0.6537451456842291,HS,0.01,4.072753250489209,5.865092375366528
2023-08-23,0.1450023611823725,HS,0.01,4.072753250489209,5.865092375366528
2023-08-24,-0.6821095767501448,HS,0.01,4.072753250489209,5.865092375366528
2023-08-25,0.0661054993562347,HS,0.01,4.072753250489209,5.865092375366528
2023-08-28,1.023353097525468,HS,0.01,4.072753250489209,5.865092375366528
2023-08-29,0.8717225363247004,HS,0.01,4.072753250489209,5.865092375366528
2023-08-30,-0.2447943175912836,HS,0.01,4.072753250489209,5.865092375366528
2023-08-31,0.3464331723171214,HS,0.01,4.072753250489209,5.865092375366528
2023-09-01,-0.6715904331487367,HS,0.01,4.072753250489209,5.865092375366528
2023-09-04,-0.0978376310273538,HS,0.01,4.072753250489209,5.865092375366528
2023-09-05,-0.3363638273423204,HS,0.01,4.072753250489209,5.865092375366528
2023-09-06,-0.192554031843608,HS,0.01,4.072753250489209,5.865092375366528
2023-09-07,-0.1443734458280984,HS,0.01,4.072753250489209,5.865092375366528
2023-09-08,0.1375738541732063,HS,0.01,4.072753250489209,5.865092375366528
2023-09-11,0.3848321011110978,HS,0.01,4.072753250489209,5.865092375366528
2023-09-12,-0.5423198310995345,HS,0.01,4.072753250489209,5.865092375366528
2023-09-13,-0.3921003528322211,HS,0.01,4.072753250489209,5.865092375366528
2023-09-14,0.9616287303144746,HS,0.01,4.072753250489209,5.865092375366528
2023-09-15,0.5567428783243866,HS,0.01,4.072753250489209,5.865092375366528
2023-09-18,-1.0525507256928552,HS,0.01,4.072753250489209,5.865092375366528
2023-09-19,-0.3990859364067893,HS,0.01,4.072753250489209,5.865092375366528
2023-09-20,0.744830214040099,HS,0.01,4.072753250489209,5.865092375366528
2023-09-21,-1.3378599108415867,HS,0.01,4.072753250489209,5.865092375366528
2023-09-22,-0.0936120220512701,HS,0.01,4.072753250489209,5.865092375366528
2023-09-25,-0.9805386957205736,HS,0.01,4.072753250489209,5.865092375366528
2023-09-26,-0.9759599905361404,HS,0.01,4.072753250489209,5.865092375366528
2023-09-27,-0.25215461812357,HS,0.01,4.072753250489209,5.865092375366528
2023-09-28,0.6944789225067006,HS,0.01,4.072753250489209,5.865092375366528
2023-09-29,0.4108108261458599,HS,0.01,4.072753250489209,5.865092375366528
2023-10-02,-0.9099173076763926,HS,0.01,4.072753250489209,5.865092375366528
2023-10-03,-1.068174189590285,HS,0.01,4.072753250489209,5.865092375366528
2023-10-04,0.0974649581371627,HS,0.01,4.072753250489209,5.865092375366528
2023-10-05,-0.1968847691965825,HS,0.01,4.072753250489209,5.865092375366528
2023-10-06,1.0531441313921008,HS,0.01,4.072753250489209,5.865092375366528
2023-10-09,-0.6697408387907724,HS,0.01,4.072753250489209,5.865092375366528
2023-10-10,1.9338960806318537,HS,0.01,4.072753250489209,5.865092375366528
2023-10-11,0.2363088169419606,HS,0.01,4.072753250489209,5.865092375366528
2023-10-12,-0.2265142418434755,HS,0.01,4.072753250489209,5.865092375366528
2023-10-13,-1.5574111193234097,HS,0.01,4.072753250489209,5.865092375366528
2023-10-16,0.337424595961899,HS,0.01,4.072753250489209,5.865092375366528
2023-10-17,0.0898677581145981,HS,0.01,4.072753250489209,5.865092375366528
2023-10-18,-1.0332733505565326,HS,0.01,4.072753250489209,5.865092375366528
2023-10-19,-0.3296582660916618,HS,0.01,4.072753250489209,5.865092375366528
2023-10-20,-1.6537250021769485,HS,0.01,4.072753250489209,5.865092375366528
2023-10-23,0.0152031190441692,HS,0.01,4.072753250489209,5.865092375366528
2023-10-24,0.5338216254913195,HS,0.01,4.072753250489209,5.865092375366528
2023-10-25,0.0822195964130725,HS,0.01,4.072753250489209,5.865092375366528
2023-10-26,-1.0878724208663224,HS,0.01,4.072753250489209,5.865092375366528
2023-10-27,-0.2966822906791264,HS,0.01,4.072753250489209,5.865092375366528
2023-10-30,0.1981359113235535,HS,0.01,4.072753250489209,5.865092375366528
2023-10-31,0.6353540949674668,HS,0.01,4.072753250489209,5.865092375366528
2023-11-01,0.759613332444547,HS,0.01,4.072753250489209,5.865092375366528
2023-11-02,1.4656266410818382,HS,0.01,4.072753250489209,5.865092375366528
2023-11-03,0.3009966137605249,HS,0.01,4.072753250489209,5.865092375366528
2023-11-06,-0.351392858762129,HS,0.01,4.072753250489209,5.865092375366528
2023-11-07,0.1100738786106285,HS,0.01,4.072753250489209,5.865092375366528
2023-11-08,0.5066125961720225,HS,0.01,4.072753250489209,5.865092375366528
2023-11-09,0.8040058240867269,HS,0.01,4.072753250489209,5.865092375366528
2023-11-10,-0.7725586025069316,HS,0.01,4.072753250489209,5.865092375366528
2023-11-13,0.7234338895524853,HS,0.01,4.072753250489209,5.865092375366528
2023-11-14,1.740577862138782,HS,0.01,4.072753250489209,5.865092375366528
2023-11-15,0.8528696390834213,HS,0.01,4.072753250489209,5.865092375366528
2023-11-16,0.24379715599134,HS,0.01,4.072753250489209,5.865092375366528
2023-11-17,0.8361290376463646,HS,0.01,4.072753250489209,5.865092375366528
2023-11-20,-0.1120666580541593,HS,0.01,4.072753250489209,5.865092375366528
2023-11-21,-0.0050299239027282,HS,0.01,4.072753250489209,5.865092375366528
2023-11-22,0.3596551595645857,HS,0.01,4.072753250489209,5.865092375366528
2023-11-23,0.2310311494073794,HS,0.01,4.072753250489209,5.865092375366528
2023-11-24,0.2170843100155807,HS,0.01,4.072753250489209,5.865092375366528
2023-11-27,-0.3945522850599633,HS,0.01,4.072753250489209,5.865092375366528
2023-11-28,0.1645844843406254,HS,0.01,4.072753250489209,5.865092375366528
2023-11-29,1.0807631821599466,HS,0.01,4.072753250489209,5.865092375366528
2023-11-30,0.302511958645477,HS,0.01,4.072753250489209,5.865092375366528
2023-12-01,1.1166836505028106,HS,0.01,4.072753250489209,5.865092375366528
2023-12-04,0.0441447036472812,HS,0.01,4.072753250489209,5.865092375366528
2023-12-05,0.7793476771123728,HS,0.01,4.072753250489209,5.865092375366528
2023-12-06,0.7431896493775858,HS,0.01,4.072753250489209,5.865092375366528
2023-12-07,-0.1649323756979799,HS,0.01,4.072753250489209,5.865092375366528
2023-12-08,0.7801024705102276,HS,0.01,4.072753250489209,5.865092375366528
2023-12-11,0.2098668662753746,HS,0.01,4.072753250489209,5.865092375366528
2023-12-12,-0.0160152416128724,HS,0.01,4.072753250489209,5.865092375366528
2023-12-13,-0.1531057758321442,HS,0.01,4.072753250489209,5.865092375366528
2023-12-14,-0.0824643315097979,HS,0.01,4.072753250489209,5.865092375366528
2023-12-15,-0.004721964053434,HS,0.01,4.072753250489209,5.865092375366528
2023-12-18,-0.6040896244381847,HS,0.01,4.072753250489209,5.865092375366528
2023-12-19,0.5621184724288284,HS,0.01,4.072753250489209,5.865092375366528
2023-12-20,-0.0678628254225011,HS,0.01,4.072753250489209,5.865092375366528
2023-12-21,-0.2730714844525453,HS,0.01,4.072753250489209,5.865092375366528
2023-12-22,0.1123554682210487,HS,0.01,4.072753250489209,5.865092375366528
2023-12-27,0.2146039854072149,HS,0.01,4.072753250489209,5.865092375366528
2023-12-28,-0.2423155732024419,HS,0.01,4.072753250489209,5.865092375366528
2023-12-29,0.2994624971626512,HS,0.01,4.072753250489209,5.865092375366528
2024-01-02,0.1057173213820018,HS,0.01,4.072753250489209,5.865092375366528
2024-01-03,-1.3868991583284898,HS,0.01,4.072753250489209,5.865092375366528
2024-01-04,0.4759280290394104,HS,0.01,4.072753250489209,5.865092375366528
2024-01-05,-0.1389767322435139,HS,0.01,4.072753250489209,5.865092375366528
2024-01-08,0.7340607192363031,HS,0.01,4.072753250489209,5.865092375366528
2024-01-09,-0.168307006473176,HS,0.01,4.072753250489209,5.865092375366528
2024-01-10,0.0086953351805129,HS,0.01,4.072753250489209,5.865092375366528
2024-01-11,-0.859179928062285,HS,0.01,4.072753250489209,5.865092375366528
2024-01-12,0.9475181747553496,HS,0.01,4.072753250489209,5.865092375366528
2024-01-15,-0.4941371965947412,HS,0.01,4.072753250489209,5.865092375366528
2024-01-16,-0.3045201322342683,HS,0.01,4.072753250489209,5.865092375366528
2024-01-17,-0.8483441393796812,HS,0.01,4.072753250489209,5.865092375366528
2024-01-18,0.8222113392252062,HS,0.01,4.072753250489209,5.865092375366528
2024-01-19,-0.0737791999955264,HS,0.01,4.072753250489209,5.865092375366528
2024-01-22,0.7715702540190797,HS,0.01,4.072753250489209,5.865092375366528
2024-01-23,-0.3378494502023984,HS,0.01,4.072753250489209,5.865092375366528
2024-01-24,1.568370612352123,HS,0.01,4.072753250489209,5.865092375366528
2024-01-25,0.1006011302378808,HS,0.01,4.039867637340157,5.863427933576274
2024-01-26,0.3216620446146262,HS,0.01,4.039867637340157,5.863427933576274
2024-01-29,-0.1160937424798049,HS,0.01,4.039867637340157,5.863427933576274
2024-01-30,0.1806266952600262,HS,0.01,4.039867637340157,5.863427933576274
2024-01-31,-0.4048882404080683,HS,0.01,4.039867637340157,5.863427933576274
2024-02-01,-0.264911268204156,HS,0.01,4.039867637340157,5.863427933576274
2024-02-02,0.3503656190535221,HS,0.01,4.039867637340157,5.863427933576274
2024-02-05,-0.0836749918298895,HS,0.01,4.039867637340157,5.863427933576274
2024-02-06,0.7612880719440723,HS,0.01,4.039867637340157,5.863427933576274
2024-02-07,-0.6554500720230801,HS,0.01,4.039867637340157,5.863427933576274
2024-02-08,0.2471192831997178,HS,0.01,4.01595234671235,5.439684146425712
2024-02-09,-0.2202993782380713,HS,0.01,4.01595234671235,5.439684146425712
2024-02-12,0.6527528784014754,HS,0.01,4.01595234671235,5.439684146425712
2024-02-13,-0.9229306744622006,HS,0.01,3.9749382403465248,4.5357696879604505
2024-02-14,0.3822496057037969,HS,0.01,3.9749382403465248,4.5357696879604505
2024-02-15,0.5954858644379811,HS,0.01,3.922431134297469,4.388054423294863
2024-02-16,0.4141776969236116,HS,0.01,3.922431134297469,4.388054423294863
2024-02-19,-0.1472079125049205,HS,0.01,3.8732589355071,4.207745123434983
2024-02-20,-0.1395175704703923,HS,0.01,3.8732589355071,4.207745123434983
2024-02-21,0.290696135291251,HS,0.01,3.8732589355071,4.207745123434983
2024-02-22,1.4632940280449829,HS,0.01,3.8732589355071,4.207745123434983
2024-02-23,0.2810071953807722,HS,0.01,3.8732589355071,4.207745123434983
2024-02-26,0.0223886567466426,HS,0.01,3.8732589355071,4.207745123434983
2024-02-27,0.7619295273403105,HS,0.01,3.8732589355071,4.207745123434983
2024-02-28,0.2544562298983276,HS,0.01,3.8732589355071,4.207745123434983
2024-02-29,0.4363387697094966,HS,0.01,3.8732589355071,4.207745123434983
2024-03-01,0.3212407367573934,HS,0.01,3.8732589355071,4.207745123434983
2024-03-04,-0.1066275385050985,HS,0.01,3.7767209305140206,4.193450467980731
2024-03-05,-0.1003515365818269,HS,0.01,3.7767209305140206,4.193450467980731
2024-03-06,0.1034052855964254,HS,0.01,3.7767209305140206,4.193450467980731
2024-03-07,0.7094530922551384,HS,0.01,3.7767209305140206,4.193450467980731
2024-03-08,-0.1589565251828572,HS,0.01,3.7767209305140206,4.193450467980731
2024-03-11,-0.3837954031859242,HS,0.01,3.7767209305140206,4.193450467980731
2024-03-12,1.2256182194385463,HS,0.01,3.7767209305140206,4.193450467980731
2024-03-13,-0.0207563589655537,HS,0.01,3.7767209305140206,4.193450467980731
2024-03-14,-0.1077434895516357,HS,0.01,3.703624475376432,4.173572907951733
2024-03-15,-0.0300382873379964,HS,0.01,3.703624475376432,4.173572907951733
2024-03-18,-0.0221398232560864,HS,0.01,3.703624475376432,4.173572907951733
2024-03-19,0.3051800118650186,HS,0.01,3.703624475376432,4.173572907951733
2024-03-20,0.1535478784097713,HS,0.01,3.51476805388656,4.136603820022859
2024-03-21,0.9068825687253148,HS,0.01,3.51476805388656,4.136603820022859
2024-03-22,0.146705064961775,HS,0.01,3.51476805388656,4.136603820022859
2024-03-25,0.3036759629654587,HS,0.01,3.51476805388656,4.136603820022859
2024-03-26,0.6715093919433112,HS,0.01,3.51476805388656,4.136603820022859
2024-03-27,0.5031839853687976,HS,0.01,3.51476805388656,4.136603820022859
2024-03-28,0.0833138568696976,HS,0.01,3.51476805388656,4.136603820022859
2024-04-02,-1.1385892638780295,HS,0.01,3.51476805388656,4.136603820022859
2024-04-03,0.4615990643743557,HS,0.01,3.49251410552947,4.11760100455469
2024-04-04,0.1925991141967733,HS,0.01,3.49251410552947,4.11760100455469
2024-04-05,-1.2471632880227137,HS,0.01,3.49251410552947,4.11760100455469
2024-04-08,0.7888000679608055,HS,0.01,3.49251410552947,4.11760100455469
2024-04-09,-1.3313940610920385,HS,0.01,3.49251410552947,4.11760100455469
2024-04-10,0.1139566313916028,HS,0.01,3.49251410552947,4.11760100455469
2024-04-11,-0.7923106969112904,HS,0.01,3.49251410552947,4.11760100455469
2024-04-12,-0.1346540004377691,HS,0.01,3.49251410552947,4.11760100455469
2024-04-15,0.5354187626759636,HS,0.01,3.49251410552947,4.11760100455469
2024-04-16,-1.4547848971801618,HS,0.01,3.49251410552947,4.11760100455469
2024-04-17,0.0213250554819905,HS,0.01,3.49251410552947,4.11760100455469
2024-04-18,0.3784657240037666,HS,0.01,3.49251410552947,4.11760100455469
2024-04-19,-0.5624284183328198,HS,0.01,3.49251410552947,4.11760100455469
2024-04-22,0.693529668303137,HS,0.01,3.49251410552947,4.11760100455469
2024-04-23,1.5381498851941169,HS,0.01,3.49251410552947,4.11760100455469
2024-04-24,-0.2702519144003532,HS,0.01,3.49251410552947,4.11760100455469
2024-04-25,-0.9521819658271264,HS,0.01,3.49251410552947,4.11760100455469
2024-04-26,1.3511404392249289,HS,0.01,3.49251410552947,4.11760100455469
2024-04-29,-0.2353377128828865,HS,0.01,3.49251410552947,4.11760100455469
2024-04-30,-1.032729618214251,HS,0.01,3.49251410552947,4.11760100455469
2024-05-02,-0.1991139148488078,HS,0.01,3.49251410552947,4.11760100455469
2024-05-03,0.5855458133382536,HS,0.01,3.49251410552947,4.11760100455469
2024-05-06,0.9598008131742796,HS,0.01,3.49251410552947,4.11760100455469
2024-05-07,1.392389776909481,HS,0.01,3.49251410552947,4.11760100455469
2024-05-08,0.3700680103170389,HS,0.01,3.49251410552947,4.11760100455469
2024-05-09,1.012346141279731,HS,0.01,3.49251410552947,4.11760100455469
2024-05-10,0.4604987751622837,HS,0.01,3.49251410552947,4.11760100455469
2024-05-13,-0.1632885813641824,HS,0.01,3.370598831759889,4.009723847093581
2024-05-14,-0.1377561219501679,HS,0.01,3.370598831759889,4.009723847093581
2024-05-15,0.8138200143103556,HS,0.01,3.370598831759889,4.009723847093581
2024-05-16,-0.6942605969100953,HS,0.01,3.370598831759889,4.009723847093581
2024-05-17,-0.1836948053896265,HS,0.01,3.370598831759889,4.009723847093581
2024-05-20,0.3444636056986854,HS,0.01,3.370598831759889,4.009723847093581
2024-05-21,-0.2250986987468292,HS,0.01,3.370598831759889,4.009723847093581
2024-05-22,-0.248940690098104,HS,0.01,3.370598831759889,4.009723847093581
