date,level,var,es
2023-03-06,0.01,2.383128412774234,2.5508449858248103
2023-03-07,0.01,1.9915503289307568,2.084486980814042
2023-03-08,0.01,2.2424852206876986,2.356869221585681
2023-03-09,0.01,2.7177677493383623,3.4706881980333115
2023-03-10,0.01,1.8745050670300332,2.6219980923457564
2023-03-13,0.01,3.1507919750026416,3.636888513422245
2023-03-14,0.01,2.8009026800262995,3.5633077341475676
2023-03-15,0.01,2.8955885985090988,3.196317056568539
2023-03-16,0.01,2.9388232489029087,3.524007536967071
2023-03-17,0.01,2.9278206080805065,3.025860319014793
2023-03-20,0.01,2.582071831208124,3.119159202468502
2023-03-22,0.01,2.724322664901942,3.777379818853293
2023-03-23,0.01,2.343431009083566,2.6928213734350077
2023-03-24,0.01,2.192261052131463,2.54867766381272
2023-03-27,0.01,2.094465939898815,3.1631812036422944
2023-03-28,0.01,1.685726576158023,3.0587918866841015
2023-03-29,0.01,2.607527003614971,3.046253773352926
2023-03-30,0.01,1.6828489422396076,2.5753701311721153
2023-03-31,0.01,2.078778430941711,2.402231802217002
2023-04-03,0.01,2.2624971569131858,2.597308584366711
2023-04-04,0.01,2.0510053496246177,2.3213685875677954
2023-04-05,0.01,2.410397958694138,2.503334622362961
2023-04-06,0.01,2.232297972021713,3.5901722809870265
2023-04-07,0.01,3.2918945134581077,5.1544969504582205
2023-04-10,0.01,1.9329836626214871,2.0416215463440617
2023-04-11,0.01,2.359053446164726,2.511145223951359
2023-04-12,0.01,1.1698741978653877,2.3587860935245386
2023-04-13,0.01,1.738088335805165,1.8310255140868748
2023-04-14,0.01,1.2716004668909116,1.884929060470236
2023-04-17,0.01,1.735571320552865,1.8467362549428537
2023-04-18,0.01,1.81909501417766,2.560844526980111
2023-04-19,0.01,2.3318546241635505,2.5621494047393147
2023-04-20,0.01,2.1591518406007646,2.4359159270818167
2023-04-21,0.01,2.347537378852978,2.591738954671739
2023-04-24,0.01,2.030394141523409,2.874662894008538
2023-04-25,0.01,2.13645489310901,2.728566696863891
2023-04-26,0.01,2.2319125059887175,2.7834028501866532
2023-04-27,0.01,2.2505101120753643,2.619512092309998
2023-04-28,0.01,1.6647238041581396,1.841200565417877
2023-05-01,0.01,2.3312035067852412,3.1932773156139596
2023-05-02,0.01,1.8142921134525671,1.941098893162067
2023-05-08,0.01,1.9355345858445152,2.0789034419093473
2023-05-09,0.01,1.9378328163616785,2.4565764188716535
2023-05-10,0.01,2.228814723206723,2.4690641926861367
2023-05-11,0.01,1.8205358257117787,1.8802734837124495
2023-05-12,0.01,1.8428825628887824,1.9145671087873144
2023-05-15,0.01,2.0273563546855353,2.264606975824039
2023-05-16,0.01,2.128091659547998,2.330009781487256
2023-05-17,0.01,2.1540101491044568,2.3294486767669724
2023-05-18,0.01,2.291076085482305,2.4404063456352674
2023-05-19,0.01,3.1753124731537277,3.6084460563416374
2023-05-22,0.01,2.5618325617990227,3.2520672602307834
2023-05-23,0.01,2.7734076732258655,3.713802038802015
2023-05-24,0.01,3.032986959833319,4.121130503593116
2023-05-25,0.01,3.4964875916426608,3.7271670055515926
2023-05-26,0.01,1.8261143585695632,2.0879441438998687
2023-05-29,0.01,2.193421537121655,3.137645412323854
2023-05-30,0.01,2.5150150385233307,2.964709778611979
2023-05-31,0.01,2.802512715378422,3.5646875982188515
2023-06-01,0.01,2.725454701345005,3.238574430296367
2023-06-02,0.01,2.1985708106098594,2.7253848280080444
2023-06-05,0.01,2.7125259331274,3.0496228732891293
2023-06-06,0.01,3.541012979135609,4.295363992935748
2023-06-07,0.01,3.102061233880622,3.8929299657760033
2023-06-08,0.01,2.549986355270165,2.8438370959034525
2023-06-09,0.01,3.6700042890735,5.039475276676305
2023-06-12,0.01,2.954232575264244,3.530175185420127
2023-06-13,0.01,2.797909789405806,3.568826183472701
2023-06-14,0.01,2.627456219163449,4.036790490749607
2023-06-15,0.01,2.7674447620154594,3.05458832805797
2023-06-16,0.01,2.6791603176452683,3.05891233828319
2023-06-19,0.01,2.66773493094103,3.3004216193786435
2023-06-20,0.01,2.8964899691074173,3.652862003384661
2023-06-21,0.01,2.2773309645810333,2.914615243223684
2023-06-22,0.01,1.5453213013154614,1.6586042254554862
2023-06-23,0.01,3.7372873168587617,4.4764235338185765
2023-06-26,0.01,2.885923250589699,4.367399797934945
2023-06-27,0.01,2.6043553499448495,2.928506257062512
2023-06-28,0.01,3.3839406659982667,4.3830403411785674
2023-06-29,0.01,3.404796779288075,4.159957411423473
2023-06-30,0.01,1.5924364921708083,1.7186193771765557
2023-07-03,0.01,2.698731278321646,3.717173161991768
2023-07-04,0.01,2.4511197285532846,3.36301145672511
2023-07-05,0.01,2.6992998008386633,3.327872243234723
2023-07-06,0.01,2.4120799821859085,2.8913399823994044
2023-07-07,0.01,3.8898386739575104,4.2682897647935185
2023-07-10,0.01,4.679640732705099,8.0875074889686
2023-07-11,0.01,4.028454980652561,4.475138201162892
2023-07-12,0.01,2.730306347103746,3.920715794386739
2023-07-13,0.01,3.217980886910686,4.188614988043309
2023-07-14,0.01,2.6908915248263687,3.5724942671568147
2023-07-18,0.01,1.9303780573847171,2.2161964658053663
2023-07-19,0.01,2.2255369756958734,2.417396698189758
2023-07-20,0.01,2.7832693181347525,3.515670075989502
2023-07-21,0.01,2.8240940746240195,5.090033764073048
2023-07-24,0.01,2.8817623230151788,4.202359530432361
2023-07-25,0.01,2.755937030737263,3.506004683401182
2023-07-26,0.01,2.032451791722549,3.1952612402409586
2023-07-27,0.01,2.6035825367124,3.354912294310047
2023-07-28,0.01,1.9716103380914825,2.737719268021915
2023-07-31,0.01,2.1872482489474003,3.61321621285537
2023-08-01,0.01,2.768365131802576,3.9253634668846367
2023-08-02,0.01,2.369072159475169,3.665616672730255
2023-08-03,0.01,3.234099354616165,3.6094263392840857
2023-08-04,0.01,4.168464404686599,4.6769716352964705
2023-08-07,0.01,3.586697022927795,4.788539171416546
2023-08-08,0.01,2.4220227105939975,2.7535234470571712
2023-08-09,0.01,2.7759897003241045,3.1431807384546966
2023-08-10,0.01,4.207271187756539,4.656966104007074
2023-08-14,0.01,2.3608272108018067,3.023876780213796
2023-08-15,0.01,3.037052719112667,3.9686261268398746
2023-08-16,0.01,2.897288661351973,3.09706881397115
2023-08-17,0.01,2.7344750912840334,3.2773378907175483
2023-08-18,0.01,2.949559953294276,5.436086051310397
2023-08-21,0.01,2.365248460711063,2.7533188969370666
2023-08-22,0.01,3.3900731635677452,4.4791690869042275
2023-08-23,0.01,2.2585609024924653,4.166848120911591
2023-08-24,0.01,2.700844049042108,3.0375552193362942
2023-08-25,0.01,2.2051276849861257,2.4427625873393715
2023-08-28,0.01,3.449187537130291,4.036290646844345
2023-08-29,0.01,2.446428021155907,3.2245990792726125
2023-08-30,0.01,1.937943723041068,2.990969728310726
2023-08-31,0.01,2.243148259229211,3.6882062799124946
2023-09-01,0.01,2.4177090898789397,3.2985692651762584
2023-09-04,0.01,2.0117732546492717,2.4467964891852474
2023-09-05,0.01,2.024408148467282,2.200931228485309
2023-09-06,0.01,1.6396408604963946,2.1001794041166755
2023-09-07,0.01,2.2181216571780893,2.7014770803312613
2023-09-08,0.01,2.724703395280033,4.827234284501602
2023-09-11,0.01,2.8214823439283654,3.104368959799994
2023-09-12,0.01,1.7146660011318775,3.0292250821519806
2023-09-13,0.01,1.9765116288874784,3.4118262418140377
2023-09-14,0.01,1.7307139811579402,2.9011265257633836
2023-09-15,0.01,1.7965672557831682,2.1730940169752007
2023-09-19,0.01,1.5751982938867024,1.8481813399852112
2023-09-20,0.01,1.940253122521067,2.083162603846662
2023-09-21,0.01,1.883607954302674,2.126854701456498
2023-09-22,0.01,2.4195388692876034,3.0817986504689525
2023-09-25,0.01,3.191424863188133,3.9591051231172623
2023-09-26,0.01,2.681880672084757,2.870470773185029
2023-09-27,0.01,3.525103474451358,3.814356646258637
2023-09-28,0.01,3.000317491453358,4.009711624625669
2023-09-29,0.01,3.4370152101033926,4.122749496338849
2023-10-02,0.01,2.6844847768774853,3.0718957310415456
2023-10-03,0.01,2.3521231963911,2.4651181365244077
2023-10-04,0.01,2.0366080902977384,2.2393106494089365
2023-10-05,0.01,2.4984438222517267,3.21306572245158
2023-10-06,0.01,2.867268507385614,3.656174683368927
2023-10-10,0.01,3.2950412301142693,3.558820447909775
2023-10-11,0.01,4.290439496605638,4.984906595616695
2023-10-12,0.01,3.5052202261172756,3.915715760961929
2023-10-13,0.01,2.536116848927297,2.9356793252382785
2023-10-16,0.01,2.636008024079564,2.9035661008271685
2023-10-17,0.01,3.964019421321643,4.8686042049160365
2023-10-18,0.01,3.103893032466886,3.897952791959849
2023-10-19,0.01,2.42616431383079,2.500987081165915
2023-10-20,0.01,2.5252997190927435,2.712742145196857
2023-10-23,0.01,2.6610320163626335,3.1261785893753404
2023-10-24,0.01,2.517522355369986,3.9192456699295817
2023-10-25,0.01,3.407126732648276,4.384550045762907
2023-10-26,0.01,2.670230872072666,2.9475319123311374
2023-10-27,0.01,2.5985938461822604,3.3113212388873574
2023-10-30,0.01,2.4605529338668775,2.777758729840101
2023-10-31,0.01,2.8957822098901738,3.367762380642553
2023-11-01,0.01,2.0135502283320865,2.2188014899707995
2023-11-02,0.01,2.993506727692259,3.530713492770631
2023-11-06,0.01,2.704993192494732,2.9474544906660363
2023-11-07,0.01,3.018145350955624,4.899331392608465
2023-11-08,0.01,2.968551354373208,3.2584610255756563
2023-11-09,0.01,3.284442712337219,4.887595283865648
2023-11-10,0.01,2.734193206496085,4.7632929093418275
2023-11-13,0.01,2.459554459245822,2.554476790768571
2023-11-14,0.01,1.828653835108648,3.282143630998094
2023-11-15,0.01,2.7972982746502204,3.72266764411386
2023-11-16,0.01,2.630615355843158,2.7744484590629903
2023-11-17,0.01,1.6796696172950634,2.445781509593284
2023-11-20,0.01,2.128592155385133,3.42104112556648
2023-11-21,0.01,2.7953509549962097,3.012506242000145
2023-11-22,0.01,2.6724784792536025,3.711743593064754
2023-11-24,0.01,2.2789596718191723,2.930445028662399
2023-11-27,0.01,2.121083822727353,2.322308313242069
2023-11-28,0.01,2.200934184875648,2.5003141415734498
2023-11-29,0.01,2.0542506259086335,2.0542506259086335
2023-11-30,0.01,1.7643473600624713,2.9623317104130105
2023-12-01,0.01,2.875926662483328,3.202371335216869
2023-12-04,0.01,2.032410777867787,2.574607011116395
2023-12-05,0.01,2.0611367291825076,3.1003966519288815
2023-12-06,0.01,2.626465375672435,3.5518328667908903
2023-12-07,0.01,2.651631396430713,2.895931993515398
2023-12-08,0.01,2.82448478662073,3.2681929282670255
2023-12-11,0.01,3.122865216016993,3.6336644896090857
2023-12-12,0.01,3.24363845118181,3.917072280622945
2023-12-13,0.01,2.712044518051257,2.9628888755635723
2023-12-14,0.01,2.278638439768149,2.7208861058094858
2023-12-15,0.01,2.1860282704618603,2.435196988673529
2023-12-18,0.01,2.370393307169338,3.03339463178944
2023-12-19,0.01,1.7132825897192905,2.6325315768392095
2023-12-20,0.01,2.422740171053066,3.156179864996997
2023-12-21,0.01,1.8183846178081535,1.9070861119122893
2023-12-22,0.01,2.134408248034259,2.3689110906725976
2023-12-25,0.01,2.1976922985617406,2.372844757134835
2023-12-26,0.01,1.7754286735520108,2.084025818273025
2023-12-27,0.01,2.556907432455948,4.563591414943431
2023-12-28,0.01,2.9929749920823117,3.8695243011226848
2023-12-29,0.01,2.54924790915178,4.641648837830699
2024-01-04,0.01,2.279441410180791,3.9814240974422432
2024-01-05,0.01,2.36134044505198,3.2100425530582415
2024-01-09,0.01,2.590854747581555,4.01857075170404
2024-01-10,0.01,1.759546477874754,2.0173376904599247
2024-01-11,0.01,2.4379087109051025,3.4506942320980754
2024-01-12,0.01,2.25655548045159,2.75775439102932
2024-01-15,0.01,2.4698689857420018,3.231513247248986
2024-01-16,0.01,2.110583546941806,2.4149040302908005
2024-01-17,0.01,2.4915579571074433,3.114210397185387
2024-01-18,0.01,3.294878177692969,5.418897461347751
2024-01-19,0.01,2.5833114290370194,2.7903552420822977
2024-01-22,0.01,2.7039479471211862,3.679452350849691
2024-01-23,0.01,3.0454847326237355,3.5508554554681333
2024-01-24,0.01,2.91163862549976,3.0848003816024283
2024-01-25,0.01,2.6600133795591057,3.3729861942449726
2024-01-26,0.01,2.635892385497133,3.452673056266479
2024-01-29,0.01,1.8532168152142696,3.076403239774262
2024-01-30,0.01,1.9656062230426772,4.454122311586352
2024-01-31,0.01,2.018798627042033,2.5216680594194383
2024-02-01,0.01,1.9742011642309012,2.1252582104783135
2024-02-02,0.01,1.7706236552821917,2.1193297011731684
2024-02-05,0.01,1.5241333534935295,2.5668206603225907
2024-02-06,0.01,2.014664856069145,2.1661817457331978
2024-02-07,0.01,2.045536149986091,3.2635365732381674
2024-02-08,0.01,2.489379648488039,2.9009245313722705
2024-02-09,0.01,2.6579760896397246,3.0874980260967453
2024-02-13,0.01,2.09746736618482,2.698092427942508
2024-02-14,0.01,3.1181129994618164,3.698766748484003
2024-02-15,0.01,3.5462833033217156,5.216424927293748
2024-02-16,0.01,1.7589964341076787,1.919285709607263
2024-02-19,0.01,1.976371905192743,2.2640105400295467
2024-02-20,0.01,2.438331122087101,2.8731317029499426
2024-02-21,0.01,2.093363066034541,2.4561179365973516
2024-02-22,0.01,2.9189060664871542,4.320750786127371
2024-02-26,0.01,2.140924295678275,3.1583303112901686
2024-02-27,0.01,2.974759568754029,3.883368678374358
2024-02-28,0.01,2.9068081012022615,3.3076415705599347
2024-02-29,0.01,1.6223781943061986,2.5200847178213968
2024-03-01,0.01,1.4297035814619148,1.8826637373517907
2024-03-04,0.01,3.2224007547295654,3.980010324545345
2024-03-05,0.01,1.9642130569065663,2.6241127667738424
2024-03-06,0.01,2.95461213585992,4.006493476498066
2024-03-07,0.01,2.8518897812166837,3.226959527581887
2024-03-08,0.01,2.0977941644792657,2.9904841322356708
2024-03-11,0.01,2.2436118419513176,3.189569487041626
2024-03-12,0.01,3.3853652608807967,3.871845018250659
2024-03-13,0.01,2.0943180237814807,2.4677344991684
2024-03-14,0.01,2.333818022782826,2.890361381297771
2024-03-15,0.01,3.1274795428811535,3.294566279033453
2024-03-18,0.01,2.2183447801087364,2.968063772130383
2024-03-19,0.01,2.4886357703773663,3.6213102270247104
2024-03-21,0.01,2.493730067104943,3.818583992456664
2024-03-22,0.01,2.193850101603783,2.304044709557569
2024-03-25,0.01,2.833851287696101,4.4403870220342485
2024-03-26,0.01,2.1344358057203103,3.516016400584511
2024-03-27,0.01,2.569496544144448,8.295667914498946
2024-03-28,0.01,2.258364462061282,2.9083453117808507
2024-03-29,0.01,2.3678445167001785,2.6092982356566092
2024-04-01,0.01,1.660354899760121,2.0652846997554812
2024-04-02,0.01,2.4143542066521557,3.4388976093466965
2024-04-03,0.01,2.414359122976897,3.0533377942864655
2024-04-04,0.01,2.4963368375513992,3.003185970995231
2024-04-05,0.01,1.5125616908860091,1.588104268832384
2024-04-08,0.01,3.480250505754628,5.9109832899026475
2024-04-09,0.01,3.125606705048991,3.564637658262116
2024-04-10,0.01,2.3825549852914483,3.645569160407038
2024-04-11,0.01,2.3718461693726853,2.8356297675626037
2024-04-12,0.01,3.0870814341731947,3.3791954698810436
2024-04-15,0.01,1.4704396940511173,2.003005541610362
2024-04-16,0.01,2.3716750441534744,2.8835970463164005
2024-04-17,0.01,2.6860354033028235,3.999259144645984
2024-04-18,0.01,3.6785469083547953,4.293959303484303
2024-04-19,0.01,2.703189596291762,3.157745220579289
2024-04-22,0.01,3.627162840251568,3.896425645519662
2024-04-23,0.01,2.697969500348119,3.214964360597264
2024-04-24,0.01,2.939900396381297,4.009815856490269
2024-04-25,0.01,2.8383086109353424,3.095710019763513
2024-04-26,0.01,3.0161011522472596,3.530192870617386
2024-04-30,0.01,3.1512954848391983,3.4420270482667443
2024-05-01,0.01,2.507423112706125,3.004182628171807
2024-05-02,0.01,2.098740460768065,2.3389811469185124
2024-05-07,0.01,3.745767951359539,3.8477064130536216
2024-05-08,0.01,3.4163711976637057,3.816771547686296
2024-05-09,0.01,2.9118376235042054,3.386307689355837
2024-05-10,0.01,2.5158016757455663,3.485349319076981
2024-05-13,0.01,2.24289496099476,3.16671881376603
2024-05-14,0.01,3.253311187478246,3.779181781513748
2024-05-15,0.01,3.034660724248865,3.135977796120421
2024-05-16,0.01,2.4404006476918902,3.28175330614149
2024-05-17,0.01,1.9523028940977076,3.378536717441702
2024-05-20,0.01,2.1221378570058147,3.7543367561989647
2024-05-21,0.01,2.178512111766261,2.4426712755594773
2024-05-22,0.01,1.794754532255116,3.4663422129011088
2024-05-23,0.01,3.258941424511962,4.4905245252184605
2024-05-24,0.01,2.63148455542601,3.634958855643706
2024-05-27,0.01,3.1853054809661385,3.5911951730371925
2024-05-28,0.01,2.563753493703067,3.578327871380138
2024-05-29,0.01,3.579657459723842,3.666501156628613
2024-05-30,0.01,2.7330788322513664,3.5467209891865097
2024-05-31,0.01,2.574817301349634,3.5563464416948327
2024-06-03,0.01,2.4064396117735765,2.6600434069578487
2024-06-04,0.01,2.2499255000242124,2.67996422020136
2024-06-05,0.01,2.554945120483318,3.1610201953491823
2024-06-06,0.01,1.584623383569627,1.7625541408034116
2024-06-07,0.01,2.0657445004870483,3.029415308686749
2024-06-10,0.01,1.936691266830818,2.778790035883003
2024-06-11,0.01,2.161280558259494,2.5635027874953984
2024-06-12,0.01,1.7277297906707074,2.2497287743218175
2024-06-13,0.01,1.5852696741523282,2.2454556700036794
2024-06-14,0.01,2.3113532647357737,2.6159264835022333
2024-06-17,0.01,1.873953120526567,2.042409537135405
2024-06-18,0.01,2.391594071021106,2.6178138200322865
2024-06-19,0.01,2.080796223662785,2.299500177128678
2024-06-20,0.01,1.629305720758955,1.9348646606572648
2024-06-21,0.01,2.326094589544262,2.4280323414169653
2024-06-24,0.01,2.1577603021903418,2.419884045317118
2024-06-25,0.01,2.0124151016307423,2.50671196731623
2024-06-26,0.01,2.8795126928667214,2.9808308367093748
2024-06-27,0.01,2.2506942519012907,2.6998069160158975
2024-06-28,0.01,1.9494379089188816,2.284723113616502
2024-07-01,0.01,3.0858906045055345,5.810005196482828
2024-07-02,0.01,1.9340529513490796,2.2937010064086376
2024-07-03,0.01,1.7854703714872564,2.140509238534933
2024-07-04,0.01,2.374633721549297,4.395835581075558
2024-07-05,0.01,1.9485156819074976,2.2883832132224637
2024-07-08,0.01,1.8711490187518225,7.738914082037458
2024-07-09,0.01,1.4656311148459014,1.9606385719575172
2024-07-10,0.01,2.1754916779200215,2.3670634381479676
2024-07-11,0.01,1.556662289181399,1.8409212259438508
2024-07-12,0.01,2.395745007018357,2.9655675911814567
2024-07-16,0.01,2.120149181078552,3.162591421972568
2024-07-17,0.01,1.650890420673852,1.9714661308150752
2024-07-18,0.01,1.712396101498029,4.701296570379888
2024-07-19,0.01,2.75769868049366,3.1599225636059542
2024-07-22,0.01,3.1147488081469143,3.3575474990903813
2024-07-23,0.01,2.470380641343903,2.8029853127431505
2024-07-24,0.01,3.6022288081016716,4.832981728026066
2024-07-25,0.01,2.4066080154285,3.770647857853214
2024-07-26,0.01,4.032204564223563,5.589319205145477
2024-07-29,0.01,4.072021019277467,4.616331126120608
2024-07-30,0.01,2.29134605565166,3.6723504093747423
2024-07-31,0.01,2.3625714516446066,2.604016854135843
2024-08-01,0.01,1.911273401346654,2.0824262244597387
2024-08-02,0.01,3.0611824934473506,3.381357967864362
2024-08-05,0.01,4.970239167445799,7.504614526555853
2024-08-06,0.01,10.622857065982114,13.921571128984043
2024-08-07,0.01,6.338474322465065,8.842169509609434
2024-08-08,0.01,6.027452642670079,7.234414687070287
2024-08-09,0.01,3.8192080933481263,4.631217632739876
2024-08-13,0.01,4.331493030490583,5.031139560193245
2024-08-14,0.01,5.57016714009188,7.805317432875687
2024-08-15,0.01,3.3593403142458143,4.441797163316418
2024-08-16,0.01,2.7484697544192045,5.023420622577669
2024-08-19,0.01,2.989181903089324,3.149953223323326
2024-08-20,0.01,3.736928657830632,3.956952991132802
2024-08-21,0.01,2.8705170779359217,4.027511709202858
2024-08-22,0.01,3.1535334305295897,3.585738326199298
2024-08-23,0.01,3.1290071761446887,3.3433716842570784
2024-08-26,0.01,2.1910682856742687,2.5089370685420795
2024-08-27,0.01,2.7439947813647323,4.425643581171875
2024-08-28,0.01,2.5019409190275024,3.1462049575587927
2024-08-29,0.01,2.66170923067926,3.551532453185883
2024-08-30,0.01,1.9391808625064573,2.951139647546639
2024-09-02,0.01,2.609511895673061,3.0348329046537708
2024-09-03,0.01,2.049242488902426,2.3020101293033566
2024-09-04,0.01,1.9522186997166868,3.471438866456229
2024-09-05,0.01,4.73222233719721,5.412842568343878
2024-09-06,0.01,4.299637738231239,4.642819294228751
2024-09-09,0.01,4.206190601711504,5.243509431598167
2024-09-10,0.01,3.672951380474484,3.994636534134028
2024-09-11,0.01,2.7840383428655984,2.97020378629188
2024-09-12,0.01,3.3006928699425666,3.884690700729651
2024-09-13,0.01,3.863246182803612,4.630618186951531
2024-09-17,0.01,3.131956037067708,3.5096344577935485
2024-09-18,0.01,3.410626603950523,3.9628422724723578
2024-09-19,0.01,2.4932209355375035,2.795054161507353
2024-09-20,0.01,2.5456905881649727,2.5456905881649727
2024-09-24,0.01,2.695286933186499,3.3572926317415708
2024-09-25,0.01,1.919191900188424,2.950851915290264
2024-09-26,0.01,2.3174657627156887,3.632728940138886
2024-09-27,0.01,1.8150595559663616,2.693631992224355
2024-09-30,0.01,2.787763063089585,3.4136163914107884
2024-10-01,0.01,3.566163993695554,4.449918061562741
2024-10-02,0.01,3.4690826599068583,4.503311309762612
2024-10-03,0.01,3.820349404989342,5.015991490181817
2024-10-04,0.01,2.4382824356826527,2.9682521231498855
2024-10-07,0.01,2.596019244503329,4.277673227618509
2024-10-08,0.01,3.675780875187644,4.956494155043943
2024-10-09,0.01,3.874569003469376,4.526051948748031
2024-10-10,0.01,2.76423764026657,3.77619750584615
2024-10-11,0.01,2.3279973899282824,3.5924406169867744
2024-10-15,0.01,2.2031128243413782,3.838897440236093
2024-10-16,0.01,2.2730976959650357,2.690766173809156
2024-10-17,0.01,2.8798823836285052,3.062445863551848
2024-10-18,0.01,3.407248696623697,5.325254555200853
2024-10-21,0.01,2.879809552108019,3.2020472368512434
2024-10-22,0.01,2.749433338064778,3.908997731351172
2024-10-23,0.01,2.5738731634037904,4.010953283664826
2024-10-24,0.01,2.352558167160391,2.7294483277265185
2024-10-25,0.01,3.704516712824342,4.371203161609326
2024-10-28,0.01,3.033845577883243,3.705807122026043
2024-10-29,0.01,3.455043332732914,4.451900407753231
2024-10-30,0.01,2.8509023019142345,3.9381404985209687
2024-10-31,0.01,3.0884037422733197,3.4106420282743737
2024-11-01,0.01,2.510716206162372,3.01369432848381
2024-11-05,0.01,4.367799364498497,6.080046125216749
2024-11-06,0.01,3.407989141067335,3.7084167141488336
2024-11-07,0.01,2.67965895818512,3.161998181906794
2024-11-08,0.01,2.9963458120958,3.643033072829463
2024-11-11,0.01,2.5866235507228224,2.734395867349081
2024-11-12,0.01,3.23874570385653,4.654644024827537
2024-11-13,0.01,2.7580888807362283,3.3183848411989936
2024-11-14,0.01,2.957702408542428,4.534500909976187
2024-11-15,0.01,3.06541604274131,4.519795420497567
2024-11-18,0.01,2.6118248382665517,3.737937259023399
2024-11-19,0.01,4.0983985139629,4.4358604582651475
2024-11-20,0.01,2.5453050475082186,3.5959137151089218
2024-11-21,0.01,1.66844419616211,3.1114641998310235
2024-11-22,0.01,2.730096316833162,3.933774694572812
2024-11-25,0.01,2.6753318142533997,4.820284377487851
2024-11-26,0.01,1.9290824816775625,3.3661612508989824
2024-11-27,0.01,2.2901916511709715,2.6209577029993865
2024-11-28,0.01,2.7503440604702996,3.1701022940328274
2024-11-29,0.01,2.5806546456635484,2.960976177632542
2024-12-02,0.01,2.150789434484341,2.5760597439081994
2024-12-03,0.01,2.88323719667672,3.807578422099255
2024-12-04,0.01,2.7416294484931223,3.5847665414402363
2024-12-05,0.01,2.0947975080416428,2.2026716506592625
2024-12-06,0.01,1.686299258096818,2.191165301525689
2024-12-09,0.01,2.7876793245604765,3.006258373837371
2024-12-10,0.01,1.600222854909627,2.866982635249057
2024-12-11,0.01,2.0589962495365146,2.4401204448991933
2024-12-12,0.01,2.0069100188208218,2.5932592570086195
2024-12-13,0.01,2.499477667621897,3.0374786166313448
2024-12-16,0.01,2.1217359530958824,3.688888790102016
2024-12-17,0.01,2.0232979230856643,2.4780647412769055
2024-12-18,0.01,1.722196533701792,2.046524474588853
2024-12-19,0.01,2.8911009791923976,2.9853963193526303
2024-12-20,0.01,2.800426331595363,3.0219112728835107
2024-12-23,0.01,1.791585034516317,2.1223480535256916
2024-12-24,0.01,2.2542890193625644,2.8302331573239448
2024-12-25,0.01,1.222915296809805,1.3012623276503104
2024-12-26,0.01,2.0511116588925833,2.297014606729627
2024-12-27,0.01,1.798648588400265,2.3874538938480527
2024-12-30,0.01,2.232459045353295,2.965665096055627
