date,level,var,es
2023-02-23,0.01,0.1207109540700912,0.1207109540700912
2023-02-23,0.05,0.1072986274957656,0.1140047907829284
2023-02-23,0.1,0.0871801376342773,0.1029455140233039
2023-02-24,0.01,0.1141257807612419,0.1154684275388717
2023-02-24,0.05,0.1006992161273956,0.1083076000213623
2023-02-24,0.1,0.0805593729019165,0.0976592451333999
2023-02-27,0.01,0.1143432110548019,0.1143432110548019
2023-02-27,0.05,0.1008910685777664,0.1073929369449615
2023-02-27,0.1,0.0739867836236953,0.0966707840561866
2023-02-28,0.01,0.12102722376585,0.12102722376585
2023-02-28,0.05,0.1079159453511238,0.1180687919259071
2023-02-28,0.1,0.100856028497219,0.1108781918883323
2023-03-01,0.01,0.2085454761981964,0.2085454761981964
2023-03-01,0.05,0.1950909346342086,0.2020220607519149
2023-03-01,0.1,0.1749091148376464,0.1938678324222564
2023-03-02,0.01,0.329946219921112,0.3299462497234344
2023-03-02,0.05,0.3232126235961914,0.3263204395771026
2023-03-02,0.1,0.2962782382965088,0.3152085542678833
2023-03-03,0.01,0.2021422684192657,0.2021422684192657
2023-03-03,0.05,0.1212853640317916,0.1601588726043701
2023-03-03,0.1,0.1010711416602134,0.1326002478599548
2023-03-06,0.01,0.1216503754258155,0.1216503754258155
2023-03-06,0.05,0.1081336736679077,0.1166361048817634
2023-03-06,0.1,0.0946169644594192,0.1089134886860847
2023-03-07,0.01,0.1956984400749206,0.1986976414918899
2023-03-07,0.05,0.1484608799219131,0.1719546616077423
2023-03-07,0.1,0.1079715564846992,0.1445676684379577
2023-03-08,0.01,0.5888630747795105,0.5888630747795105
2023-03-08,0.05,0.5753259658813477,0.5810028314590454
2023-03-08,0.1,0.5617889165878296,0.5750656723976135
2023-03-09,0.01,0.2093864828348159,0.2093864828348159
2023-03-09,0.05,0.1958776861429214,0.2018527239561081
2023-03-09,0.1,0.1823688745498657,0.1944488734006881
2023-03-10,0.01,0.2091134190559387,0.2091134190559387
2023-03-10,0.05,0.202367827296257,0.2059815227985382
2023-03-10,0.1,0.1888766437768936,0.2002922743558883
2023-03-13,0.01,0.0135193299502134,0.0766094848513603
2023-03-13,0.05,-1.2880434496764792e-08,0.0272317677736282
2023-03-13,0.1,-0.0135193299502134,0.015242364257574
2023-03-14,0.01,0.047097098082304,0.047097098082304
2023-03-14,0.05,0.0336407870054245,0.0405791997909545
2023-03-14,0.1,0.0134563222527503,0.0328492410480976
2023-03-15,0.01,0.1145789474248886,0.1145789474248886
2023-03-15,0.05,0.0943591371178627,0.1035329401493072
2023-03-15,0.1,0.0808792561292648,0.096072681248188
2023-03-16,0.01,0.2019340693950653,0.2019340842962265
2023-03-16,0.05,0.121160440146923,0.164432018995285
2023-03-16,0.1,0.0471179597079753,0.1202320158481597
2023-03-17,0.01,0.1616813391447067,0.1616813391447067
2023-03-17,0.05,0.1148611307144165,0.1455132067203521
2023-03-17,0.1,0.1077875718474388,0.1274795234203338
2023-03-20,0.01,0.4976456463336944,0.4976456761360168
2023-03-20,0.05,0.3026223480701446,0.4135839343070984
2023-03-20,0.1,0.2084731757640838,0.3664433658123016
2023-03-21,0.01,0.2361543178558349,0.2961182594299316
2023-03-21,0.05,0.2018988132476806,0.2274262309074401
2023-03-21,0.1,0.1157553270459175,0.2125321328639984
2023-03-22,0.01,0.2556755244731903,0.2556755244731903
2023-03-22,0.05,0.2354906350374221,0.2467704117298126
2023-03-22,0.1,0.2018491178750991,0.2308048456907272
2023-03-23,0.01,0.4990163743495941,0.4990164041519165
2023-03-23,0.05,0.2967124283313751,0.3639063239097595
2023-03-23,0.1,0.195560485124588,0.2832255065441131
2023-03-24,0.01,0.2087206244468689,0.2087206542491912
2023-03-24,0.05,0.0807950869202613,0.1732605844736099
2023-03-24,0.1,-1.2829490358967632e-08,0.1115553081035614
2023-03-27,0.01,0.2089252173900604,0.2089252173900604
2023-03-27,0.05,0.19544617831707,0.2033476680517196
2023-03-27,0.1,-0.0067395358346402,0.0962315574288368
2023-03-28,0.01,0.20871102809906,0.20871102809906
2023-03-28,0.05,0.0740587562322616,0.1645282506942749
2023-03-28,0.1,-1.2828900608496951e-08,0.1003045290708541
2023-03-29,0.01,0.2087111920118332,0.2087111920118332
2023-03-29,0.05,0.2019785791635513,0.2043091207742691
2023-03-29,0.1,0.121187150478363,0.165997713804245
2023-03-30,0.01,0.1147286817431449,0.1147286817431449
2023-03-30,0.05,0.0877337008714675,0.1020024791359901
2023-03-30,0.1,0.0742362067103385,0.0915084108710289
2023-03-31,0.01,0.2155396044254303,0.2155396044254303
2023-03-31,0.05,0.1956695616245269,0.2090734243392944
2023-03-31,0.1,0.1818615496158599,0.1977820992469787
2023-04-03,0.01,0.209413468837738,0.2094134986400604
2023-04-03,0.05,0.195902943611145,0.2026582062244415
2023-04-03,0.1,0.1688818484544754,0.1883849799633026
2023-04-04,0.01,-1.286305106873442e-08,-1.286305106873442e-08
2023-04-04,0.05,-0.0135010834783315,-0.0084381811320781
2023-04-04,0.1,-0.0506290271878242,-0.0117459455505013
2023-04-05,0.01,0.215932548046112,0.215932548046112
2023-04-05,0.05,0.2091846466064453,0.211184024810791
2023-04-05,0.1,0.1956888735294342,0.2061414867639541
2023-04-06,0.01,0.3236935436725616,0.3236935436725616
2023-04-06,0.05,0.3102063238620758,0.3157457411289215
2023-04-06,0.1,0.2832318544387817,0.3050006926059723
2023-04-10,0.01,0.2022374123334884,0.2022374123334884
2023-04-10,0.05,-1.2845351449186636e-08,0.099723957479
2023-04-10,0.1,-0.0606712326407432,0.0214197617024183
2023-04-11,0.01,0.0873477160930633,0.0873477160930633
2023-04-11,0.05,0.0739096105098724,0.0799784362316131
2023-04-11,0.1,0.0604714974761009,0.0724698156118393
2023-04-12,0.01,0.1276395469903946,0.1276395469903946
2023-04-12,0.05,0.1074859350919723,0.1177866756916046
2023-04-12,0.1,0.0873323231935501,0.1067530736327171
2023-04-13,0.01,0.2015782445669174,0.2015782445669174
2023-04-13,0.05,0.1948589831590652,0.1981027722358703
2023-04-13,0.1,0.1478240489959716,0.1822603493928909
2023-04-14,0.01,-0.0067329751327633,-0.0067329751327633
2023-04-14,0.05,-0.0201989002525806,-0.014486082829535
2023-04-14,0.1,-0.0336648263037204,-0.0212619993835687
2023-04-17,0.01,0.2150110602378845,0.2150110602378845
2023-04-17,0.05,0.2082919627428054,0.2119990736246109
2023-04-17,0.1,0.1881346851587295,0.2048713266849517
2023-04-18,0.01,0.1072527393698692,0.1072527393698692
2023-04-18,0.05,0.0871428474783897,0.0975445210933685
2023-04-18,0.1,0.0737362578511238,0.0884319469332695
2023-04-19,0.01,0.1139531433582305,0.1139531433582305
2023-04-19,0.05,0.1005468890070915,0.1078593954443931
2023-04-19,0.1,0.0804375112056732,0.0983510464429855
2023-04-20,0.01,0.1608272492885589,0.1608272641897201
2023-04-20,0.05,0.1410588920116424,0.1554663479328155
2023-04-20,0.1,0.127321571111679,0.1441332101821899
2023-04-21,0.01,0.2011096030473709,0.2011096030473709
2023-04-21,0.05,0.1877022981643676,0.1951507925987243
2023-04-21,0.1,0.1608876883983612,0.1817299574613571
2023-04-24,0.01,0.2008180171251297,0.2008180171251297
2023-04-24,0.05,0.1874301582574844,0.194124087691307
2023-04-24,0.1,0.15396049618721,0.1770849674940109
2023-04-25,0.01,0.1472871899604797,0.1472871899604797
2023-04-25,0.05,0.1205077022314071,0.1313058733940124
2023-04-25,0.1,0.1071179658174514,0.1235269680619239
2023-04-26,0.01,0.2081024646759033,0.2081024646759033
2023-04-26,0.05,0.1946765184402465,0.2022845298051834
2023-04-26,0.1,0.1745375692844391,0.1904046088457107
2023-04-27,0.01,0.2013788670301437,0.2013788670301437
2023-04-27,0.05,0.1275399476289749,0.1659511029720306
2023-04-27,0.1,0.1141146942973136,0.1476778537034988
2023-04-28,0.01,0.2084618657827377,0.2084618657827377
2023-04-28,0.05,0.1886243671178817,0.2003923654556274
2023-04-28,0.1,0.1613898277282714,0.1850379109382629
2023-05-01,0.01,0.1144302040338516,0.1144302040338516
2023-05-01,0.05,0.1009678244590759,0.1068576127290725
2023-05-01,0.1,0.0807742625474929,0.0998028144240379
2023-05-02,0.01,0.2017236500978469,0.2017236500978469
2023-05-02,0.05,0.1681030541658401,0.1898984909057617
2023-05-02,0.1,0.1546548157930374,0.1764093339443206
2023-05-03,0.01,0.2153931409120559,0.2153931558132171
2023-05-03,0.05,0.2019310742616653,0.207269474864006
2023-05-03,0.1,0.1824110746383667,0.2007194906473159
2023-05-04,0.01,0.2085626572370529,0.2085626572370529
2023-05-04,0.05,0.2018348425626754,0.2056793123483657
2023-05-04,0.1,0.1816513687372207,0.1982121765613556
2023-05-05,0.01,0.2084735035896301,0.2084735035896301
2023-05-05,0.05,0.195023626089096,0.2017485499382019
2023-05-05,0.1,0.1681238114833831,0.1896196454763412
2023-05-08,0.01,0.0741589739918708,0.0808272212743759
2023-05-08,0.05,0.0673560202121734,0.0733432248234748
2023-05-08,0.1,0.0404136180877685,0.0608567520976066
2023-05-09,0.01,0.2020109444856643,0.2020109444856643
2023-05-09,0.05,0.1481413692235946,0.1860745400190353
2023-05-09,0.1,0.1144728809595108,0.1548750847578048
2023-05-10,0.01,0.2089388519525528,0.2089388519525528
2023-05-10,0.05,0.2021988928318023,0.2050874680280685
2023-05-10,0.1,0.1819790005683899,0.1965047866106033
2023-05-11,0.01,0.2158450484275818,0.2158450633287429
2023-05-11,0.05,0.2023547291755676,0.2073144018650055
2023-05-11,0.1,0.1888644248247146,0.2018641680479049
2023-05-12,0.01,0.5120832324028015,0.5120832324028015
2023-05-12,0.05,0.2223519533872604,0.3211108744144439
2023-05-12,0.1,0.2088760733604431,0.2811557650566101
2023-05-15,0.01,0.2220856249332428,0.2220856249332428
2023-05-15,0.05,0.2086258977651596,0.2157763838768005
2023-05-15,0.1,0.1884362995624542,0.2063425481319427
2023-05-16,0.01,0.2019050419330597,0.2019050419330597
2023-05-16,0.05,0.1214795261621475,0.1631392836570739
2023-05-16,0.1,0.1076826974749565,0.1375240087509155
2023-05-17,0.01,0.2086217701435089,0.2086217701435089
2023-05-17,0.05,0.1951623111963272,0.2028890550136566
2023-05-17,0.1,0.1144054904580116,0.1724035441875457
2023-05-18,0.01,0.2091152667999267,0.2091152667999267
2023-05-18,0.05,0.1251318752765655,0.2018299698829651
2023-05-18,0.1,0.1079304665327072,0.155404582619667
2023-05-19,0.01,0.2091715633869171,0.2091715633869171
2023-05-19,0.05,0.1889291554689407,0.1988094002008438
2023-05-19,0.1,0.1686867624521255,0.1878910809755325
2023-05-22,0.01,0.2223877608776092,0.2223877757787704
2023-05-22,0.05,0.2089097052812576,0.2168106138706207
2023-05-22,0.1,0.1954316794872284,0.2091739922761917
2023-05-23,0.01,0.3227627277374267,0.3227627277374267
2023-05-23,0.05,0.3025900423526764,0.31498783826828
2023-05-23,0.1,0.2084509134292602,0.2738252878189087
2023-05-24,0.01,0.497865229845047,0.497865229845047
2023-05-24,0.05,0.3162117004394531,0.3889166116714477
2023-05-24,0.1,0.2960279881954193,0.3513745367527008
2023-05-25,0.01,0.2079287320375442,0.2079287320375442
2023-05-25,0.05,0.1878066062927246,0.198488712310791
2023-05-25,0.1,0.1542697250843048,0.1831630319356918
2023-05-26,0.01,0.0469177775084972,0.0539730861783027
2023-05-26,0.05,0.0402152389287948,0.0492289997637271
2023-05-26,0.1,0.0134050883352756,0.0359499901533126
2023-05-30,0.01,0.1138982996344566,0.1138982996344566
2023-05-30,0.05,0.0941335931420326,0.1063944026827812
2023-05-30,0.1,0.0803987979888916,0.0950692668557167
2023-05-31,0.01,0.3147259056568146,0.3147259056568146
2023-05-31,0.05,0.2008888870477676,0.2429798990488052
2023-05-31,0.1,0.1808000057935714,0.2147597819566726
2023-06-01,0.01,0.2208631038665771,0.2208631038665771
2023-06-01,0.05,0.2074774652719497,0.2120190411806106
2023-06-01,0.1,0.1940918266773224,0.2046993225812912
2023-06-02,0.01,0.2144845575094223,0.2144845575094223
2023-06-02,0.05,0.2010792642831802,0.2067008316516876
2023-06-02,0.1,0.1816416233778,0.2009452283382415
2023-06-05,0.01,0.2079563736915588,0.2079563736915588
2023-06-05,0.05,0.1945398449897766,0.2012481093406677
2023-06-05,0.1,0.1609984934329986,0.1866477280855178
2023-06-06,0.01,0.2214977294206619,0.2281406372785568
2023-06-06,0.05,0.208010584115982,0.2168174982070922
2023-06-06,0.1,0.1885515302419662,0.2097551971673965
2023-06-07,0.01,0.2009779065847396,0.2009779065847396
2023-06-07,0.05,0.1272860169410705,0.1670755892992019
2023-06-07,0.1,0.1138874888420105,0.1485432833433151
2023-06-08,0.01,0.2144539654254913,0.2144539654254913
2023-06-08,0.05,0.2010505944490432,0.2072367817163467
2023-06-08,0.1,0.187647208571434,0.200422316789627
2023-06-09,0.01,0.2079428881406784,0.2079428881406784
2023-06-09,0.05,0.1945272386074066,0.2000154554843902
2023-06-09,0.1,0.1006175354123115,0.1637724637985229
2023-06-12,0.01,0.1475718468427658,0.1475718468427658
2023-06-12,0.05,0.107324980199337,0.1267776191234588
2023-06-12,0.1,0.0939093604683876,0.1148219481110572
2023-06-13,0.01,0.1075199320912361,0.1075199395418167
2023-06-13,0.05,0.0873599499464035,0.0977123752236366
2023-06-13,0.1,0.0671999603509903,0.0884989351034164
2023-06-14,0.01,0.0807501971721649,0.0807502046227455
2023-06-14,0.05,0.006729194894433,0.0511417984962463
2023-06-14,0.1,-0.006729194894433,0.0308821443468332
2023-06-15,0.01,0.1951202750205993,0.1951202750205993
2023-06-15,0.05,0.1143808513879776,0.1489834636449813
2023-06-15,0.1,0.0874677151441574,0.1220214515924453
2023-06-16,0.01,0.0808849558234214,0.0808849558234214
2023-06-16,0.05,0.0067404247820377,0.0438126921653747
2023-06-16,0.1,-0.0134808365255594,0.0147165637463331
2023-06-20,0.01,0.2019925564527511,0.2019925564527511
2023-06-20,0.05,0.1077293753623962,0.1604331880807876
2023-06-20,0.1,0.0807970315217971,0.1251425296068191
2023-06-21,0.01,0.2021622061729431,0.2021622210741043
2023-06-21,0.05,0.1078198552131652,0.1639035940170288
2023-06-21,0.1,0.0336937122046947,0.1171504184603691
2023-06-22,0.01,0.2091266214847564,0.2091266214847564
2023-06-22,0.05,0.1079363375902175,0.1760098040103912
2023-06-22,0.1,0.0809522494673729,0.1372466385364532
2023-06-23,0.01,-1.2859572073864456e-08,-1.2859572073864456e-08
2023-06-23,0.05,-0.0134974317625164,-0.005249009002
2023-06-23,0.1,-0.0337435603141784,-0.0163718815892934
2023-06-26,0.01,0.0472715198993682,0.0472715198993682
2023-06-26,0.05,0.006753085181117,0.0217364653944969
2023-06-26,0.1,-0.006753085181117,0.0101296110078692
2023-06-27,0.01,-1.2874843413612781e-08,-1.2874843413612781e-08
2023-06-27,0.05,-0.0135134616866707,-0.0054489844478666
2023-06-27,0.1,-0.033783633261919,-0.0156471636146307
2023-06-28,0.01,0.1083270162343978,0.1083270162343978
2023-06-28,0.05,0.0880157053470611,0.0966326221823692
2023-06-28,0.1,0.0744748264551162,0.088253267109394
2023-06-29,0.01,0.2098099142313003,0.2098099291324615
2023-06-29,0.05,0.1962738037109375,0.2040445208549499
2023-06-29,0.1,0.1218251138925552,0.1672326922416687
2023-06-30,0.01,0.1285675913095474,0.1285675913095474
2023-06-30,0.05,0.1150341555476188,0.1218008622527122
2023-06-30,0.1,0.0947340130805969,0.1100423261523246
2023-07-03,0.01,0.2102901041507721,0.2102901041507721
2023-07-03,0.05,0.1967230141162872,0.2032804191112518
2023-07-03,0.1,0.1763723492622375,0.1916622668504715
2023-07-05,0.01,0.223288208246231,0.2232882529497146
2023-07-05,0.05,0.2097555994987487,0.2173179239034652
2023-07-05,0.1,0.1962229907512664,0.2108169943094253
2023-07-06,0.01,0.3239625692367553,0.3239625692367553
2023-07-06,0.05,0.2294734865427017,0.2803994119167328
2023-07-06,0.1,0.2092258185148239,0.2544705867767334
2023-07-07,0.01,0.5132500529289246,0.5132500529289246
2023-07-07,0.05,0.4997434616088867,0.5066744089126587
2023-07-07,0.1,0.2228585630655288,0.4201774597167969
2023-07-10,0.01,0.2094312459230423,0.2094312459230423
2023-07-10,0.05,0.1959195733070373,0.2036689072847366
2023-07-10,0.1,0.18240787088871,0.1974492222070694
2023-07-11,0.01,0.1080158278346061,0.1102661490440368
2023-07-11,0.05,0.1012648418545723,0.1054192930459976
2023-07-11,0.1,0.0742608830332756,0.0912508741021156
2023-07-12,0.01,0.1216052919626236,0.1216052919626236
2023-07-12,0.05,0.1080935969948768,0.1150746494531631
2023-07-12,0.1,0.0878260508179664,0.104438804090023
2023-07-13,0.01,0.1149729117751121,0.1149729117751121
2023-07-13,0.05,0.0814955085515976,0.1055045574903488
2023-07-13,0.1,0.0743942409753799,0.0907817780971527
2023-07-14,0.01,0.0474235564470291,0.0474235564470291
2023-07-14,0.05,0.0138883367180824,0.0354999229311943
2023-07-14,0.1,-0.0135495970025658,0.0160587709397077
2023-07-17,0.01,0.3251692354679107,0.3251692652702331
2023-07-17,0.05,0.2506512999534607,0.2841467559337616
2023-07-17,0.1,0.2371025830507278,0.2688804566860199
2023-07-18,0.01,0.2234895825386047,0.2234895825386047
2023-07-18,0.05,0.2099447548389434,0.215658962726593
2023-07-18,0.1,0.1963999420404434,0.2095540463924408
2023-07-19,0.01,0.1015780195593833,0.1015780195593833
2023-07-19,0.05,0.0744905546307563,0.0841646343469619
2023-07-19,0.1,0.040631216019392,0.0642118230462074
2023-07-20,0.01,0.1015851348638534,0.1015851348638534
2023-07-20,0.05,0.04063406214118,0.0677234306931495
2023-07-20,0.1,-1.2904601831564833e-08,0.0417224653065204
2023-07-21,0.01,0.3253079056739807,0.3253079056739807
2023-07-21,0.05,0.2372037023305893,0.261135846376419
2023-07-21,0.1,0.2168719470500946,0.2428699284791946
2023-07-24,0.01,0.1150118261575698,0.1150118261575698
2023-07-24,0.05,0.1014810279011726,0.1084719523787498
2023-07-24,0.1,0.0879502221941948,0.101105161011219
2023-07-25,0.01,0.0743061825633049,0.0743061825633049
2023-07-25,0.05,-1.287176143449642e-08,0.0347405523061752
2023-07-25,0.1,-0.0135102262720465,0.0128847360610961
2023-07-26,0.01,0.0472793988883495,0.0472793988883495
2023-07-26,0.05,-0.0067542111501097,0.0098715145140886
2023-07-26,0.1,-0.0202626083046197,-0.0042981361038982
2023-07-27,0.01,0.1079900413751602,0.1079900413751602
2023-07-27,0.05,0.0877419039607048,0.0971501320600509
2023-07-27,0.1,0.0749180912971496,0.0916565507650375
2023-07-28,0.01,0.1283818334341049,0.1283818334341049
2023-07-28,0.05,0.1148679628968238,0.1216248869895935
2023-07-28,0.1,0.0945971459150314,0.1099637374281883
2023-07-31,0.01,0.1014950275421142,0.1014950275421142
2023-07-31,0.05,0.0879623591899871,0.0951953381299972
2023-07-31,0.1,0.0676633492112159,0.084704466164112
2023-08-01,0.01,0.1283944100141525,0.1283944100141525
2023-08-01,0.05,0.1216368004679679,0.1258915811777115
2023-08-01,0.1,0.0946064069867134,0.1115540489554405
2023-08-02,0.01,0.2021554559469223,0.2021554559469223
2023-08-02,0.05,0.1684628874063491,0.180495947599411
2023-08-02,0.1,0.1287056356668472,0.1636111587285995
2023-08-03,0.01,0.4985322058200836,0.4985322058200836
2023-08-03,0.05,0.4850583970546722,0.4902101457118988
2023-08-03,0.1,0.2964245676994324,0.4241669476032257
2023-08-04,0.01,0.0740843340754509,0.0807458683848381
2023-08-04,0.05,0.0403729416429996,0.0552159287035465
2023-08-04,0.1,0.0269152987748384,0.0459802895784378
2023-08-07,0.01,0.2087399363517761,0.2087399512529373
2023-08-07,0.05,0.1952728629112243,0.2022104561328888
2023-08-07,0.1,0.1279373914003372,0.1835197657346725
2023-08-08,0.01,0.0067319683730602,0.0067319683730602
2023-08-08,0.05,-0.0201958809047937,-0.0092854630202054
2023-08-08,0.1,-0.0403917469084262,-0.0215182267129421
2023-08-09,0.01,0.208772674202919,0.208772674202919
2023-08-09,0.05,0.1818342804908752,0.1951054185628891
2023-08-09,0.1,0.1279574483633041,0.1788555085659027
2023-08-10,0.01,0.2156144976615905,0.2156144976615905
2023-08-10,0.05,0.2021385878324508,0.2082448601722717
2023-08-10,0.1,0.1886626780033111,0.2013111114501953
2023-08-11,0.01,0.2088793963193893,0.2088793963193893
2023-08-11,0.05,0.1954033076763153,0.2019167393445968
2023-08-11,0.1,0.1145467758178711,0.1649047881364822
2023-08-14,0.01,0.2828098237514496,0.2828098237514496
2023-08-14,0.05,0.2289413064718246,0.2558755576610565
2023-08-14,0.1,0.2087405920028686,0.2376337200403213
2023-08-15,0.01,0.0471381209790706,0.0471381209790706
2023-08-15,0.05,0.0202020592987537,0.0327348075807094
2023-08-15,0.1,0.0067340284585952,0.0257705710828304
2023-08-16,0.01,0.3172239959239959,0.3239045739173889
2023-08-16,0.05,0.2969125211238861,0.3075787425041199
2023-08-16,0.1,0.2294324040412902,0.2763133347034454
2023-08-17,0.01,0.2091623544692993,0.2110901176929474
2023-08-17,0.05,0.1960053741931915,0.2072731256484985
2023-08-17,0.1,0.1828483939170837,0.1991765350103378
2023-08-18,0.01,0.2228031456470489,0.2228031456470489
2023-08-18,0.05,0.2092999219894409,0.2180520296096801
2023-08-18,0.1,0.18904510140419,0.2072994410991668
2023-08-21,0.01,0.1146352589130401,0.1146352589130401
2023-08-21,0.05,0.1011487543582916,0.107892021536827
2023-08-21,0.1,0.0876622572541236,0.0998764485120773
2023-08-22,0.01,0.1147614046931266,0.1147614046931266
2023-08-22,0.05,0.0948469266295433,0.1082807555794715
2023-08-22,0.1,0.074257381260395,0.0967186987400055
2023-08-23,0.01,0.3309119939804077,0.3309119939804077
2023-08-23,0.05,0.3174053728580475,0.3236763179302215
2023-08-23,0.1,0.2498723268508911,0.2900098860263824
2023-08-24,0.01,0.1963284909725189,0.2030284106731414
2023-08-24,0.05,0.1218170523643493,0.1519812792539596
