date,level,var,es
2023-03-03,0.01,1.939381667972516,2.218137166546083
2023-03-06,0.01,2.121514006216877,2.2704280187764887
2023-03-07,0.01,1.884289928761748,2.1657028919907915
2023-03-08,0.01,1.2667131758039054,1.4738713801118033
2023-03-09,0.01,1.7160102763109923,1.8603874404849896
2023-03-10,0.01,2.4121577353542025,2.708524815964816
2023-03-13,0.01,1.085346243495677,2.177735541319143
2023-03-14,0.01,3.786617421584793,4.3994903576293325
2023-03-15,0.01,1.9250528854878033,2.527640442268429
2023-03-16,0.01,3.769432988596108,4.563222429683151
2023-03-17,0.01,3.088155997579225,4.997595510671347
2023-03-20,0.01,3.2335051875528382,4.164051495365333
2023-03-21,0.01,2.8495359721665143,3.5445448329930715
2023-03-22,0.01,3.110793125633895,3.425152194493308
2023-03-23,0.01,1.7977671526027887,3.2061560194088727
2023-03-24,0.01,2.466597645673245,3.202009274122269
2023-03-27,0.01,2.983328127688359,3.5177663968909623
2023-03-28,0.01,2.6417258587082286,3.1016437836145676
2023-03-29,0.01,2.007421810944777,2.298972701612219
2023-03-30,0.01,2.5069752505190124,2.823198218027267
2023-03-31,0.01,2.328063176028208,2.648373458196441
2023-04-03,0.01,2.299170954904742,2.60304261918295
2023-04-04,0.01,1.9867043591432705,2.267000398844447
2023-04-05,0.01,2.1259947806133788,2.243900661256838
2023-04-06,0.01,2.293616458924723,2.526794794686637
2023-04-11,0.01,2.081327798788948,2.2669013066170445
2023-04-12,0.01,1.7405280260854656,2.201497404153918
2023-04-13,0.01,2.0428210747480477,2.259511929719653
2023-04-14,0.01,2.201048361528513,2.919270036570713
2023-04-17,0.01,1.309332892419,2.169168516725744
2023-04-18,0.01,1.1830614933473302,1.3273724045671609
2023-04-19,0.01,1.761191502240923,1.8721123824059511
2023-04-20,0.01,1.8307544021831077,2.0618965341561553
2023-04-21,0.01,1.198186020537161,1.4018647915836893
2023-04-24,0.01,1.0439090008075331,1.2346494517439517
2023-04-25,0.01,1.612081381079817,1.8069337491610469
2023-04-26,0.01,2.347385913393175,2.895765985339537
2023-04-27,0.01,1.1661424483711385,1.303136281449789
2023-04-28,0.01,1.1874175407739582,1.353061476100034
2023-05-02,0.01,1.2583970655936385,1.4173462552260727
2023-05-03,0.01,1.3961618596426757,1.543526732990114
2023-05-04,0.01,1.9421547433667936,2.116780295505128
2023-05-05,0.01,1.4223311769835922,1.6533165556097298
2023-05-08,0.01,2.151155220388338,2.400201933185505
2023-05-09,0.01,2.0924752645596425,2.5865507603536595
2023-05-10,0.01,1.4144316271702373,1.544370808348836
2023-05-11,0.01,1.0320717430355346,1.1124036480341202
2023-05-12,0.01,1.3237628851342826,1.5795855675216803
2023-05-15,0.01,1.1240824438442227,1.3024276380909168
2023-05-16,0.01,1.138917854167984,1.3312759451577916
2023-05-17,0.01,1.6981565455326693,1.9256900824494656
2023-05-18,0.01,1.3385021530947,1.442828766133185
2023-05-19,0.01,1.9626333824813844,2.333651486520791
2023-05-22,0.01,1.963304358045235,2.5539924536316083
2023-05-23,0.01,2.314575935839765,2.3741362413765654
2023-05-24,0.01,1.8660589493318616,2.083462947052126
2023-05-25,0.01,1.9803563043190673,2.280292866040343
2023-05-26,0.01,2.366554618208023,2.882472822063492
2023-05-29,0.01,2.1683600977962363,2.377645258845984
2023-05-30,0.01,1.965666470161316,2.663236010680461
2023-05-31,0.01,2.3781156404335966,2.8832593410870344
2023-06-01,0.01,2.9313584754268227,3.2608404089611267
2023-06-02,0.01,2.026481315699052,2.2007875832722656
2023-06-05,0.01,1.8809056635691384,2.1735691823752172
2023-06-06,0.01,2.0187635099275107,2.5233107755147097
2023-06-07,0.01,2.192780830598999,2.743379739573835
2023-06-08,0.01,1.988195317231896,2.4161239818787252
2023-06-09,0.01,1.4793888042984762,1.6705106729991832
2023-06-12,0.01,1.224762476478705,1.4462679743372977
2023-06-13,0.01,2.142953139940309,2.347300722560018
2023-06-14,0.01,2.2753302589343813,2.481056262892381
2023-06-15,0.01,2.0817625971188227,2.276131811061695
2023-06-16,0.01,1.9474928894178936,2.1041248604699376
2023-06-19,0.01,1.675592574195066,1.8373913732012264
2023-06-20,0.01,1.3801531581727786,1.5453348271635812
2023-06-21,0.01,2.178096282546472,2.7070319369264433
2023-06-22,0.01,1.6285759014684194,2.8289904562379125
2023-06-23,0.01,2.085214499066512,2.913216476929623
2023-06-26,0.01,1.7797695703640513,1.9592459843602468
2023-06-27,0.01,2.366527727388067,2.7031637545087723
2023-06-28,0.01,1.8811033276512537,2.0961857753725672
2023-06-29,0.01,1.8259875637521463,2.320430372733639
2023-06-30,0.01,1.1267280940478657,2.225527711691728
2023-07-03,0.01,2.366948697185834,2.611747610081266
2023-07-04,0.01,1.2638846653180984,1.3591090790524378
2023-07-05,0.01,1.6787789746423591,2.027211547361233
2023-07-06,0.01,1.7274113912559994,2.217058063962052
2023-07-07,0.01,2.642270754048725,4.9715944399159655
2023-07-10,0.01,3.1171498240938265,3.528388577434678
2023-07-11,0.01,2.853039081452243,3.145138884569394
2023-07-12,0.01,2.891176437419825,3.6727569233509874
2023-07-13,0.01,2.2600816481767545,2.3889457247883237
2023-07-14,0.01,2.2999498268852716,2.536960126471925
2023-07-17,0.01,2.0694244873838854,2.9871018494811254
2023-07-18,0.01,1.8306425310066343,2.2291798097651805
2023-07-19,0.01,1.4891063669811375,1.6997410517281744
2023-07-20,0.01,2.05985709640346,2.454412426044986
2023-07-21,0.01,1.9579062043132849,2.248490014390121
2023-07-24,0.01,1.1064597251779442,1.3050944254297268
2023-07-25,0.01,1.861689303789947,2.233396566530371
2023-07-26,0.01,1.9799106962110256,2.3911622215191057
2023-07-27,0.01,1.4769816309226005,1.7844112823062095
2023-07-28,0.01,1.803214430729806,2.0228391824814684
2023-07-31,0.01,1.5097242615619615,1.8514867900234455
2023-08-01,0.01,1.358840360914392,1.535659509230736
2023-08-02,0.01,1.4289864948870024,1.763335869046215
2023-08-03,0.01,2.1062161375367765,2.5238122127342693
2023-08-04,0.01,2.699513766144436,3.509177979907831
2023-08-07,0.01,2.367392130706959,2.6887659575998533
2023-08-08,0.01,2.3577844760610556,2.770661254157733
2023-08-09,0.01,1.94614646830993,2.2760510857180716
2023-08-10,0.01,1.7399513334342325,1.9070223973465177
2023-08-11,0.01,1.9510189445006512,2.471040105951631
2023-08-14,0.01,2.3091408005358183,2.6607299346726587
2023-08-15,0.01,2.0667906461529064,2.355483563497368
2023-08-16,0.01,1.9007683682403873,2.1518696864233777
2023-08-17,0.01,2.043618696785092,2.229818251089633
2023-08-18,0.01,2.031185838820304,2.2247298802826596
2023-08-21,0.01,2.795857070832377,3.140284626846852
2023-08-22,0.01,2.985327987788197,3.499348453821116
2023-08-23,0.01,2.2232625791004135,2.436990254170646
2023-08-24,0.01,2.370013324799386,2.606902698600646
2023-08-25,0.01,2.3968982182214393,2.6699150252633808
2023-08-28,0.01,1.7592037191789294,2.0371828106337695
2023-08-29,0.01,2.0820466003576543,2.3540846892111555
2023-08-30,0.01,2.2556177131366475,2.549388734884124
2023-08-31,0.01,2.0099393523279296,2.248860294230403
2023-09-01,0.01,2.354955563875404,2.6959712083843947
2023-09-04,0.01,2.3794611560711583,3.683642056981827
2023-09-05,0.01,2.283050383700853,2.6004518797051572
2023-09-06,0.01,1.9476209704048588,2.445940272303378
2023-09-07,0.01,1.7533370167347355,2.002989279920757
2023-09-08,0.01,2.3094539596783155,2.5340277411987566
2023-09-11,0.01,1.053637740502544,2.3990563510587135
2023-09-12,0.01,2.1270574790598027,2.5433230086022034
2023-09-13,0.01,2.286596415034918,2.7346303053925007
2023-09-14,0.01,1.8939874456987125,1.9748984301138073
2023-09-15,0.01,2.1518291381404335,2.3434433750552985
2023-09-18,0.01,2.0063621507290703,2.1558670333955967
2023-09-19,0.01,2.3445637497539864,2.645146848769226
2023-09-20,0.01,1.941288821946063,2.0700113938495255
2023-09-21,0.01,1.9807325225848869,2.255548454957074
2023-09-22,0.01,2.052293549696066,2.5273070398594704
2023-09-25,0.01,1.9583486572573443,2.2815483652895026
2023-09-26,0.01,2.4086348521674017,2.6057084499154133
2023-09-27,0.01,2.1546023021820413,2.552682502421395
2023-09-28,0.01,2.6316738453669735,3.052898886606118
2023-09-29,0.01,1.8760251590279111,2.034903595627995
2023-10-02,0.01,2.2837969984807995,2.5798900309605504
2023-10-03,0.01,2.0931109736679927,2.5971065165357503
2023-10-04,0.01,2.486260707714019,2.793920591108369
2023-10-05,0.01,1.8494457083630085,2.1432100891781065
2023-10-06,0.01,2.3875576532355196,2.6929190910661416
2023-10-09,0.01,1.9805054956102768,2.1423194611437775
2023-10-10,0.01,2.038988196291544,2.2591296137984704
2023-10-11,0.01,1.8030749827821095,2.1371873771574736
2023-10-12,0.01,2.0365923549155873,2.285197851277217
2023-10-13,0.01,1.81058095418888,2.123436868511948
2023-10-16,0.01,3.1572139356121376,3.4663379996060635
2023-10-17,0.01,2.037902586829226,2.3606252632376052
2023-10-18,0.01,2.131256587742816,2.7319981914276092
2023-10-19,0.01,1.8309288650966584,2.105391746062389
2023-10-20,0.01,2.239528441901672,2.578913561873577
2023-10-23,0.01,2.077169213954407,2.32464438274478
2023-10-24,0.01,2.1029374245847774,2.386301327336743
2023-10-25,0.01,1.904881845078737,2.1035198236390724
2023-10-26,0.01,1.9978715706227024,2.2723656529617067
2023-10-27,0.01,2.415337328936054,2.710124212950631
2023-10-30,0.01,2.8866487843081945,3.6927313008414138
2023-10-31,0.01,3.099219114374242,3.431634851208541
2023-11-01,0.01,2.2459469052219125,2.4819097962659646
2023-11-02,0.01,2.2757982597894237,2.504995240094271
2023-11-03,0.01,2.2825498216145332,2.545286983360371
2023-11-06,0.01,1.867744762757484,2.418161967238599
2023-11-07,0.01,2.2630159318078693,3.5085012144328744
2023-11-08,0.01,2.3775372778347386,2.759020957936453
2023-11-09,0.01,2.1679849136875,2.4416014803761628
2023-11-10,0.01,2.259662529269168,2.4704708446606776
2023-11-13,0.01,2.220521273325307,2.859040721819866
2023-11-14,0.01,2.232590063311039,2.345570218118982
2023-11-15,0.01,1.8462513455237293,2.3582627821046036
2023-11-16,0.01,2.004038283339,2.3470684062619145
2023-11-17,0.01,2.2536118318862273,2.462963605834952
2023-11-20,0.01,2.396061175658238,2.586414925540577
2023-11-21,0.01,2.2868408802779414,2.5322171464185756
2023-11-22,0.01,2.282301066733603,2.5558447996797797
2023-11-23,0.01,1.94885146911878,2.096089296180459
2023-11-24,0.01,2.178865490495725,2.420208311125555
2023-11-27,0.01,1.0158219454677848,1.2136735890460708
2023-11-28,0.01,1.2947657365154146,1.4340416505212892
2023-11-29,0.01,1.447510214824931,1.6538814348987636
2023-11-30,0.01,1.8364833356461612,2.136108077081978
2023-12-01,0.01,1.4483957437286676,1.652354834261298
2023-12-04,0.01,1.8753933305972408,2.225413265596088
2023-12-05,0.01,1.2370712319135817,1.385550818549173
2023-12-06,0.01,2.006884616422258,2.291205273567672
2023-12-07,0.01,2.0727767853349923,2.3802472599653335
2023-12-08,0.01,1.89472446845682,2.265019433606648
2023-12-11,0.01,1.9997068089220251,2.350669390481994
2023-12-12,0.01,2.194035404566133,2.6049507207307174
2023-12-13,0.01,2.160297355811554,2.6015640454834243
2023-12-14,0.01,1.9901136170168052,2.371216973891698
2023-12-15,0.01,1.8928792591276025,2.203109827456097
2023-12-18,0.01,1.8720113873583937,2.433899578968707
2023-12-19,0.01,1.2492366340723822,1.3838586417167644
2023-12-20,0.01,1.794193522065995,2.0974589886154855
2023-12-21,0.01,1.7112499361741,2.2600993568947993
2023-12-22,0.01,1.425854290651248,1.682492552103714
2023-12-27,0.01,2.186758570182634,2.3842946625139767
2023-12-28,0.01,1.7310067879877384,2.0886420043515357
2023-12-29,0.01,1.4774631399337448,1.671240972785956
2024-01-02,0.01,1.109711190247867,1.2467874826998289
2024-01-03,0.01,1.2055258967655758,1.361061295361019
2024-01-04,0.01,1.7937988446578048,1.9770474405563336
2024-01-05,0.01,2.2651580874636106,2.39278191951132
2024-01-08,0.01,1.4611997820579068,2.286685249880182
2024-01-09,0.01,2.1784535141785937,2.450477268074742
2024-01-10,0.01,1.9979851804305189,2.46548592212016
2024-01-11,0.01,1.9967889606538145,2.208408913356747
2024-01-12,0.01,1.130511832917314,1.3654495767030286
2024-01-15,0.01,1.409070787975401,1.5765990139264925
2024-01-16,0.01,1.5652359654416212,1.7528745217620882
2024-01-17,0.01,1.258934269574466,2.085328853658102
2024-01-18,0.01,1.0596926257720467,1.2057064272769633
2024-01-19,0.01,1.8719036763919992,2.0469886553211674
2024-01-22,0.01,1.1251768999484946,1.2606522636206283
2024-01-23,0.01,1.2224196327059509,1.3453588018497329
2024-01-24,0.01,1.5232953858685154,1.702220981640862
2024-01-25,0.01,1.7525395259963366,2.126452245218081
2024-01-26,0.01,1.8340425335404544,2.1750185890796616
2024-01-29,0.01,1.4852684228020872,1.6623367575060184
2024-01-30,0.01,1.3477656005235987,1.4564957368109137
2024-01-31,0.01,1.5085883038300063,1.7026843482956453
2024-02-01,0.01,1.0867617074322953,1.2435518760374382
2024-02-02,0.01,2.1126323607986808,2.4595154292735906
2024-02-05,0.01,1.1353587656561517,1.415582666734435
2024-02-06,0.01,1.0279019153493274,1.180646442504044
2024-02-07,0.01,1.1178610011361,1.3611029714335972
2024-02-08,0.01,1.08753498854103,1.3050207137962009
2024-02-09,0.01,1.315147007439693,1.470314967676266
2024-02-12,0.01,1.0759273517519778,1.1953634220434146
2024-02-13,0.01,1.060199675484957,1.1745200706419214
2024-02-14,0.01,1.4127346571392518,1.6680445589048496
2024-02-15,0.01,1.7748026304301407,1.9516813133891635
2024-02-16,0.01,1.6970944902611622,1.8329950095567196
2024-02-19,0.01,1.4396858533161818,1.5852185627858189
2024-02-20,0.01,1.2655219892074066,1.6797484379130794
2024-02-21,0.01,1.0952726198541396,1.180917765385908
2024-02-22,0.01,1.3540898668887662,1.7175650115790877
2024-02-23,0.01,1.4993323344840022,1.624027403466778
2024-02-26,0.01,1.736109398725321,2.084878006664873
2024-02-27,0.01,1.0860840352598913,1.2043502953384058
2024-02-28,0.01,1.1764661212969725,1.291845222401067
2024-02-29,0.01,1.3824300429267096,1.5130659679737513
2024-03-01,0.01,1.7705474103419805,2.11801067743183
2024-03-04,0.01,2.0388804723412868,2.3878990899571604
2024-03-05,0.01,1.87172339007156,2.203889059512974
2024-03-06,0.01,1.707702009227685,1.9364551640070056
2024-03-07,0.01,1.747197500282684,1.9276504962115049
2024-03-08,0.01,1.1543969118650788,1.3608105896743232
2024-03-11,0.01,0.9383071147730948,1.109412810085134
2024-03-12,0.01,1.7507577136478838,1.8367926799934808
2024-03-13,0.01,1.6736774923997304,1.8671770030055483
2024-03-14,0.01,0.9809678710594802,1.1232056278052187
2024-03-15,0.01,1.4467569144809,1.5661495394653928
2024-03-18,0.01,1.3704754483745785,1.7339659431248482
2024-03-19,0.01,1.302477949210699,1.507286951129894
2024-03-20,0.01,0.9407937287970536,1.105151560461486
2024-03-21,0.01,1.054442755848418,1.9188450340931067
2024-03-22,0.01,1.9044535919380985,2.0225794936072226
2024-03-25,0.01,1.3846514834145425,1.5068564659447568
2024-03-26,0.01,1.636922562414904,1.8733738019639463
2024-03-27,0.01,1.645283620155551,1.700885232190079
2024-03-28,0.01,2.1009909068965715,2.3789255921116803
2024-04-02,0.01,1.5259762105067016,1.7491201595211223
2024-04-03,0.01,1.5567353105985993,2.432263226642121
2024-04-04,0.01,1.967513806117423,2.163288128568501
2024-04-05,0.01,2.1097842542039733,2.335070899390205
2024-04-08,0.01,2.0486271597813204,2.610902152929885
2024-04-09,0.01,1.5489013631472563,1.9976532802744464
2024-04-10,0.01,2.0234206707735405,2.677729829009227
2024-04-11,0.01,2.0880723461616233,2.5586224245716074
2024-04-12,0.01,1.8741004024354695,2.343842018345038
2024-04-15,0.01,1.6903009637025106,2.0928865723143057
2024-04-16,0.01,2.1747160182835144,2.452777029462184
2024-04-17,0.01,1.9392861553341707,2.1921659211585376
2024-04-18,0.01,1.913960091808458,2.17079353804985
2024-04-19,0.01,1.612704690695087,2.2742147413135707
2024-04-22,0.01,1.6434988570403768,2.082796364727669
2024-04-23,0.01,1.6542019739438394,2.0512087604224876
2024-04-24,0.01,1.8802315518510837,1.9638258307437932
2024-04-25,0.01,1.5542207910906587,1.6642984127234055
2024-04-26,0.01,1.80688822953617,2.0520280593835833
2024-04-29,0.01,1.846410486002623,2.162570506950324
2024-04-30,0.01,1.5594336967990343,1.977565414301233
2024-05-02,0.01,1.7333030323296348,2.3391290696404723
2024-05-03,0.01,2.1196195139043463,2.4710131833111086
2024-05-06,0.01,2.018528368820735,2.2934164898515617
2024-05-07,0.01,1.6656742610680868,2.1292673378605356
2024-05-08,0.01,1.754866870371035,2.094030884844612
2024-05-09,0.01,2.059404425064858,2.3696859985305716
2024-05-10,0.01,1.1709104859301191,1.3176321711410317
2024-05-13,0.01,1.5681900813753142,1.9134088471167012
2024-05-14,0.01,1.9488556711134313,2.2239430082313913
2024-05-15,0.01,1.7512289320662198,2.2220398627013775
2024-05-16,0.01,1.8945325498105,2.3106639021208855
2024-05-17,0.01,1.7500938469297207,2.0864743948374898
2024-05-20,0.01,2.118140804790375,2.7054326040649435
2024-05-21,0.01,1.7887139408512611,2.0118094059404505
2024-05-22,0.01,2.114820094676122,2.989772981655745
2024-05-23,0.01,1.8085533782548384,2.2858173898158753
2024-05-24,0.01,1.1957679468732827,1.3224624912513
2024-05-27,0.01,1.758787876768211,2.010723775366148
2024-05-28,0.01,0.9218077859288376,1.6459627852909169
2024-05-29,0.01,0.952966634185467,1.0805464552238857
2024-05-30,0.01,1.029169588009378,1.1663887800794754
2024-05-31,0.01,1.104195196635893,1.2532631586746614
2024-06-03,0.01,1.0577077155336612,1.242455554771107
2024-06-04,0.01,0.9903164768677418,1.87954956704516
2024-06-05,0.01,1.6975428172597038,2.3149424651929835
2024-06-06,0.01,1.9458335716764683,2.1271003286948993
2024-06-07,0.01,1.6870324461952122,2.3266290826172673
2024-06-10,0.01,1.7414672378588911,1.9498995575281304
2024-06-11,0.01,1.9735286217970345,2.2630512624998445
2024-06-12,0.01,1.8643902194144408,2.081978793174978
2024-06-13,0.01,1.339851242575431,1.6074131926677306
2024-06-14,0.01,1.7978713272549665,2.5248320224228133
2024-06-17,0.01,2.85116644087328,3.396197011837483
2024-06-18,0.01,1.864473040585324,2.1991557199676484
2024-06-19,0.01,2.153705028090957,2.4972284827449833
2024-06-20,0.01,1.739349884982314,1.9705222263576505
2024-06-21,0.01,2.0636375508486458,2.509635520655241
2024-06-24,0.01,2.141640058481268,2.4643766997144145
2024-06-25,0.01,1.6880142161139526,2.0256595153350023
2024-06-26,0.01,2.087734700676502,3.0164440243514057
2024-06-27,0.01,1.269622233447237,1.998887155512282
2024-06-28,0.01,1.5114053998514227,2.731932825286408
2024-07-01,0.01,2.2150762261397023,2.3140137830178693
2024-07-02,0.01,1.8094626949464352,2.2144107953432375
2024-07-03,0.01,1.047955909866887,1.2237098060031872
2024-07-04,0.01,1.4950551585284657,1.6518613055006028
2024-07-05,0.01,1.8319683223252945,2.1530980064398157
2024-07-08,0.01,1.893788785405852,2.536487694380959
2024-07-09,0.01,1.8051737309953348,2.0364238096497123
2024-07-10,0.01,1.7289139009672705,2.337056769838343
2024-07-11,0.01,1.9539768240761568,2.262010200352394
2024-07-12,0.01,1.9383797444428252,2.247719442393934
2024-07-15,0.01,1.7519043874107223,2.226561042985118
2024-07-16,0.01,2.091813918513631,2.3340764792580506
2024-07-17,0.01,1.6289027986623887,2.071455628497571
2024-07-18,0.01,1.7589359524977963,2.2417583579868565
2024-07-19,0.01,1.8866232474381732,2.284473337536288
2024-07-22,0.01,2.766708696916907,3.687263535218793
2024-07-23,0.01,2.0466451280447524,2.359028774687363
2024-07-24,0.01,2.156981705657636,2.433278550211656
2024-07-25,0.01,1.1713392591875311,1.304565446712994
2024-07-26,0.01,1.2686346924066332,2.3960711397130585
2024-07-29,0.01,1.2056220084749354,1.4309590467609612
2024-07-30,0.01,1.2613911519746233,2.027705661972753
2024-07-31,0.01,1.6869612524548172,1.981192263038624
2024-08-01,0.01,1.5139624611933422,1.6069042198103891
2024-08-02,0.01,1.7113100399169034,2.1395770687496887
2024-08-05,0.01,3.3080942425412214,4.605542608969461
2024-08-06,0.01,2.784569276572339,3.17999495560581
2024-08-07,0.01,2.139072459668795,2.385212871025447
2024-08-08,0.01,2.899935192603828,3.311284797080954
2024-08-09,0.01,2.5407305530832915,3.1126417978830023
2024-08-12,0.01,2.73126303461128,3.470583376317651
2024-08-13,0.01,2.701990924226495,2.887735090194769
2024-08-14,0.01,1.791992334625786,2.106544353047347
2024-08-15,0.01,2.823007500995135,3.079974692078603
2024-08-16,0.01,1.771869304426486,2.068278894828961
2024-08-19,0.01,1.8252417813901305,2.1077708483074433
2024-08-20,0.01,1.660536229624062,1.9130685696211565
2024-08-21,0.01,1.8998903151440187,2.1031103190006606
2024-08-22,0.01,1.042504286475177,1.2109202618555537
2024-08-23,0.01,1.2182967745228437,1.3484248486680268
2024-08-26,0.01,1.2721567822330213,2.033365006382796
2024-08-27,0.01,1.1141457753412742,1.464207179681983
2024-08-28,0.01,2.0308354319499236,2.497055619906594
2024-08-29,0.01,1.2278552353776946,2.2763306927217455
2024-08-30,0.01,1.209287696083402,1.8679667237560835
2024-09-02,0.01,1.1054390672855812,2.0394686402636952
2024-09-03,0.01,1.1552458342905203,1.3275870800741103
2024-09-04,0.01,2.0154508021009376,3.0836167613159193
2024-09-05,0.01,1.7560421898201166,2.2950817001504893
2024-09-06,0.01,1.604158912405936,1.9998664748769976
2024-09-09,0.01,2.66407346488954,3.3007538633455535
2024-09-10,0.01,2.052120013974433,2.2773581285592415
2024-09-11,0.01,1.677273725843749,2.1540779211882612
2024-09-12,0.01,1.9692480010992743,2.34047784064762
2024-09-13,0.01,0.9713299419520662,1.221177749507787
2024-09-16,0.01,1.875428182243276,2.2008604713125988
2024-09-17,0.01,1.4516683926001022,1.645738680282586
2024-09-18,0.01,1.2339907598987672,1.3802879040230638
2024-09-19,0.01,1.084723569632311,1.183225677739302
2024-09-20,0.01,1.9120149733701848,2.424862805368354
2024-09-23,0.01,0.982099170418304,1.1956915729999
2024-09-24,0.01,1.587422184154098,2.6499557391230395
2024-09-25,0.01,1.653116974578072,1.9741170658223284
2024-09-26,0.01,1.16052665317492,1.337366395085524
2024-09-27,0.01,2.116879717690576,2.4669047608504737
2024-09-30,0.01,1.9869843844034891,2.3102160203090105
2024-10-01,0.01,1.7592561220950709,1.8903445600649296
2024-10-02,0.01,1.7249456275165536,1.9365846177930424
2024-10-03,0.01,2.0243884920514152,2.6914478041961827
2024-10-04,0.01,1.8051534732352457,2.3874252389974435
2024-10-07,0.01,1.6405997293593717,1.9046804425126551
2024-10-08,0.01,2.1122734073127933,2.8987157480626284
2024-10-09,0.01,1.1950410407104928,1.382325128749862
2024-10-10,0.01,2.0953351751688203,2.3353394112001427
2024-10-11,0.01,1.1481708086851818,1.376463657145784
2024-10-14,0.01,1.276046418138595,1.439253955727353
2024-10-15,0.01,1.8825721612490975,2.3411396388535004
2024-10-16,0.01,1.6854399700872311,1.9838851279629888
2024-10-17,0.01,1.3305544567768546,1.5781559373377734
2024-10-18,0.01,1.3945618855186483,1.548651043193617
2024-10-21,0.01,1.689605141845773,1.8731294480524836
2024-10-22,0.01,1.2342355642717926,1.3899063542321712
2024-10-23,0.01,0.952986189839324,1.109050213246663
2024-10-24,0.01,1.914259772328766,2.784869645232249
2024-10-25,0.01,2.1755482045096586,2.6906108538700453
2024-10-28,0.01,1.572432798288063,1.7268737716284304
2024-10-29,0.01,1.215828490642719,1.374004837984631
2024-10-30,0.01,1.4986642200709106,1.7630766747945903
2024-10-31,0.01,2.2051942505793427,2.520417230276045
2024-11-01,0.01,1.846796137027533,2.5242239838456384
2024-11-04,0.01,2.05469308500361,2.905269753201123
2024-11-05,0.01,2.073284560310322,2.3105699891594687
2024-11-06,0.01,1.9225315655390005,2.1193092260097997
2024-11-07,0.01,2.023489193540759,2.297255375099881
2024-11-08,0.01,1.698420609423866,2.1409134795318288
2024-11-11,0.01,2.161368995692148,2.5219457200938287
2024-11-12,0.01,2.0147612418458154,2.4687351919233333
2024-11-13,0.01,1.7435169335150922,2.2624002682701247
2024-11-14,0.01,2.183804057262362,2.7127972362801835
2024-11-15,0.01,2.181409351613017,2.5161554153184182
2024-11-18,0.01,1.8482709237922044,2.0403832303355083
2024-11-19,0.01,1.6781267603110348,2.020184086736976
2024-11-20,0.01,2.257378535379107,2.582298893771777
2024-11-21,0.01,1.9116037463110809,2.2525790981408806
2024-11-22,0.01,1.9419528017387655,2.1427992300231
2024-11-25,0.01,2.1506112930645545,2.3530847491580325
2024-11-26,0.01,1.873253418674407,2.1104634259482173
2024-11-27,0.01,1.2534269782669851,1.387466244290107
2024-11-28,0.01,1.0190751777284666,1.1901505731472055
2024-11-29,0.01,1.8078017876396824,2.3354715851782464
2024-12-02,0.01,2.131842084678989,2.4944581084657886
2024-12-03,0.01,1.7167068973806363,1.898751525196498
2024-12-04,0.01,2.0691444139100588,2.412661026371926
2024-12-05,0.01,1.8222718784851408,2.2565532714397576
2024-12-06,0.01,1.757381057511377,2.407316325855774
2024-12-09,0.01,1.8130937885265712,2.198644402543818
2024-12-10,0.01,1.5528797739400286,1.7920788533847596
2024-12-11,0.01,2.020490332098526,2.461539111251429
2024-12-12,0.01,1.059171447002615,1.17291224637392
2024-12-13,0.01,1.7388273619160222,1.963302426240112
2024-12-16,0.01,0.9550882741177364,1.095120614045404
2024-12-17,0.01,1.0450282213455742,1.2449400967354818
2024-12-18,0.01,1.2583787560906885,1.3816095413367475
2024-12-19,0.01,1.1670081955914184,1.4816429588921634
