date,level,var,q_price,clamped
2023-02-01,0.9,-1.6665542176884645,15382.503,False
2023-02-02,0.01,1.4049400593305732,14968.951,True
2023-02-02,0.05,1.4049400593305732,14968.951,True
2023-02-02,0.1,1.4049400593305732,14968.951,False
2023-02-02,0.5,-0.057570784649210435,15189.482,False
2023-02-02,0.9,-1.5797731305572418,15422.466,False
2023-02-03,0.01,1.6677382251721131,15252.683,True
2023-02-03,0.05,1.6677382251721131,15252.683,True
2023-02-03,0.1,1.6677382251721131,15252.683,False
2023-02-03,0.5,-0.03189384225317574,15514.138,False
2023-02-03,0.9,-1.6817677775776367,15772.225,False
2023-02-06,0.01,1.4404481479844122,15255.098,True
2023-02-06,0.05,1.4404481479844122,15255.098,True
2023-02-06,0.1,1.4404481479844122,15255.098,False
2023-02-06,0.5,-0.15661765626340474,15500.6875,False
2023-02-06,0.9,-1.7478016254115794,15749.305,False
2023-02-07,0.01,1.4290048314931123,15128.176,True
2023-02-07,0.05,1.4290048314931123,15128.176,True
2023-02-07,0.1,1.4290048314931123,15128.176,False
2023-02-07,0.5,-0.12954393639821904,15365.803,False
2023-02-07,0.9,-1.7109591713053398,15610.731,False
2023-02-08,0.01,1.349459672765085,15115.52,True
2023-02-08,0.05,1.349459672765085,15115.52,True
2023-02-08,0.1,1.349459672765085,15115.52,False
2023-02-08,0.5,-0.1870948324732031,15349.571,False
2023-02-08,0.9,-1.7510738284475933,15591.522,False
2023-02-09,0.01,1.2757420066096499,15216.681,True
2023-02-09,0.05,1.2757420066096499,15216.681,True
2023-02-09,0.1,1.2757420066096499,15216.681,False
2023-02-09,0.5,-0.14363072435497343,15434.202,False
2023-02-09,0.9,-1.6357063896489343,15666.219,False
2023-02-10,0.01,1.365408280126166,15312.902,True
2023-02-10,0.05,1.365408280126166,15312.902,True
2023-02-10,0.1,1.365408280126166,15312.902,False
2023-02-10,0.5,-0.04439130307782672,15530.3125,False
2023-02-10,0.9,-1.552278612854637,15766.267,False
2023-02-13,0.01,1.2644991617520736,15115.63,True
2023-02-13,0.05,1.2644991617520736,15115.63,True
2023-02-13,0.1,1.2644991617520736,15115.63,False
2023-02-13,0.5,-0.20259683857033528,15339.025,False
2023-02-13,0.9,-1.7643960319335406,15580.471,False
2023-02-14,0.01,1.2066193137726378,15212.669,True
2023-02-14,0.05,1.2066193137726378,15212.669,True
2023-02-14,0.1,1.2066193137726378,15212.669,False
2023-02-14,0.5,-0.18732511870116025,15426.21,False
2023-02-14,0.9,-1.6506826691182732,15653.61,False
2023-02-15,0.01,1.1618635461171385,15202.893,True
2023-02-15,0.05,1.1618635461171385,15202.893,True
2023-02-15,0.1,1.1618635461171385,15202.893,False
2023-02-15,0.5,-0.25624783439940724,15420.022,False
2023-02-15,0.9,-1.7367818587717059,15650.02,False
2023-02-16,0.01,1.29135223057113,15307.386,True
2023-02-16,0.05,1.29135223057113,15307.386,True
2023-02-16,0.1,1.29135223057113,15307.386,False
2023-02-16,0.5,-0.08800488963617802,15519.992,False
2023-02-16,0.9,-1.5323881896217237,15745.787,False
2023-02-17,0.01,1.3056780043719463,15332.139,True
2023-02-17,0.05,1.3056780043719463,15332.139,True
2023-02-17,0.1,1.3056780043719463,15332.139,False
2023-02-17,0.5,-0.05076526529288426,15541.527,False
2023-02-17,0.9,-1.5038077227159723,15769.001,False
2023-02-20,0.01,1.046726292931283,15320.791,True
2023-02-20,0.05,1.046726292931283,15320.791,True
2023-02-20,0.1,1.046726292931283,15320.791,False
2023-02-20,0.5,-0.31369540916303007,15530.643,False
2023-02-20,0.9,-1.7551553639284863,15756.132,False
2023-02-21,0.01,1.0596795232910492,15314.403,True
2023-02-21,0.05,1.0596795232910492,15314.403,True
2023-02-21,0.1,1.0596795232910492,15314.403,False
2023-02-21,0.5,-0.262139369597937,15518.176,False
2023-02-21,0.9,-1.6971874225422048,15742.475,False
2023-02-22,0.01,1.1375238995105765,15223.461,True
2023-02-22,0.05,1.1375238995105765,15223.461,True
2023-02-22,0.1,1.1375238995105765,15223.461,False
2023-02-22,0.5,-0.21010231918937483,15430.005,False
2023-02-22,0.9,-1.6769570167655912,15658.009,False
2023-02-23,0.01,1.2924095179394182,15202.141,True
2023-02-23,0.05,1.2924095179394182,15202.141,True
2023-02-23,0.1,1.2924095179394182,15202.141,False
2023-02-23,0.5,-0.021932360220054528,15403.268,False
2023-02-23,0.9,-1.4907836002383328,15631.188,False
2023-02-24,0.01,1.1159391800924443,15303.951,True
2023-02-24,0.05,1.1159391800924443,15303.951,True
2023-02-24,0.1,1.1159391800924443,15303.951,False
2023-02-24,0.5,-0.19273264420778075,15505.546,False
2023-02-24,0.9,-1.6066197675991707,15726.334,False
2023-02-27,0.01,1.1595287640823924,15034.397,True
2023-02-27,0.05,1.1595287640823924,15034.397,True
2023-02-27,0.1,1.1595287640823924,15034.397,False
2023-02-27,0.5,-0.30395292683806235,15256.041,False
2023-02-27,0.9,-1.826568789341322,15490.109,False
2023-02-28,0.01,1.246021296211685,15190.963,True
2023-02-28,0.05,1.246021296211685,15190.963,True
2023-02-28,0.1,1.246021296211685,15190.963,False
2023-02-28,0.5,-0.11043014461887754,15398.425,False
2023-02-28,0.9,-1.5395228351961796,15620.0625,False
2023-03-01,0.01,1.1359373588678279,15191.589,True
2023-03-01,0.05,1.1359373588678279,15191.589,True
2023-03-01,0.1,1.1359373588678279,15191.589,False
2023-03-01,0.5,-0.17637399481633456,15392.264,False
2023-03-01,0.9,-1.5745635929484858,15608.988,False
2023-03-02,0.01,1.0595651372095385,15143.709,True
2023-03-02,0.05,1.0595651372095385,15143.709,True
2023-03-02,0.1,1.0595651372095385,15143.709,False
2023-03-02,0.5,-0.2284666257679411,15340.026,False
2023-03-02,0.9,-1.646787828920239,15559.147,False
2023-03-03,0.01,0.9999751325191202,15175.131,True
2023-03-03,0.05,0.9999751325191202,15175.131,True
2023-03-03,0.1,0.9999751325191202,15175.131,False
2023-03-03,0.5,-0.24101411398354447,15364.626,False
2023-03-03,0.9,-1.6603703913902181,15584.26,False
2023-03-06,0.01,1.2888209459919822,15378.9,True
2023-03-06,0.05,1.2888209459919822,15378.9,True
2023-03-06,0.1,1.2888209459919822,15378.9,False
2023-03-06,0.5,-0.06023659778442053,15587.776,False
2023-03-06,0.9,-1.5627486190579583,15823.753,False
2023-03-07,0.01,1.427618156119039,15431.694,True
2023-03-07,0.05,1.427618156119039,15431.694,True
2023-03-07,0.1,1.427618156119039,15431.694,False
2023-03-07,0.5,0.01468671657757272,15651.281,False
2023-03-07,0.9,-1.5130874570533182,15892.233,False
2023-03-08,0.01,1.2271466404671412,15369.759,True
2023-03-08,0.05,1.2271466404671412,15369.759,True
2023-03-08,0.1,1.2271466404671412,15369.759,False
2023-03-08,0.5,-0.023853363865701558,15563.242,False
2023-03-08,0.9,-1.4237063690153169,15782.637,False
2023-03-09,0.01,1.0953417953130353,15461.582,True
2023-03-09,0.05,1.0953417953130353,15461.582,True
2023-03-09,0.1,1.0953417953130353,15461.582,False
2023-03-09,0.5,-0.182359619328496,15660.402,False
2023-03-09,0.9,-1.5739198843523132,15879.85,False
2023-03-10,0.01,1.0215157410245033,15474.327,True
2023-03-10,0.05,1.0215157410245033,15474.327,True
2023-03-10,0.1,1.0215157410245033,15474.327,False
2023-03-10,0.5,-0.2220926161972426,15667.969,False
2023-03-10,0.9,-1.6051726716172658,15886.175,False
2023-03-13,0.01,1.133628110435727,15254.062,True
2023-03-13,0.05,1.133628110435727,15254.062,True
2023-03-13,0.1,1.133628110435727,15254.062,False
2023-03-13,0.5,-0.20902620196924776,15460.252,False
2023-03-13,0.9,-1.7939627200273305,15707.239,False
2023-03-14,0.01,1.3189980906422638,14763.45,True
2023-03-14,0.05,1.3189980906422638,14763.45,True
2023-03-14,0.1,1.3189980906422638,14763.45,False
2023-03-14,0.5,-0.5281067036846799,15038.681,False
2023-03-14,0.9,-2.6015854079938974,15353.76,False
2023-03-15,0.01,1.08100136998432,15069.05,True
2023-03-15,0.05,1.08100136998432,15069.05,True
2023-03-15,0.1,1.08100136998432,15069.05,False
2023-03-15,0.5,-0.3513983395276775,15286.452,False
2023-03-15,0.9,-2.000766980411582,15540.673,False
2023-03-16,0.01,1.5733602202076227,14505.235,True
2023-03-16,0.05,1.5733602202076227,14505.235,True
2023-03-16,0.1,1.5733602202076227,14505.235,False
2023-03-16,0.5,-0.2881871072628179,14777.786,False
2023-03-16,0.9,-2.419005613719596,15096.053,False
2023-03-17,0.01,1.6585755489082983,14720.906,True
2023-03-17,0.05,1.6585755489082983,14720.906,True
2023-03-17,0.1,1.6585755489082983,14720.906,False
2023-03-17,0.5,-0.04706483340947092,14974.1455,False
2023-03-17,0.9,-2.0474499670874478,15276.702,False
2023-03-20,0.01,1.3077985073421978,14576.319,True
2023-03-20,0.05,1.3077985073421978,14576.319,True
2023-03-20,0.1,1.3077985073421978,14576.319,False
2023-03-20,0.5,-0.45572556777712214,14835.656,False
2023-03-20,0.9,-2.4742936461214105,15138.167,False
2023-03-21,0.01,1.4327239032943164,14720.951,True
2023-03-21,0.05,1.4327239032943164,14720.951,True
2023-03-21,0.1,1.4327239032943164,14720.951,False
2023-03-21,0.5,-0.31114689306364973,14979.917,False
2023-03-21,0.9,-2.271270467488349,15276.438,False
2023-03-22,0.01,1.7071141189543277,14938.14,True
2023-03-22,0.05,1.7071141189543277,14938.14,True
2023-03-22,0.1,1.7071141189543277,14938.14,False
2023-03-22,0.5,0.017443649312217736,15192.689,False
2023-03-22,0.9,-1.8664855958763054,15481.622,False
2023-03-23,0.01,1.5901515481018018,14976.144,True
2023-03-23,0.05,1.5901515481018018,14976.144,True
2023-03-23,0.1,1.5901515481018018,14976.144,False
2023-03-23,0.5,-0.014740869247044177,15218.434,False
2023-03-23,0.9,-1.8105878189834064,15494.202,False
2023-03-24,0.01,1.5309423674219451,14979.301,True
2023-03-24,0.05,1.5309423674219451,14979.301,True
2023-03-24,0.1,1.5309423674219451,14979.301,False
2023-03-24,0.5,-0.029259741590637062,15214.841,False
2023-03-24,0.9,-1.8219839338122112,15490.061,False
2023-03-27,0.01,1.118703073507722,14790.836,True
2023-03-27,0.05,1.118703073507722,14790.836,True
2023-03-27,0.1,1.118703073507722,14790.836,False
2023-03-27,0.5,-0.5660291495881096,15042.133,False
2023-03-27,0.9,-2.5421681135172367,15342.343,False
2023-03-28,0.01,1.3876908692288827,14919.204,True
2023-03-28,0.05,1.3876908692288827,14919.204,True
2023-03-28,0.1,1.3876908692288827,14919.204,False
2023-03-28,0.5,-0.19507459751476086,15157.219,False
2023-03-28,0.9,-2.003000605810694,15433.742,False
2023-03-29,0.01,1.3807372866160714,14934.385,True
2023-03-29,0.05,1.3807372866160714,14934.385,True
2023-03-29,0.1,1.3807372866160714,14934.385,False
2023-03-29,0.5,-0.15862498211374212,15166.058,False
2023-03-29,0.9,-1.9127204958504784,15434.432,False
2023-03-30,0.01,1.5788452210205912,15088.663,True
2023-03-30,0.05,1.5788452210205912,15088.663,True
2023-03-30,0.1,1.5788452210205912,15088.663,False
2023-03-30,0.5,0.09388561279881201,15314.3955,False
2023-03-30,0.9,-1.5469153506353643,15567.747,False
2023-03-31,0.01,1.6091595903994844,15274.619,True
2023-03-31,0.05,1.6091595903994844,15274.619,True
2023-03-31,0.1,1.6091595903994844,15274.619,False
2023-03-31,0.5,0.08924431109144687,15508.554,False
2023-03-31,0.9,-1.520306228243623,15760.191,False
2023-04-03,0.01,1.416856942629568,15408.963,True
2023-04-03,0.05,1.416856942629568,15408.963,True
2023-04-03,0.1,1.416856942629568,15408.963,False
2023-04-03,0.5,-0.06967734052881285,15639.733,False
2023-04-03,0.9,-1.5906441362019723,15879.427,False
2023-04-04,0.01,1.3767601463459926,15367.878,True
2023-04-04,0.05,1.3767601463459926,15367.878,True
2023-04-04,0.1,1.3767601463459926,15367.878,False
2023-04-04,0.5,-0.04816180353335073,15588.426,False
2023-04-04,0.9,-1.5748925955976143,15828.245,False
2023-04-05,0.01,1.5823541763515432,15358.511,True
2023-04-05,0.05,1.5823541763515432,15358.511,True
2023-04-05,0.1,1.5823541763515432,15358.511,False
2023-04-05,0.5,0.0752757613576872,15591.729,False
2023-04-05,0.9,-1.4782777878041176,15835.846,False
2023-04-06,0.01,1.1797567219215965,15338.1455,True
2023-04-06,0.05,1.1797567219215965,15338.1455,True
2023-04-06,0.1,1.1797567219215965,15338.1455,False
2023-04-06,0.5,-0.20816248421122346,15552.511,False
2023-04-06,0.9,-1.7026682036006526,15786.689,False
2023-04-11,0.01,1.5282308559711304,15361.33,True
2023-04-11,0.05,1.5282308559711304,15361.33,True
2023-04-11,0.1,1.5282308559711304,15361.33,False
2023-04-11,0.5,0.10679846235344603,15581.24,False
2023-04-11,0.9,-1.3749437665791555,15813.833,False
2023-04-12,0.01,1.5190813477703842,15419.152,True
2023-04-12,0.05,1.5190813477703842,15419.152,True
2023-04-12,0.1,1.5190813477703842,15419.152,False
2023-04-12,0.5,0.13974670527281824,15633.308,False
2023-04-12,0.9,-1.318746736149671,15862.989,False
2023-04-13,0.01,1.564086579707143,15459.893,True
2023-04-13,0.05,1.564086579707143,15459.893,True
2023-04-13,0.1,1.564086579707143,15459.893,False
2023-04-13,0.5,0.1893213932432194,15673.897,False
2023-04-13,0.9,-1.2433018059915655,15900.062,False
2023-04-14,0.01,1.4929322103861211,15496.374,True
2023-04-14,0.05,1.4929322103861211,15496.374,True
2023-04-14,0.1,1.4929322103861211,15496.374,False
2023-04-14,0.5,0.06143328412692321,15719.8,False
2023-04-14,0.9,-1.3635577385689677,15945.409,False
2023-04-17,0.01,1.3244521652478054,15599.518,True
2023-04-17,0.05,1.3244521652478054,15599.518,True
2023-04-17,0.1,1.3244521652478054,15599.518,False
2023-04-17,0.5,-0.029204575788746173,15812.117,False
2023-04-17,0.9,-1.4158374464674706,16032.9,False
2023-04-18,0.01,1.169118574059194,15606.007,True
2023-04-18,0.05,1.169118574059194,15606.007,True
2023-04-18,0.1,1.169118574059194,15606.007,False
2023-04-18,0.5,-0.11659109326649017,15807.95,False
2023-04-18,0.9,-1.4723454502829083,16023.727,False
2023-04-19,0.01,0.930783907621228,15735.522,True
2023-04-19,0.05,0.930783907621228,15735.522,True
2023-04-19,0.1,0.930783907621228,15735.522,False
2023-04-19,0.5,-0.2699402683073854,15925.602,False
2023-04-19,0.9,-1.5623339385172046,16132.759,False
2023-04-20,0.01,1.0179372387427243,15734.218,True
2023-04-20,0.05,1.0179372387427243,15734.218,True
2023-04-20,0.1,1.0179372387427243,15734.218,False
2023-04-20,0.5,-0.1683139501199516,15921.977,False
2023-04-20,0.9,-1.4765289393544105,16131.639,False
2023-04-21,0.01,1.292045623012684,15593.191,True
2023-04-21,0.05,1.292045623012684,15593.191,True
2023-04-21,0.1,1.292045623012684,15593.191,False
2023-04-21,0.5,0.04621139466727416,15788.672,False
2023-04-21,0.9,-1.3177403231699443,16005.497,False
2023-04-24,0.01,1.0389383073935274,15717.514,True
2023-04-24,0.05,1.0389383073935274,15717.514,True
2023-04-24,0.1,1.0389383073935274,15717.514,False
2023-04-24,0.5,-0.1349961119193134,15903.114,False
2023-04-24,0.9,-1.42259190122912,16109.206,False
2023-04-25,0.01,1.0797161867305265,15693.586,True
2023-04-25,0.05,1.0797161867305265,15693.586,True
2023-04-25,0.1,1.0797161867305265,15693.586,False
2023-04-25,0.5,-0.059392560063256966,15873.375,False
2023-04-25,0.9,-1.3169117989690688,16074.246,False
2023-04-26,0.01,1.0320928488962722,15709.157,True
2023-04-26,0.05,1.0320928488962722,15709.157,True
2023-04-26,0.1,1.0320928488962722,15709.157,False
2023-04-26,0.5,-0.0865308598296057,15885.87,False
2023-04-26,0.9,-1.320998094614011,16083.191,False
2023-04-27,0.01,1.1788408316963483,15610.617,True
2023-04-27,0.05,1.1788408316963483,15610.617,True
2023-04-27,0.1,1.1788408316963483,15610.617,False
2023-04-27,0.5,0.006850384755649439,15794.648,False
2023-04-27,0.9,-1.2628497882997385,15996.472,False
2023-04-28,0.01,1.3433117310662748,15589.62,True
2023-04-28,0.05,1.3433117310662748,15589.62,True
2023-04-28,0.1,1.3433117310662748,15589.62,False
2023-04-28,0.5,0.14164216768925902,15778.086,False
2023-04-28,0.9,-1.1552721520816152,15984.047,False
2023-05-02,0.01,1.4046162359482557,15700.295,True
2023-05-02,0.05,1.4046162359482557,15700.295,True
2023-05-02,0.1,1.4046162359482557,15700.295,False
2023-05-02,0.5,0.19313905804970438,15891.657,False
2023-05-02,0.9,-1.0775967067599612,16094.887,False
2023-05-03,0.01,1.3966467136992404,15508.817,True
2023-05-03,0.05,1.3966467136992404,15508.817,True
2023-05-03,0.1,1.3966467136992404,15508.817,False
2023-05-03,0.5,0.15091123310318086,15703.225,False
2023-05-03,0.9,-1.1887052089451544,15915.003,False
2023-05-04,0.01,1.5253675622185194,15575.652,True
2023-05-04,0.05,1.5253675622185194,15575.652,True
2023-05-04,0.1,1.5253675622185194,15575.652,False
2023-05-04,0.5,0.273767647702053,15771.822,False
2023-05-04,0.9,-1.0585274119047643,15983.355,False
2023-05-05,0.01,1.4604703930128475,15506.116,True
2023-05-05,0.05,1.4604703930128475,15506.116,True
2023-05-05,0.1,1.4604703930128475,15506.116,False
2023-05-05,0.5,0.1620554162413959,15708.763,False
2023-05-05,0.9,-1.236487964443401,15930.0,False
2023-05-08,0.01,1.7754611632797803,15680.139,True
2023-05-08,0.05,1.7754611632797803,15680.139,True
2023-05-08,0.1,1.7754611632797803,15680.139,False
2023-05-08,0.5,0.44812460915087143,15889.654,False
2023-05-08,0.9,-0.930236546932741,16110.1875,False
2023-05-09,0.01,1.5202048892064333,15712.148,True
2023-05-09,0.05,1.5202048892064333,15712.148,True
2023-05-09,0.1,1.5202048892064333,15712.148,False
2023-05-09,0.5,0.1924511105453232,15922.158,False
2023-05-09,0.9,-1.1060688111209782,16130.259,False
2023-05-10,0.01,1.462813976827458,15723.78,True
2023-05-10,0.05,1.462813976827458,15723.78,True
2023-05-10,0.1,1.462813976827458,15723.78,False
2023-05-10,0.5,0.17558727037773936,15927.489,False
2023-05-10,0.9,-1.1203038528183074,16135.235,False
2023-05-11,0.01,1.4021334149094964,15674.899,True
2023-05-11,0.05,1.4021334149094964,15674.899,True
2023-05-11,0.1,1.4021334149094964,15674.899,False
2023-05-11,0.5,0.12281355379295772,15876.72,False
2023-05-11,0.9,-1.2072074775627717,16089.294,False
2023-05-12,0.01,1.332499830343816,15625.31,True
2023-05-12,0.05,1.332499830343816,15625.31,True
2023-05-12,0.1,1.332499830343816,15625.31,False
2023-05-12,0.5,0.071799049165188,15823.545,False
2023-05-12,0.9,-1.2506642463246034,16034.195,False
2023-05-15,0.01,1.3597324850925308,15698.899,True
2023-05-15,0.05,1.3597324850925308,15698.899,True
2023-05-15,0.1,1.3597324850925308,15698.899,False
2023-05-15,0.5,0.12963308705776802,15893.204,False
2023-05-15,0.9,-1.1696177479197902,16101.044,False
2023-05-16,0.01,1.41324911078049,15693.872,True
2023-05-16,0.05,1.41324911078049,15693.872,True
2023-05-16,0.1,1.41324911078049,15693.872,False
2023-05-16,0.5,0.16840709486958583,15890.457,False
2023-05-16,0.9,-1.138655483084194,16099.519,False
2023-05-17,0.01,1.1511144172696315,15715.976,True
2023-05-17,0.05,1.1511144172696315,15715.976,True
2023-05-17,0.1,1.1511144172696315,15715.976,False
2023-05-17,0.5,-0.06373479272231172,15908.065,False
2023-05-17,0.9,-1.347247687233399,16113.563,False
2023-05-18,0.01,1.2211481147786525,15757.695,True
2023-05-18,0.05,1.2211481147786525,15757.695,True
2023-05-18,0.1,1.2211481147786525,15757.695,False
2023-05-18,0.5,0.03261801211208083,15946.098,False
2023-05-18,0.9,-1.2230968301594458,16147.598,False
2023-05-19,0.01,1.2130838142991125,15968.47,True
2023-05-19,0.05,1.2130838142991125,15968.47,True
2023-05-19,0.1,1.2130838142991125,15968.47,False
2023-05-19,0.5,-0.021862986941416675,16166.895,False
2023-05-19,0.9,-1.2744817503272352,16370.678,False
2023-05-22,0.01,1.272098366812923,16069.652,True
2023-05-22,0.05,1.272098366812923,16069.652,True
2023-05-22,0.1,1.272098366812923,16069.652,False
2023-05-22,0.5,-0.03881404486031971,16281.698,False
2023-05-22,0.9,-1.30199443221513,16488.67,False
2023-05-23,0.01,1.0240436966268438,16058.697,True
2023-05-23,0.05,1.0240436966268438,16058.697,True
2023-05-23,0.1,1.0240436966268438,16058.697,False
2023-05-23,0.5,-0.25030396284050194,16264.65,False
2023-05-23,0.9,-1.4986309930468473,16468.959,False
2023-05-24,0.01,1.0631673536665074,15982.038,True
2023-05-24,0.05,1.0631673536665074,15982.038,True
2023-05-24,0.1,1.0631673536665074,15982.038,False
2023-05-24,0.5,-0.1877680176477607,16183.219,False
2023-05-24,0.9,-1.435066746652508,16386.336,False
2023-05-25,0.01,1.1506714592429184,15660.884,True
2023-05-25,0.05,1.1506714592429184,15660.884,True
2023-05-25,0.1,1.1506714592429184,15660.884,False
2023-05-25,0.5,-0.280785561132446,15886.675,False
2023-05-25,0.9,-1.7564232594242075,16122.843,False
2023-05-26,0.01,1.2338894146333574,15600.119,True
2023-05-26,0.05,1.2338894146333574,15600.119,True
2023-05-26,0.1,1.2338894146333574,15600.119,False
2023-05-26,0.5,-0.18180625862081584,15822.54,False
2023-05-26,0.9,-1.6317113517287045,16053.623,False
2023-05-29,0.01,1.3549382209954133,15768.857,True
2023-05-29,0.05,1.3549382209954133,15768.857,True
2023-05-29,0.1,1.3549382209954133,15768.857,False
2023-05-29,0.5,0.010246385874353024,15982.332,False
2023-05-29,0.9,-1.3917715807115805,16207.985,False
2023-05-30,0.01,1.1718597757029159,15766.878,True
2023-05-30,0.05,1.1718597757029159,15766.878,True
2023-05-30,0.1,1.1718597757029159,15766.878,False
2023-05-30,0.5,-0.18574652674620284,15982.39,False
2023-05-30,0.9,-1.5853855282377292,16207.658,False
2023-05-31,0.01,0.991584188195544,15751.939,True
2023-05-31,0.05,0.991584188195544,15751.939,True
2023-05-31,0.1,0.991584188195544,15751.939,False
2023-05-31,0.5,-0.36271382941578695,15966.719,False
2023-05-31,0.9,-1.727264097825536,16186.086,False
2023-06-01,0.01,1.388065560485693,15448.095,True
2023-06-01,0.05,1.388065560485693,15448.095,True
2023-06-01,0.1,1.388065560485693,15448.095,False
2023-06-01,0.5,-0.18374679860248846,15692.828,False
2023-06-01,0.9,-1.8009041368875527,15948.669,False
2023-06-02,0.01,1.0563447764806035,15687.072,True
2023-06-02,0.05,1.0563447764806035,15687.072,True
2023-06-02,0.1,1.0563447764806035,15687.072,False
2023-06-02,0.5,-0.2969318873477773,15900.805,False
2023-06-02,0.9,-1.72225522267244,16129.065,False
2023-06-05,0.01,1.2372423787150595,15853.861,True
2023-06-05,0.05,1.2372423787150595,15853.861,True
2023-06-05,0.1,1.2372423787150595,15853.861,False
2023-06-05,0.5,-0.10415309547953196,16067.957,False
2023-06-05,0.9,-1.51777931192712,16296.711,False
2023-06-06,0.01,1.033812433732334,15799.703,True
2023-06-06,0.05,1.033812433732334,15799.703,True
2023-06-06,0.1,1.033812433732334,15799.703,False
2023-06-06,0.5,-0.2694167551739062,16006.957,False
2023-06-06,0.9,-1.6765720523397591,16233.792,False
2023-06-07,0.01,1.002501064814747,15832.917,True
2023-06-07,0.05,1.002501064814747,15832.917,True
2023-06-07,0.1,1.002501064814747,15832.917,False
2023-06-07,0.5,-0.30255366175974396,16040.899,False
2023-06-07,0.9,-1.690962935295736,16265.166,False
2023-06-08,0.01,0.889334626193632,15819.246,True
2023-06-08,0.05,0.889334626193632,15819.246,True
2023-06-08,0.1,0.889334626193632,15819.246,False
2023-06-08,0.5,-0.38055541117390534,16021.414,False
2023-06-08,0.9,-1.7544160144282956,16243.045,False
2023-06-09,0.01,1.129996472393998,15810.291,True
2023-06-09,0.05,1.129996472393998,15810.291,True
2023-06-09,0.1,1.129996472393998,15810.291,False
2023-06-09,0.5,-0.11855881881657945,16008.929,False
