date,level,var,es
2023-04-12,0.01,2.614435264965208,2.7431356785991494
2023-04-13,0.01,2.193868760554484,2.193868760554484
2023-04-14,0.01,1.9766147776004903,2.0611100869075543
2023-04-17,0.01,2.5244502503627557,2.5244502503627557
2023-04-18,0.01,1.3359160675078114,1.4408981473405091
2023-04-19,0.01,2.1723714092635484,2.553573689136041
2023-04-20,0.01,1.405763496859603,1.5479937641854562
2023-04-21,0.01,2.3223835803846606,2.3223835803846606
2023-04-24,0.01,2.412443884942432,2.497587675650051
2023-04-25,0.01,1.7366845596649698,1.8891657551710952
2023-04-26,0.01,2.4451793138302587,2.8655876494694144
2023-04-27,0.01,2.841728599573718,3.768299830551563
2023-04-28,0.01,2.4643685004604796,2.4643685004604796
2023-05-01,0.01,2.5265816196218167,2.7171833099096094
2023-05-02,0.01,1.7330240985534762,1.8304077408134496
2023-05-03,0.01,2.0835333308041397,5.0232891458326385
2023-05-04,0.01,2.151373545233206,2.409776034847843
2023-05-05,0.01,2.2025232484126382,2.461929034063051
2023-05-08,0.01,1.7362203909729763,1.83761512890912
2023-05-09,0.01,2.544183240222125,3.23063021017356
2023-05-10,0.01,2.088330290701647,2.4308863521621533
2023-05-11,0.01,1.7849955882394015,3.4597676138663345
2023-05-12,0.01,1.6189311327987128,2.5250465526434764
2023-05-15,0.01,2.215995569328037,2.407568493717857
2023-05-16,0.01,2.514002169628354,2.5140021696283545
2023-05-17,0.01,1.8843965115205743,2.643028426771891
2023-05-18,0.01,2.2987555021957906,2.602938909001883
2023-05-19,0.01,2.4842696151541546,2.920508421804599
2023-05-22,0.01,1.592404806847232,1.592404806847232
2023-05-23,0.01,1.6076940458825122,1.6653146387149982
2023-05-24,0.01,1.9832423451533563,2.5348832058811603
2023-05-25,0.01,2.006726682184663,2.456719658883592
2023-05-26,0.01,1.3616922871502046,1.3945062639688866
2023-05-30,0.01,1.9076248546738812,2.2286518507623025
2023-05-31,0.01,1.1638121514104118,1.3290336423383862
2023-06-01,0.01,2.041236595399375,2.293767232740637
2023-06-02,0.01,1.5243918486599657,1.6175031884804625
2023-06-05,0.01,2.223634412138421,2.6373337616705523
2023-06-06,0.01,2.0175842566344917,2.218860616743463
2023-06-07,0.01,1.523389476571556,2.396265125207698
2023-06-08,0.01,1.8630506767466264,1.8630506767466264
2023-06-09,0.01,2.4754500668518444,2.58088097286911
2023-06-12,0.01,1.8530331913243947,2.128435271257292
2023-06-13,0.01,1.332486967106922,2.339264287537107
2023-06-14,0.01,2.0083582639454503,2.1286971761699323
2023-06-15,0.01,1.3729479852521498,2.37248756442746
2023-06-16,0.01,1.1469387594073868,1.2226585269472474
2023-06-20,0.01,2.189224940752362,2.639206152489412
2023-06-21,0.01,1.7070518824326253,1.833554795988471
2023-06-22,0.01,1.1747038504910372,1.4136535540547372
2023-06-23,0.01,1.5375602678611118,1.6218957829879068
2023-06-26,0.01,1.480511701604719,1.5767817626746177
2023-06-27,0.01,1.7490556466882474,1.813226712456912
2023-06-28,0.01,1.443526347589213,1.631208954777303
2023-06-29,0.01,1.40205951014818,1.4998119945670434
2023-06-30,0.01,1.1286467589679816,1.197525657890634
2023-07-03,0.01,1.630757068254663,1.7064772763715654
2023-07-05,0.01,1.741408510856308,3.9123067423716527
2023-07-06,0.01,2.9454535038019296,3.1605097990390782
2023-07-07,0.01,2.142403001190462,2.222052432334541
2023-07-10,0.01,1.8481658234491156,1.9505728508630136
2023-07-11,0.01,2.0817426943470574,2.184149408018864
2023-07-12,0.01,1.3278846611969473,1.406408969823055
2023-07-13,0.01,2.057849020554913,2.1756348774586964
2023-07-14,0.01,2.18941553501011,2.424161055819115
2023-07-17,0.01,1.3804021349895872,1.3804021349895872
2023-07-18,0.01,1.0637338232890603,1.146779673904684
2023-07-19,0.01,1.0762423349163697,1.2017828991996584
2023-07-20,0.01,1.3014515820968158,1.3472707374971604
2023-07-21,0.01,1.3025636087096035,1.3627411486101626
2023-07-24,0.01,2.0170144144235467,2.249714407067271
2023-07-25,0.01,1.0316973482657463,1.1402165185045277
2023-07-26,0.01,1.3111721178808138,2.8367817740922563
2023-07-27,0.01,1.2795917566010264,1.3826847218528528
2023-07-28,0.01,1.3147714651672513,1.4685592690284188
2023-07-31,0.01,1.6069953076435086,2.287405625733053
2023-08-01,0.01,1.0589901827634618,1.7347595581179571
2023-08-02,0.01,1.4600016540520608,2.834399853668036
2023-08-03,0.01,2.1269068234625896,2.446338152107132
2023-08-04,0.01,1.8651428077286856,2.177584865919529
2023-08-07,0.01,2.0303618270676806,2.0303618270676806
2023-08-08,0.01,2.222021420084298,2.285817945441275
2023-08-09,0.01,1.098852560468002,1.2814992876046267
2023-08-10,0.01,1.7880581609302597,1.8523053437207957
2023-08-11,0.01,1.8099777215335788,1.967584052930464
2023-08-14,0.01,2.407586240592755,3.129723369432027
2023-08-15,0.01,2.26988775545476,2.26988775545476
2023-08-16,0.01,1.8124390406027395,1.871750925223714
2023-08-17,0.01,2.4834933174548444,2.6038311268308423
2023-08-18,0.01,2.4400114472954484,4.04240287808139
2023-08-21,0.01,2.4206143693793916,2.6024329765768375
2023-08-22,0.01,2.385859402697145,2.657274876397622
2023-08-23,0.01,1.3929543175462615,1.4697586660112714
2023-08-24,0.01,2.4914212433153184,3.0896531310521578
2023-08-25,0.01,1.856384197467418,2.0974975512074345
2023-08-28,0.01,1.8116447028103129,1.8116447028103129
2023-08-29,0.01,2.437766406258071,3.1583215038933665
2023-08-30,0.01,1.757117530922128,1.991451130908956
2023-08-31,0.01,2.1366093166095785,2.2243294903104234
2023-09-01,0.01,1.9718273583747783,2.677318858480148
2023-09-05,0.01,2.1464746038346836,2.6143127810777873
2023-09-06,0.01,2.425373323599815,2.5824224309145634
2023-09-07,0.01,2.4331426809850667,2.5517667569984455
2023-09-08,0.01,2.113123946916614,2.113123946916614
2023-09-11,0.01,2.257477221018718,2.257477221018718
2023-09-12,0.01,2.220043973131382,2.523640075521517
2023-09-13,0.01,2.3577448082403625,2.515910349608935
2023-09-14,0.01,1.083217585237597,1.7779642877244293
2023-09-15,0.01,1.2265652583646909,1.9164760533789371
2023-09-18,0.01,2.104956439802965,2.104956439802965
2023-09-19,0.01,2.1809250861506357,2.1809250861506357
2023-09-20,0.01,1.9698281780435145,2.230042132917038
2023-09-21,0.01,2.4599587597164,2.9452783952539323
2023-09-22,0.01,2.9966966865997655,3.368459078860706
2023-09-25,0.01,2.0423057139652663,2.3527795452875075
2023-09-26,0.01,2.449411718276577,2.735214065527042
2023-09-27,0.01,3.188152183505761,3.3129960175819595
2023-09-28,0.01,2.47539707640602,2.6469751162750024
2023-09-29,0.01,2.3407396359107393,3.667280226328115
2023-10-02,0.01,2.070659152912282,2.070659152912282
2023-10-03,0.01,2.0852919722772834,2.1907213875781286
2023-10-04,0.01,2.937869660856151,3.1904001302445235
2023-10-05,0.01,2.2572180165701496,2.4224371577696964
2023-10-06,0.01,2.140537152621386,3.3260410255572124
2023-10-09,0.01,1.843561301016284,1.8958894555154415
2023-10-10,0.01,2.4775324003899972,2.7832330346123197
2023-10-11,0.01,2.2736275229116485,2.3591896040582996
2023-10-12,0.01,1.978867825427852,1.978867825427852
2023-10-13,0.01,2.0747422268276625,2.178638346477152
2023-10-16,0.01,2.297930368916032,2.470305425959808
2023-10-17,0.01,1.901728346694158,2.8368507756092254
2023-10-18,0.01,1.888523984956524,2.3033711686911857
2023-10-19,0.01,1.990227350198212,2.382758997572645
2023-10-20,0.01,2.612908854984382,3.148800256571922
2023-10-23,0.01,2.1055263038103926,3.1501285851206378
2023-10-24,0.01,2.6864923959652764,2.9134826323196292
2023-10-25,0.01,1.9231481344519228,2.2498250897391854
2023-10-26,0.01,2.733684101233792,3.4974882630155295
2023-10-27,0.01,3.0806407322156137,3.0806407322156137
2023-10-30,0.01,3.386552941792964,4.055336309819944
2023-10-31,0.01,2.30316883242072,3.056027886760849
2023-11-01,0.01,2.199839458913418,2.8732545700003547
2023-11-02,0.01,2.508982772891456,2.63414170632899
2023-11-03,0.01,2.9059039833967506,3.0699078434072207
2023-11-06,0.01,3.117181131503075,3.5247852894283858
2023-11-07,0.01,1.8513383777587016,2.077627630958637
2023-11-08,0.01,2.150906581194481,3.157686310551628
2023-11-09,0.01,2.253037748282007,2.4335455990338613
2023-11-10,0.01,2.172892285759031,2.53787118117102
2023-11-13,0.01,2.2920111286996363,2.7904097034152646
2023-11-14,0.01,2.9342552069577374,2.9342552069577374
2023-11-15,0.01,1.9922034537504736,2.321683557771554
2023-11-16,0.01,2.157716125424684,2.374022187721564
2023-11-17,0.01,2.2837575302396775,2.500065182826702
2023-11-20,0.01,1.729682661574362,2.559944740688896
2023-11-21,0.01,1.773951808040379,2.1207805081157804
2023-11-22,0.01,2.2713092829118224,2.426171816638783
2023-11-24,0.01,1.9905314127724547,2.8685498107913308
2023-11-27,0.01,1.3738454491513543,2.7492083877068505
2023-11-28,0.01,1.8632520100121512,2.361744632649579
2023-11-29,0.01,1.9671631842011483,2.2272852088537936
2023-11-30,0.01,1.878648935495592,1.9939899659368192
2023-12-01,0.01,2.2625306564611707,2.6579850105826837
2023-12-04,0.01,2.165274216536026,2.3943695936315197
2023-12-05,0.01,2.3165073374945777,2.3934008853063258
2023-12-06,0.01,2.265684453263855,2.3810244711776516
2023-12-07,0.01,1.8805111446683236,1.9958510106394585
2023-12-08,0.01,1.991766392769149,2.582917787757851
2023-12-11,0.01,1.7223971273561365,1.7792796831204134
2023-12-12,0.01,2.1127946026171944,2.2834427872016145
2023-12-13,0.01,1.22084355349884,1.301651931044639
2023-12-14,0.01,1.9012559279389816,2.0354858740932995
2023-12-15,0.01,2.156013145377674,2.2117545595780155
2023-12-18,0.01,2.1417704215789235,2.309557247222357
2023-12-19,0.01,1.919734325822264,1.986179466016622
2023-12-20,0.01,1.8363764912985991,1.9683892187399792
2023-12-21,0.01,1.6810357645638971,2.256960575827208
2023-12-22,0.01,2.0393565859110825,2.2608408999267193
2023-12-26,0.01,2.2011724319784145,2.4682927191466115
2023-12-27,0.01,1.9604567168986744,2.1809673274097543
2023-12-28,0.01,2.0981651672952397,2.5198081155910947
2023-12-29,0.01,1.4725033003194123,1.5210772536056971
2024-01-02,0.01,1.8424094314529336,1.962421943718736
2024-01-03,0.01,1.931358953581472,1.9313589535814724
2024-01-04,0.01,1.787040621634511,2.5463678187650096
2024-01-05,0.01,2.1069112371102694,2.788063948911784
2024-01-08,0.01,2.2870799106952324,2.371255914804805
2024-01-09,0.01,1.692142534189209,2.0231161205360224
2024-01-10,0.01,2.202889439022712,2.4247457711426597
2024-01-11,0.01,2.1081674125167513,2.476829106529726
2024-01-12,0.01,2.041331234880679,3.141178488619617
2024-01-16,0.01,1.4610956225541936,1.5547716829886038
2024-01-17,0.01,1.7435903828688135,1.890759893324012
2024-01-18,0.01,1.841641195082468,2.5157931521166685
2024-01-19,0.01,2.058980587796129,2.058980587796129
2024-01-22,0.01,1.973444512661623,2.263459551917849
2024-01-23,0.01,2.185670593491975,2.5778338934339375
2024-01-24,0.01,1.1856388145000838,2.211490175142108
2024-01-25,0.01,1.251471102559656,1.3856209439101306
2024-01-26,0.01,1.7721610160607335,2.9291616072775626
2024-01-29,0.01,1.692275047011851,1.8091999565188177
2024-01-30,0.01,2.442181200082064,4.381827678821994
2024-01-31,0.01,1.724331428657389,1.9373250003594915
2024-02-01,0.01,2.0214756235522087,2.9837197672581013
2024-02-02,0.01,1.957483596338308,2.217238780868373
2024-02-05,0.01,1.7265778085416217,2.297834879266878
2024-02-06,0.01,2.65999240987037,3.772035848103815
2024-02-07,0.01,1.5910533192845375,2.0007232089928526
2024-02-08,0.01,1.7600734769704458,3.027820056914352
2024-02-09,0.01,1.7810556677658622,1.9621791709513616
2024-02-12,0.01,1.6953040389318677,1.975277487295091
2024-02-13,0.01,1.5681402171941656,1.5681402171941656
2024-02-14,0.01,2.059923262711856,2.881863954268753
2024-02-15,0.01,2.355938189385505,2.779220459138502
2024-02-16,0.01,1.6561280291217628,1.7815200907518438
2024-02-20,0.01,1.1616189708030698,2.035476357526256
2024-02-21,0.01,1.7878275879063017,1.867193045251094
2024-02-22,0.01,1.8918909074552843,1.997711326352262
2024-02-23,0.01,2.07332425173831,2.1299667601110626
2024-02-26,0.01,2.081872962766444,2.273884638076546
2024-02-27,0.01,1.6801736013474915,2.0725405916789903
2024-02-28,0.01,1.8241127512864368,2.3145316546866743
2024-02-29,0.01,1.0150520141318546,1.8772770981151117
2024-03-01,0.01,2.1175058463273513,2.1175058463273513
2024-03-04,0.01,1.6497495442200505,1.7865013967510823
2024-03-05,0.01,2.121635701851036,3.109254017547488
2024-03-06,0.01,1.0648595836837174,1.8024770970850903
2024-03-07,0.01,1.53657426208681,1.7054456185042433
2024-03-08,0.01,1.9131429158252675,2.6462125264800305
2024-03-11,0.01,2.4451509611795945,2.548995817084079
2024-03-12,0.01,1.6754402331412337,2.1104289886814085
2024-03-13,0.01,1.5259501854250246,1.6338834996630351
2024-03-14,0.01,1.9084771814429664,2.347420234948958
2024-03-15,0.01,1.5820844809273875,1.7188369963992498
2024-03-18,0.01,2.132639303098195,2.6812562769192363
2024-03-19,0.01,2.107088091403962,2.461468891260598
2024-03-20,0.01,2.015953116530224,2.2210806426570406
2024-03-21,0.01,1.6358460198967892,1.757798896539191
2024-03-22,0.01,1.9097699784663476,2.061746550135057
2024-03-25,0.01,1.725527960947755,2.1332966402883335
2024-03-26,0.01,1.9895655412507225,3.468237666317733
2024-03-27,0.01,1.657215604080951,1.7931311487122368
2024-03-28,0.01,1.8654172467605477,2.71188476313258
2024-04-01,0.01,2.5333465443946,3.147482252668538
2024-04-02,0.01,1.6832842461179258,3.549994136213343
2024-04-03,0.01,1.5282628145892665,2.5034768531884906
2024-04-04,0.01,1.603035082524061,1.909979603978401
2024-04-05,0.01,1.5575320225687663,2.189040660177406
2024-04-08,0.01,2.014260947059388,2.0911835945544475
2024-04-09,0.01,1.9426494384389623,2.0849538482133805
2024-04-10,0.01,2.0555476526728715,2.27966952131772
2024-04-11,0.01,2.3116904231825615,3.04318405297334
2024-04-12,0.01,1.7903374745598912,2.342058805436742
2024-04-15,0.01,2.1597462921550665,2.3690639055237934
2024-04-16,0.01,2.187211866575002,2.385878934386989
2024-04-17,0.01,1.9575510065296136,2.3393146758569268
2024-04-18,0.01,2.62996927111867,2.7371504439059406
2024-04-19,0.01,1.7567547813132385,2.776024541714799
2024-04-22,0.01,2.1325393502740027,2.301940231109381
2024-04-23,0.01,2.3346100221557453,2.477518109809365
2024-04-24,0.01,1.5931250279837958,2.664307356661601
2024-04-25,0.01,2.2187297506792487,2.9537791898631545
2024-04-26,0.01,1.731040991063092,1.8901095845008724
2024-04-29,0.01,2.0838191730967064,2.34804096866267
2024-04-30,0.01,1.7437025274043454,1.8133649213688472
2024-05-01,0.01,2.0216375394302686,2.1923065278106577
2024-05-02,0.01,1.6489707157773283,1.9952647319361427
2024-05-03,0.01,1.8953333196893984,1.9860367600055744
2024-05-06,0.01,1.8548827951165856,2.03974834775924
2024-05-07,0.01,1.604121902458296,1.8533579340461448
2024-05-08,0.01,1.696702831529686,1.829664678868356
2024-05-09,0.01,1.6555843539973751,1.888267071200867
2024-05-10,0.01,2.1161734377758137,2.2046301216548936
2024-05-13,0.01,1.6184036230779668,2.4486091709366087
2024-05-14,0.01,1.551863325155824,1.654426363863026
2024-05-15,0.01,1.9838774318445167,2.071789027041416
2024-05-16,0.01,2.4847390543051393,2.6600264405953564
2024-05-17,0.01,1.617609302949557,2.464841179296995
2024-05-20,0.01,1.688546506515609,2.539157254225781
2024-05-21,0.01,1.7275412808640385,1.988604063822932
2024-05-22,0.01,1.9231766375270456,2.329066897402599
2024-05-23,0.01,1.5926679220523452,1.8547980045623171
2024-05-24,0.01,2.0140784091978783,2.0910021959234353
2024-05-28,0.01,1.4364091626978353,2.657474379482065
2024-05-29,0.01,2.000972038901972,3.3401450893115836
2024-05-30,0.01,1.817040422477154,1.9049533705819297
2024-05-31,0.01,1.777762370455252,1.777762370455252
2024-06-03,0.01,1.9083469279626677,2.0503604597712064
2024-06-04,0.01,1.3470132141620637,1.4649219587737492
2024-06-05,0.01,1.44066978155836,2.169252745954629
2024-06-06,0.01,1.9390710489022125,2.17345154349676
2024-06-07,0.01,1.8570487837532192,1.94389213723668
2024-06-10,0.01,1.682285005483975,2.030189748638695
2024-06-11,0.01,1.2737236799330869,1.405559673043553
2024-06-12,0.01,2.0894786441516,2.3500071784226284
2024-06-13,0.01,1.083699950512965,2.400589204199764
2024-06-14,0.01,1.259528355519767,2.8203188947989473
2024-06-17,0.01,1.7515635499690738,2.080153496543374
2024-06-18,0.01,1.859994021540636,2.3283728635589096
2024-06-20,0.01,2.050115855312829,2.3486234975668174
2024-06-21,0.01,1.7367185793219757,1.9078062260129176
2024-06-24,0.01,0.928603364631597,1.005180541731021
2024-06-25,0.01,1.7525891680187569,2.282707353645077
2024-06-26,0.01,1.489314162036376,3.1672861374723453
2024-06-27,0.01,0.9825531939004992,2.052042547795618
2024-06-28,0.01,0.990010554768151,1.3360411914312127
2024-07-01,0.01,1.0974270399341604,1.4154052725879465
2024-07-02,0.01,1.2895888068069132,1.2895888068069132
2024-07-03,0.01,1.2317749947203682,1.7424087525909082
2024-07-05,0.01,1.656152080320879,1.8543701099629273
2024-07-08,0.01,1.529529451171454,1.8681617306077989
2024-07-09,0.01,0.9641804088925632,1.0972910179794344
2024-07-10,0.01,1.5457702452877082,1.9681790461820912
2024-07-11,0.01,1.9044502713433893,3.436145148431706
2024-07-12,0.01,0.9438360041367954,1.2872725657692812
2024-07-15,0.01,1.414660792726896,1.6314742989352164
2024-07-16,0.01,1.6167465824383551,1.9464768146548128
2024-07-17,0.01,1.5874455440610815,1.8611622933081824
2024-07-18,0.01,1.866664424435963,2.1913473753719432
2024-07-19,0.01,1.5998714996244254,1.999075316276672
2024-07-22,0.01,2.0137802830980727,2.8551335442289036
2024-07-23,0.01,1.2168956824057755,1.3803817385973802
2024-07-24,0.01,1.5815527750145508,1.880059306485112
2024-07-25,0.01,2.807025395087866,2.9844912222833755
2024-07-26,0.01,2.841185979772669,3.5369580349143903
2024-07-29,0.01,2.6367653180531416,3.261230858869382
2024-07-30,0.01,2.6446511173114966,2.8504149241886236
2024-07-31,0.01,2.0784154980160623,2.4933133033180965
2024-08-01,0.01,1.7475301466233242,1.8985896303648468
2024-08-02,0.01,1.514740272224315,1.9929759396390248
2024-08-05,0.01,2.0743013746849197,3.853661610400755
2024-08-06,0.01,3.4535439481936296,4.501410179489319
2024-08-07,0.01,2.4793777079835895,3.256955082252376
2024-08-08,0.01,2.2921573900128487,3.128565959099029
2024-08-09,0.01,1.967606129136972,2.846187036607489
2024-08-12,0.01,1.7490684663778344,3.131703896424638
2024-08-13,0.01,1.6978913115493932,2.697936635496162
2024-08-14,0.01,2.0632495177711165,2.4773368426694025
2024-08-15,0.01,1.771290259116922,1.947386763099668
2024-08-16,0.01,2.088998890028304,2.532461821087969
2024-08-19,0.01,1.6226798095331478,1.9476592096697949
2024-08-20,0.01,2.5268749280522655,2.9605749920484192
2024-08-21,0.01,1.6645279890894586,2.269240254833546
2024-08-22,0.01,2.0292993797252334,4.993220886956783
2024-08-23,0.01,1.0691665677758555,2.514110402793285
2024-08-26,0.01,1.5461629126891074,1.631451381391222
2024-08-27,0.01,1.7662054370335567,2.29632412365167
2024-08-28,0.01,1.2762552682149406,2.2276613509787775
2024-08-29,0.01,1.21184120579868,1.4530522894346076
2024-08-30,0.01,1.1522219255385076,1.2447619059682251
2024-09-03,0.01,1.5000093343016738,1.670586704949154
2024-09-04,0.01,2.329766816314915,2.87305377125488
2024-09-05,0.01,2.7289855380459813,3.0828127965194594
2024-09-06,0.01,1.7523893270654054,2.5105157479631597
2024-09-09,0.01,2.4469970201963704,4.222636183136917
2024-09-10,0.01,1.6654455071138945,1.9135118987453603
2024-09-11,0.01,2.062041118861525,3.300461662233455
2024-09-12,0.01,1.8252385120332015,2.6777243629303613
2024-09-13,0.01,1.896694489883692,2.099741555058207
2024-09-16,0.01,1.7612309096546506,2.475502654816672
2024-09-17,0.01,1.2140856523407333,1.4253894988051463
2024-09-18,0.01,1.769512505629737,2.202685040240593
2024-09-19,0.01,1.4067391993898557,1.5165991611380731
2024-09-20,0.01,2.4121278161941286,2.713033250194828
2024-09-23,0.01,0.9594489949775724,1.9073591684961808
2024-09-24,0.01,1.7541829704967464,2.087058593077057
2024-09-25,0.01,1.9336957617462007,2.2335542694906807
2024-09-26,0.01,1.0850097320424446,1.338297914788882
2024-09-27,0.01,2.004069376673932,4.157502832275839
2024-09-30,0.01,1.214594491971122,2.1610628157841303
2024-10-01,0.01,1.5520155157540845,2.753377726554837
2024-10-02,0.01,1.727469666250589,2.0283752617930664
2024-10-03,0.01,1.6642182214311,2.3667338281837513
2024-10-04,0.01,1.4174367568844497,1.6022368368884383
2024-10-07,0.01,1.63002324538487,1.829427915304491
2024-10-08,0.01,1.7820596712475207,2.592014514969715
2024-10-09,0.01,2.058351411754352,2.511999018809994
2024-10-10,0.01,0.8960453977539711,1.155027590489331
2024-10-11,0.01,1.1883936243647435,1.3292947373779709
2024-10-14,0.01,1.7089248737807765,2.897819476930804
2024-10-15,0.01,1.7869272679041672,2.7571678487608837
2024-10-16,0.01,0.9288192390588988,1.3760369043570877
2024-10-17,0.01,1.8942245856822535,2.390562033485606
2024-10-18,0.01,1.7905835721895704,2.320090203845847
2024-10-21,0.01,1.5092450750957398,1.839360697648858
2024-10-22,0.01,1.827922951857627,2.532962525973206
2024-10-23,0.01,2.280835550398104,2.8814689769109214
2024-10-24,0.01,1.8626014678031848,2.466851674924932
2024-10-25,0.01,1.3926101473118873,1.983659659531399
2024-10-28,0.01,1.263072525768573,1.4778417224091258
2024-10-29,0.01,1.443546226163258,2.760429213408799
2024-10-30,0.01,0.9170849385619024,2.108897613532142
2024-10-31,0.01,1.084676521738723,1.2947168530049056
2024-11-01,0.01,2.144019239970489,2.4523473255993817
2024-11-04,0.01,2.473619526067596,3.455147944426069
2024-11-05,0.01,2.106585319576085,2.9634966687992885
2024-11-06,0.01,3.2348579922354292,4.0611316328545515
2024-11-07,0.01,2.0293176639719896,2.505873051862351
2024-11-08,0.01,1.505192427196047,2.29067934089927
2024-11-11,0.01,1.7901222899733067,2.3791132098144443
2024-11-12,0.01,1.795795485087873,1.963368906535992
2024-11-13,0.01,1.4196253439800306,1.9009871354310404
2024-11-14,0.01,1.941684777671451,2.3373506840297855
2024-11-15,0.01,1.8380867441977229,2.4392757182991036
2024-11-18,0.01,2.2186665440186935,4.991520493453832
2024-11-19,0.01,1.9130835604418317,2.315307384483451
2024-11-20,0.01,1.0294451666898068,1.2044129835269612
2024-11-21,0.01,0.9504183503879916,3.9104446772208994
2024-11-22,0.01,1.389587044897121,1.4292699386227772
2024-11-25,0.01,1.0542478888290951,1.18104744824177
2024-11-26,0.01,1.272177247735326,1.3653302456948302
2024-11-27,0.01,1.7592525097434657,3.0233994200647656
2024-11-29,0.01,1.2944518716612488,1.6107489134269004
2024-12-02,0.01,1.7698065193737118,2.065376505830646
2024-12-03,0.01,1.3421096622647728,1.4699123893683623
2024-12-04,0.01,1.3009521114280531,1.53166766309834
2024-12-05,0.01,1.2342554126993126,1.3463050688563778
2024-12-06,0.01,1.5431645297977354,2.0342379320939785
2024-12-09,0.01,1.1239258942476928,1.7115282644056842
2024-12-10,0.01,1.594413830453575,1.6681597083467787
2024-12-11,0.01,1.805505958833585,2.1537794174125047
2024-12-12,0.01,1.9422628879502088,2.040591977421933
2024-12-13,0.01,1.9039852800288088,6.634038493286312
2024-12-16,0.01,1.8210368104993553,2.5049210411389287
2024-12-17,0.01,0.9424631489942332,1.026746670056756
2024-12-18,0.01,1.6512992713274863,2.149429980894075
2024-12-19,0.01,2.196345536807049,2.8155707484110053
2024-12-20,0.01,3.2661624632157347,4.417644009157109
2024-12-23,0.01,2.4260888994829264,4.146194328674638
2024-12-24,0.01,2.4627069142274127,3.5538304340921956
