date,level,var,q_price,clamped
2023-05-24,0.01,0.627444674925603,30764.135,True
2023-05-24,0.05,0.627444674925603,30764.135,True
2023-05-24,0.1,0.627444674925603,30764.135,False
2023-05-24,0.5,-0.9594478797671511,31256.223,False
2023-05-24,0.9,-2.321463377252974,31684.85,False
2023-05-25,0.01,0.8658383788901941,30418.164,True
2023-05-25,0.05,0.8658383788901941,30418.164,True
2023-05-25,0.1,0.8658383788901941,30418.164,False
2023-05-25,0.5,-0.5875307277749026,30863.48,False
2023-05-25,0.9,-1.8418993063128355,31253.06,False
2023-05-26,0.01,0.40006543096360464,30678.152,True
2023-05-26,0.05,0.40006543096360464,30678.152,True
2023-05-26,0.1,0.40006543096360464,30678.152,False
2023-05-26,0.5,-1.037805585247757,31122.451,False
2023-05-26,0.9,-2.2719334336379315,31508.922,False
2023-05-29,0.01,0.43618487076313034,30781.752,True
2023-05-29,0.05,0.43618487076313034,30781.752,True
2023-05-29,0.1,0.43618487076313034,30781.752,False
2023-05-29,0.5,-0.9712208763117585,31218.04,False
2023-05-29,0.9,-2.171943702435857,31595.14,False
2023-05-30,0.01,0.2664448121315838,31150.43,True
2023-05-30,0.05,0.2664448121315838,31150.43,True
2023-05-30,0.1,0.2664448121315838,31150.43,False
2023-05-30,0.5,-1.2910642596578537,31639.398,False
2023-05-30,0.9,-2.651366358260367,32072.73,False
2023-05-31,0.01,0.2840936187544032,31239.285,True
2023-05-31,0.05,0.2840936187544032,31239.285,True
2023-05-31,0.1,0.2840936187544032,31239.285,False
2023-05-31,0.5,-1.2811642144503317,31732.107,False
2023-05-31,0.9,-2.652837658355966,32170.367,False
2023-06-01,0.01,0.6420732757881579,30690.193,True
2023-06-01,0.05,0.6420732757881579,30690.193,True
2023-06-01,0.1,0.6420732757881579,30690.193,False
2023-06-01,0.5,-0.9198959646223445,31173.328,False
2023-06-01,0.9,-2.255281957432156,31592.404,False
2023-06-02,0.01,0.3380534453538911,31042.89,True
2023-06-02,0.05,0.3380534453538911,31042.89,True
2023-06-02,0.1,0.3380534453538911,31042.89,False
2023-06-02,0.5,-1.1917146905326337,31521.426,False
2023-06-02,0.9,-2.513129442651443,31940.719,False
2023-06-05,0.01,0.26444439561714866,31440.967,True
2023-06-05,0.05,0.26444439561714866,31440.967,True
2023-06-05,0.1,0.26444439561714866,31440.967,False
2023-06-05,0.5,-1.3269356003540278,31945.314,False
2023-06-05,0.9,-2.781655135165378,32413.426,False
2023-06-06,0.01,0.5508701916452298,32040.441,True
2023-06-06,0.05,0.5508701916452298,32040.441,True
2023-06-06,0.1,0.5508701916452298,32040.441,False
2023-06-06,0.5,-1.338869890573892,32651.68,False
2023-06-06,0.9,-3.0605581286328265,33218.707,False
2023-06-07,0.01,0.5457600517655317,32329.854,True
2023-06-07,0.05,0.5457600517655317,32329.854,True
2023-06-07,0.1,0.5457600517655317,32329.854,False
2023-06-07,0.5,-1.4391418894666237,32977.98,False
2023-06-07,0.9,-3.1868644314428956,33559.41,False
2023-06-08,0.01,0.34684052335100407,31803.242,True
2023-06-08,0.05,0.34684052335100407,31803.242,True
2023-06-08,0.1,0.34684052335100407,31803.242,False
2023-06-08,0.5,-1.382584737573309,32358.04,False
2023-06-08,0.9,-2.8996788541294154,32852.684,False
2023-06-09,0.01,0.5127463264387291,31479.445,True
2023-06-09,0.05,0.5127463264387291,31479.445,True
2023-06-09,0.1,0.5127463264387291,31479.445,False
2023-06-09,0.5,-1.183420928601816,32017.943,False
2023-06-09,0.9,-2.7106735240416215,32510.691,False
2023-06-12,0.01,0.7064948950315012,32038.021,True
2023-06-12,0.05,0.7064948950315012,32038.021,True
2023-06-12,0.1,0.7064948950315012,32038.021,False
2023-06-12,0.5,-1.0324509759030338,32600.018,False
2023-06-12,0.9,-2.604380160371796,33116.516,False
2023-06-13,0.01,0.7190338181668317,32201.625,True
2023-06-13,0.05,0.7190338181668317,32201.625,True
2023-06-13,0.1,0.7190338181668317,32201.625,False
2023-06-13,0.5,-1.040382909788541,32773.2,False
2023-06-13,0.9,-2.628867208228029,33297.953,False
2023-06-14,0.01,1.218439132948486,32618.777,True
2023-06-14,0.05,1.218439132948486,32618.777,True
2023-06-14,0.1,1.218439132948486,32618.777,False
2023-06-14,0.5,-0.6549836770963396,33235.625,False
2023-06-14,0.9,-2.3320454853737025,33797.707,False
2023-06-15,0.01,1.6307145086717738,32960.523,True
2023-06-15,0.05,1.6307145086717738,32960.523,True
2023-06-15,0.1,1.6307145086717738,32960.523,False
2023-06-15,0.5,-0.4530322484923568,33654.543,False
2023-06-15,0.9,-2.257896817206435,34267.477,False
2023-06-16,0.01,1.3950928990518396,33021.58,True
2023-06-16,0.05,1.3950928990518396,33021.58,True
2023-06-16,0.1,1.3950928990518396,33021.58,False
2023-06-16,0.5,-0.6841341987181008,33715.36,False
2023-06-16,0.9,-2.5136813021800006,34337.875,False
2023-06-19,0.01,1.2504209501634385,33287.234,True
2023-06-19,0.05,1.2504209501634385,33287.234,True
2023-06-19,0.1,1.2504209501634385,33287.234,False
2023-06-19,0.5,-0.8834101514107681,34005.16,False
2023-06-19,0.9,-2.7867529870346894,34658.594,False
2023-06-20,0.01,0.8500200592433721,33087.97,True
2023-06-20,0.05,0.8500200592433721,33087.97,True
2023-06-20,0.1,0.8500200592433721,33087.97,False
2023-06-20,0.5,-1.00680441183232,33708.094,False
2023-06-20,0.9,-2.7363464080992586,34296.16,False
2023-06-21,0.01,0.978039037924425,33063.945,True
2023-06-21,0.05,0.978039037924425,33063.945,True
2023-06-21,0.1,0.978039037924425,33063.945,False
2023-06-21,0.5,-0.8380055112759175,33669.887,False
2023-06-21,0.9,-2.536158267163788,34246.535,False
2023-06-22,0.01,1.1055465936029658,33205.996,True
2023-06-22,0.05,1.1055465936029658,33205.996,True
2023-06-22,0.1,1.1055465936029658,33205.996,False
2023-06-22,0.5,-0.6860921333792698,33806.29,False
2023-06-22,0.9,-2.3721563915413495,34381.117,False
2023-06-23,0.01,1.3550836896677334,32817.152,True
2023-06-23,0.05,1.3550836896677334,32817.152,True
2023-06-23,0.1,1.3550836896677334,32817.152,False
2023-06-23,0.5,-0.48310693158843954,33425.973,False
2023-06-23,0.9,-2.216714755724118,34010.5,False
2023-06-26,0.01,1.4044719383648037,32324.35,True
2023-06-26,0.05,1.4044719383648037,32324.35,True
2023-06-26,0.1,1.4044719383648037,32324.35,False
2023-06-26,0.5,-0.5622579121369985,32966.375,False
2023-06-26,0.9,-2.3883293034040887,33573.895,False
2023-06-27,0.01,1.3790257616900048,32250.98,True
2023-06-27,0.05,1.3790257616900048,32250.98,True
2023-06-27,0.1,1.3790257616900048,32250.98,False
2023-06-27,0.5,-0.5594058385096417,32882.242,False
2023-06-27,0.9,-2.3993910485242282,33492.87,False
2023-06-28,0.01,1.2335165905320662,32139.43,True
2023-06-28,0.05,1.2335165905320662,32139.43,True
2023-06-28,0.1,1.2335165905320662,32139.43,False
2023-06-28,0.5,-0.770433291481956,32789.984,False
2023-06-28,0.9,-2.623371756009254,33403.227,False
2023-06-29,0.01,0.8391409054987324,32916.61,True
2023-06-29,0.05,0.8391409054987324,32916.61,True
2023-06-29,0.1,0.8391409054987324,32916.61,False
2023-06-29,0.5,-1.0480492305579603,33543.707,False
2023-06-29,0.9,-2.827186044168664,34145.836,False
2023-06-30,0.01,0.6078186047982316,33032.75,True
2023-06-30,0.05,0.6078186047982316,33032.75,True
2023-06-30,0.1,0.6078186047982316,33032.75,False
2023-06-30,0.5,-1.2374081863572692,33647.938,False
2023-06-30,0.9,-3.0217797943112656,34253.73,False
2023-07-03,0.01,0.9818542448193789,32864.766,True
2023-07-03,0.05,0.9818542448193789,32864.766,True
2023-07-03,0.1,0.9818542448193789,32864.766,False
2023-07-03,0.5,-0.8207837385510043,33462.57,False
2023-07-03,0.9,-2.5982216234148376,34062.664,False
2023-07-04,0.01,1.4383836578630622,33271.3,True
2023-07-04,0.05,1.4383836578630622,33271.3,True
2023-07-04,0.1,1.4383836578630622,33271.3,False
2023-07-04,0.5,-0.4557896505356995,33907.523,False
2023-07-04,0.9,-2.303237661100604,34539.77,False
2023-07-05,0.01,1.242137608719012,33009.934,True
2023-07-05,0.05,1.242137608719012,33009.934,True
2023-07-05,0.1,1.242137608719012,33009.934,False
2023-07-05,0.5,-0.49739554510759476,33589.176,False
2023-07-05,0.9,-2.2940336634310428,34198.105,False
2023-07-06,0.01,1.5044218693390061,32840.9,True
2023-07-06,0.05,1.5044218693390061,32840.9,True
2023-07-06,0.1,1.5044218693390061,32840.9,False
2023-07-06,0.5,-0.19849744074459247,33404.94,False
2023-07-06,0.9,-1.9748045897875457,34003.617,False
2023-07-07,0.01,1.3112156433889872,32346.1,True
2023-07-07,0.05,1.3112156433889872,32346.1,True
2023-07-07,0.1,1.3112156433889872,32346.1,False
2023-07-07,0.5,-0.5923616839008078,32967.73,False
2023-07-07,0.9,-2.362428526614908,33556.477,False
2023-07-10,0.01,1.5808371928132978,31880.438,True
2023-07-10,0.05,1.5808371928132978,31880.438,True
2023-07-10,0.1,1.5808371928132978,31880.438,False
2023-07-10,0.5,-0.3909402247835109,32515.287,False
2023-07-10,0.9,-2.1827801730751197,33103.16,False
2023-07-11,0.01,1.5127859364202074,31706.434,True
2023-07-11,0.05,1.5127859364202074,31706.434,True
2023-07-11,0.1,1.5127859364202074,31706.434,False
2023-07-11,0.5,-0.4460177868164721,32333.623,False
2023-07-11,0.9,-2.221597172690406,32912.86,False
2023-07-12,0.01,1.2026988709232669,31818.578,True
2023-07-12,0.05,1.2026988709232669,31818.578,True
2023-07-12,0.1,1.2026988709232669,31818.578,False
2023-07-12,0.5,-0.6052643787495522,32399.078,False
2023-07-12,0.9,-2.295222646107746,32951.26,False
2023-07-13,0.01,1.230291219786983,31553.334,True
2023-07-13,0.05,1.230291219786983,31553.334,True
2023-07-13,0.1,1.230291219786983,31553.334,False
2023-07-13,0.5,-0.6416005599434977,32149.541,False
2023-07-13,0.9,-2.3771158626765474,32712.371,False
2023-07-14,0.01,0.8772363736436162,32136.18,True
2023-07-14,0.05,0.8772363736436162,32136.18,True
2023-07-14,0.1,0.8772363736436162,32136.18,False
2023-07-14,0.5,-0.7958094223513213,32678.355,False
2023-07-14,0.9,-2.408277406208742,33209.555,False
2023-07-18,0.01,0.9146504306706811,32096.344,True
2023-07-18,0.05,0.9146504306706811,32096.344,True
2023-07-18,0.1,0.9146504306706811,32096.344,False
2023-07-18,0.5,-0.7816240894927489,32645.43,False
2023-07-18,0.9,-2.381175037124665,33171.81,False
2023-07-19,0.01,0.9288856780233625,32193.457,True
2023-07-19,0.05,0.9288856780233625,32193.457,True
2023-07-19,0.1,0.9288856780233625,32193.457,False
2023-07-19,0.5,-0.6673890647528865,32711.477,False
2023-07-19,0.9,-2.191420809961335,33213.83,False
2023-07-20,0.01,0.9781355092634086,32575.832,True
2023-07-20,0.05,0.9781355092634086,32575.832,True
2023-07-20,0.1,0.9781355092634086,32575.832,False
2023-07-20,0.5,-0.6291127209008238,33103.637,False
2023-07-20,0.9,-2.168544912321242,33617.188,False
2023-07-21,0.01,1.0188457504099557,32161.172,True
2023-07-21,0.05,1.0188457504099557,32161.172,True
2023-07-21,0.1,1.0188457504099557,32161.172,False
2023-07-21,0.5,-0.5535907312740073,32670.883,False
2023-07-21,0.9,-2.068220340051676,33169.492,False
2023-07-24,0.01,1.0408046381250695,31969.77,True
2023-07-24,0.05,1.0408046381250695,31969.77,True
2023-07-24,0.1,1.0408046381250695,31969.77,False
2023-07-24,0.5,-0.6132270253449413,32502.957,False
2023-07-24,0.9,-2.1690790236495894,33012.61,False
2023-07-25,0.01,0.8925219354439377,32410.375,True
2023-07-25,0.05,0.8925219354439377,32410.375,True
2023-07-25,0.1,0.8925219354439377,32410.375,False
2023-07-25,0.5,-0.6593860212332494,32917.277,False
2023-07-25,0.9,-2.2000582146698604,33428.35,False
2023-07-26,0.01,0.9807674052906966,32363.537,True
2023-07-26,0.05,0.9807674052906966,32363.537,True
2023-07-26,0.1,0.9807674052906966,32363.537,False
2023-07-26,0.5,-0.5552269434079765,32864.477,False
2023-07-26,0.9,-2.069688388558802,33365.984,False
2023-07-27,0.01,0.9676233068398028,32353.758,True
2023-07-27,0.05,0.9676233068398028,32353.758,True
2023-07-27,0.1,0.9676233068398028,32353.758,False
2023-07-27,0.5,-0.5558178916498712,32850.42,False
2023-07-27,0.9,-2.0932199713577617,33359.367,False
2023-07-28,0.01,0.5740281924015279,32702.896,True
2023-07-28,0.05,0.5740281924015279,32702.896,True
2023-07-28,0.1,0.5740281924015279,32702.896,False
2023-07-28,0.5,-0.9526649077304534,33206.0,False
2023-07-28,0.9,-2.5286780691864505,33733.477,False
2023-07-31,0.01,0.5642044047634717,32574.922,True
2023-07-31,0.05,0.5642044047634717,32574.922,True
2023-07-31,0.1,0.5642044047634717,32574.922,False
2023-07-31,0.5,-0.8324303353769854,33033.066,False
2023-07-31,0.9,-2.3681742049673415,33544.285,False
2023-08-01,0.01,0.7926682479982363,32910.312,True
2023-08-01,0.05,0.7926682479982363,32910.312,True
2023-08-01,0.1,0.7926682479982363,32910.312,False
2023-08-01,0.5,-0.7810481971241732,33432.324,False
2023-08-01,0.9,-2.3606685811479253,33964.62,False
2023-08-02,0.01,0.9231388989381232,33168.965,True
2023-08-02,0.05,0.9231388989381232,33168.965,True
2023-08-02,0.1,0.9231388989381232,33168.965,False
2023-08-02,0.5,-0.7696092982241667,33735.21,False
2023-08-02,0.9,-2.394587320277615,34287.88,False
2023-08-03,0.01,0.6995307789373099,32479.688,True
2023-08-03,0.05,0.6995307789373099,32479.688,True
2023-08-03,0.1,0.6995307789373099,32479.688,False
2023-08-03,0.5,-0.8038444571775389,32971.668,False
2023-08-03,0.9,-2.325718544644106,33477.293,False
2023-08-04,0.01,0.9464741368749094,31856.336,True
2023-08-04,0.05,0.9464741368749094,31856.336,True
2023-08-04,0.1,0.9464741368749094,31856.336,False
2023-08-04,0.5,-0.7332115576122421,32395.941,False
2023-08-04,0.9,-2.361425863967488,32927.734,False
2023-08-07,0.01,1.1926428498556971,31811.086,True
2023-08-07,0.05,1.1926428498556971,31811.086,True
2023-08-07,0.1,1.1926428498556971,31811.086,False
2023-08-07,0.5,-0.46254836258870596,32342.002,False
2023-08-07,0.9,-2.097799136907723,32875.223,False
2023-08-08,0.01,1.383526973430351,31811.383,True
2023-08-08,0.05,1.383526973430351,31811.383,True
2023-08-08,0.1,1.383526973430351,31811.383,False
2023-08-08,0.5,-0.2132959465846487,32323.432,False
2023-08-08,0.9,-1.8123073685080398,32844.44,False
2023-08-09,0.01,1.2059572355603418,31989.178,True
2023-08-09,0.05,1.2059572355603418,31989.178,True
2023-08-09,0.1,1.2059572355603418,31989.178,False
2023-08-09,0.5,-0.38843644350658935,32503.299,False
2023-08-09,0.9,-1.9613864215162373,33018.6,False
2023-08-10,0.01,0.9561157450175627,31897.887,True
2023-08-10,0.05,0.9561157450175627,31897.887,True
2023-08-10,0.1,0.9561157450175627,31897.887,False
2023-08-10,0.5,-0.5549925205949743,32383.559,False
2023-08-10,0.9,-2.0431423206756354,32869.08,False
2023-08-14,0.01,0.9298983519337614,32173.078,True
2023-08-14,0.05,0.9298983519337614,32173.078,True
2023-08-14,0.1,0.9298983519337614,32173.078,False
2023-08-14,0.5,-0.5410887362257017,32649.838,False
2023-08-14,0.9,-1.9824728539890684,33123.855,False
2023-08-15,0.01,1.0570162385288795,31722.816,True
2023-08-15,0.05,1.0570162385288795,31722.816,True
2023-08-15,0.1,1.0570162385288795,31722.816,False
2023-08-15,0.5,-0.4674317392235948,32210.12,False
2023-08-15,0.9,-1.967465612898266,32696.924,False
2023-08-16,0.01,1.0840972251903134,31891.277,True
2023-08-16,0.05,1.0840972251903134,31891.277,True
2023-08-16,0.1,1.0840972251903134,31891.277,False
2023-08-16,0.5,-0.42036619554036636,32374.697,False
2023-08-16,0.9,-1.9057641283829019,32859.18,False
2023-08-17,0.01,1.0260076339338595,31442.557,True
2023-08-17,0.05,1.0260076339338595,31442.557,True
2023-08-17,0.1,1.0260076339338595,31442.557,False
2023-08-17,0.5,-0.598569758932161,31957.537,False
2023-08-17,0.9,-2.212879146825799,32477.617,False
2023-08-18,0.01,0.9403524477434958,31329.998,True
2023-08-18,0.05,0.9403524477434958,31329.998,True
2023-08-18,0.1,0.9403524477434958,31329.998,False
2023-08-18,0.5,-0.7109999093106308,31851.662,False
2023-08-18,0.9,-2.325793119763124,32370.176,False
2023-08-21,0.01,1.256721968827975,31057.984,True
2023-08-21,0.05,1.256721968827975,31057.984,True
2023-08-21,0.1,1.256721968827975,31057.984,False
2023-08-21,0.5,-0.4467181998667119,31591.57,False
2023-08-21,0.9,-2.118240156432066,32124.068,False
2023-08-22,0.01,0.8983774293646725,31283.332,True
2023-08-22,0.05,0.8983774293646725,31283.332,True
2023-08-22,0.1,0.8983774293646725,31283.332,False
2023-08-22,0.5,-0.663261510839901,31775.7,False
2023-08-22,0.9,-2.260568859648399,32287.33,False
2023-08-23,0.01,1.0192140971449568,31533.672,True
2023-08-23,0.05,1.0192140971449568,31533.672,True
2023-08-23,0.1,1.0192140971449568,31533.672,False
2023-08-23,0.5,-0.44784390442895794,31999.7,False
2023-08-23,0.9,-1.966132132358453,32489.254,False
2023-08-24,0.01,1.0190032491797767,31685.73,True
2023-08-24,0.05,1.0190032491797767,31685.73,True
2023-08-24,0.1,1.0190032491797767,31685.73,False
2023-08-24,0.5,-0.5113494959197356,32174.363,False
2023-08-24,0.9,-2.0160876592297443,32662.164,False
2023-08-25,0.01,1.034327596510108,31954.977,True
2023-08-25,0.05,1.034327596510108,31954.977,True
2023-08-25,0.1,1.034327596510108,31954.977,False
2023-08-25,0.5,-0.4732101716332872,32440.36,False
2023-08-25,0.9,-1.9469803039441218,32921.996,False
2023-08-28,0.01,1.0125242674597057,31305.691,True
2023-08-28,0.05,1.0125242674597057,31305.691,True
2023-08-28,0.1,1.0125242674597057,31305.691,False
2023-08-28,0.5,-0.4821595021448674,31777.127,False
2023-08-28,0.9,-2.002587070662854,32263.967,False
2023-08-29,0.01,1.527066935686719,31682.465,True
2023-08-29,0.05,1.527066935686719,31682.465,True
2023-08-29,0.1,1.527066935686719,31682.465,False
2023-08-29,0.5,0.0766487178975507,32145.342,False
2023-08-29,0.9,-1.3554166412642126,32608.996,False
2023-08-30,0.01,1.4816984451269608,31752.984,True
2023-08-30,0.05,1.4816984451269608,31752.984,True
2023-08-30,0.1,1.4816984451269608,31752.984,False
2023-08-30,0.5,0.044833723469693804,32212.525,False
2023-08-30,0.9,-1.399680154954187,32681.217,False
2023-08-31,0.01,1.598649879651413,31820.672,True
2023-08-31,0.05,1.598649879651413,31820.672,True
2023-08-31,0.1,1.598649879651413,31820.672,False
2023-08-31,0.5,0.1735510849249648,32277.395,False
2023-08-31,0.9,-1.2573021752709155,32742.557,False
2023-09-01,0.01,1.560179245606605,32114.37,True
2023-09-01,0.05,1.560179245606605,32114.37,True
2023-09-01,0.1,1.560179245606605,32114.37,False
2023-09-01,0.5,0.023462281974430937,32611.688,False
2023-09-01,0.9,-1.475867368606325,33104.33,False
2023-09-04,0.01,1.3962515837256084,32257.07,True
2023-09-04,0.05,1.3962515837256084,32257.07,True
2023-09-04,0.1,1.3962515837256084,32257.07,False
2023-09-04,0.5,-0.08358182860041953,32737.97,False
2023-09-04,0.9,-1.4969992826032024,33203.98,False
2023-09-05,0.01,1.3864716550631326,32485.639,True
2023-09-05,0.05,1.3864716550631326,32485.639,True
2023-09-05,0.1,1.3864716550631326,32485.639,False
2023-09-05,0.5,-0.04370264110097673,32953.58,False
2023-09-05,0.9,-1.4134558786919116,33408.066,False
2023-09-06,0.01,1.4074131088063562,32575.055,True
2023-09-06,0.05,1.4074131088063562,32575.055,True
2023-09-06,0.1,1.4074131088063562,32575.055,False
2023-09-06,0.5,-0.04776916837547271,33052.547,False
2023-09-06,0.9,-1.4258755085180894,33511.2,False
2023-09-07,0.01,1.1982022820444234,32845.1,True
2023-09-07,0.05,1.1982022820444234,32845.1,True
2023-09-07,0.1,1.1982022820444234,32845.1,False
2023-09-07,0.5,-0.31962914923732694,33347.438,False
2023-09-07,0.9,-1.714110482558966,33815.72,False
2023-09-08,0.01,1.1621828769322518,32609.88,True
2023-09-08,0.05,1.1621828769322518,32609.88,True
2023-09-08,0.1,1.1621828769322518,32609.88,False
2023-09-08,0.5,-0.3078476567317544,33092.797,False
2023-09-08,0.9,-1.6938124874946365,33554.645,False
2023-09-11,0.01,1.4546760665842124,32135.95,True
2023-09-11,0.05,1.4546760665842124,32135.95,True
2023-09-11,0.1,1.4546760665842124,32135.95,False
2023-09-11,0.5,-0.06508330266437885,32628.068,False
2023-09-11,0.9,-1.4739854792275802,33091.02,False
2023-09-12,0.01,1.79180557824322,31891.182,True
2023-09-12,0.05,1.79180557824322,31891.182,True
2023-09-12,0.1,1.79180557824322,31891.182,False
2023-09-12,0.5,0.19451042290350554,32404.668,False
2023-09-12,0.9,-1.3055743267013424,32894.43,False
2023-09-13,0.01,1.5110217927560354,32284.836,True
2023-09-13,0.05,1.5110217927560354,32284.836,True
2023-09-13,0.1,1.5110217927560354,32284.836,False
2023-09-13,0.5,0.004683838238251016,32774.836,False
2023-09-13,0.9,-1.4356068294919315,33250.305,False
2023-09-14,0.01,1.457499470091317,32233.28,True
2023-09-14,0.05,1.457499470091317,32233.28,True
2023-09-14,0.1,1.457499470091317,32233.28,False
2023-09-14,0.5,-0.005864006758066607,32708.438,False
2023-09-14,0.9,-1.4241105197761594,33175.63,False
2023-09-15,0.01,1.5163855073676522,32668.94,True
2023-09-15,0.05,1.5163855073676522,32668.94,True
2023-09-15,0.1,1.5163855073676522,32668.94,False
2023-09-15,0.5,-0.05411303964275681,33186.055,False
2023-09-15,0.9,-1.4947147171155644,33667.594,False
2023-09-19,0.01,1.6493177294808155,32984.56,True
2023-09-19,0.05,1.6493177294808155,32984.56,True
2023-09-19,0.1,1.6493177294808155,32984.56,False
2023-09-19,0.5,0.011521466782834014,33529.227,False
2023-09-19,0.9,-1.4581668577489575,34025.64,False
2023-09-20,0.01,1.6812191063564093,32688.38,True
2023-09-20,0.05,1.6812191063564093,32688.38,True
2023-09-20,0.1,1.6812191063564093,32688.38,False
2023-09-20,0.5,0.13145963337433467,33198.918,False
2023-09-20,0.9,-1.329566397944521,33687.523,False
2023-09-21,0.01,1.596117419469046,32500.867,True
2023-09-21,0.05,1.596117419469046,32500.867,True
2023-09-21,0.1,1.596117419469046,32500.867,False
2023-09-21,0.5,0.11162960962598975,32986.938,False
2023-09-21,0.9,-1.3342437528340654,33467.35,False
2023-09-22,0.01,1.4691870467791235,32095.998,True
2023-09-22,0.05,1.4691870467791235,32095.998,True
2023-09-22,0.1,1.4691870467791235,32095.998,False
2023-09-22,0.5,-0.034977520974390434,32582.424,False
2023-09-22,0.9,-1.5345512753473336,33074.703,False
2023-09-25,0.01,1.659893453217767,31869.004,True
2023-09-25,0.05,1.659893453217767,31869.004,True
2023-09-25,0.1,1.659893453217767,31869.004,False
2023-09-25,0.5,0.13363327961567506,32359.139,False
2023-09-25,0.9,-1.4043513675213612,32860.664,False
2023-09-26,0.01,1.3766963276036248,32231.816,True
2023-09-26,0.05,1.3766963276036248,32231.816,True
2023-09-26,0.1,1.3766963276036248,32231.816,False
2023-09-26,0.5,-0.13779501580914688,32723.68,False
2023-09-26,0.9,-1.6596403119102814,33225.492,False
2023-09-27,0.01,1.39464084838341,31867.5,True
2023-09-27,0.05,1.39464084838341,31867.5,True
2023-09-27,0.1,1.39464084838341,31867.5,False
2023-09-27,0.5,-0.1626268443966631,32367.646,False
2023-09-27,0.9,-1.6997468391302475,32869.02,False
2023-09-28,0.01,1.5733941085917529,31866.549,True
2023-09-28,0.05,1.5733941085917529,31866.549,True
2023-09-28,0.1,1.5733941085917529,31866.549,False
2023-09-28,0.5,0.01968287527424045,32365.53,False
2023-09-28,0.9,-1.499541306046097,32860.99,False
2023-09-29,0.01,1.8618230620737202,31284.6,True
2023-09-29,0.05,1.8618230620737202,31284.6,True
2023-09-29,0.1,1.8618230620737202,31284.6,False
2023-09-29,0.5,0.13385608427648263,31829.885,False
2023-09-29,0.9,-1.518633414601857,32360.24,False
2023-10-02,0.01,1.6973182061658294,31321.457,True
2023-10-02,0.05,1.6973182061658294,31321.457,True
2023-10-02,0.1,1.6973182061658294,31321.457,False
2023-10-02,0.5,-0.0037826283502523047,31858.824,False
2023-10-02,0.9,-1.5688043463428263,32361.344,False
2023-10-03,0.01,1.7026738486141175,31223.691,True
2023-10-03,0.05,1.7026738486141175,31223.691,True
2023-10-03,0.1,1.7026738486141175,31223.691,False
2023-10-03,0.5,0.003665265113157893,31758.717,False
2023-10-03,0.9,-1.5719054365144376,32263.06,False
2023-10-04,0.01,1.9876901218446517,30623.156,True
2023-10-04,0.05,1.9876901218446517,30623.156,True
2023-10-04,0.1,1.9876901218446517,30623.156,False
2023-10-04,0.5,0.06193056694601401,31218.6,False
2023-10-04,0.9,-1.7115293946920784,31777.188,False
2023-10-05,0.01,2.5157044481336417,29768.494,True
2023-10-05,0.05,2.5157044481336417,29768.494,True
2023-10-05,0.1,2.5157044481336417,29768.494,False
2023-10-05,0.5,0.2694903606033065,30444.725,False
2023-10-05,0.9,-1.8216079465127009,31088.057,False
2023-10-06,0.01,1.499510419849587,30612.857,True
2023-10-06,0.05,1.499510419849587,30612.857,True
2023-10-06,0.1,1.499510419849587,30612.857,False
2023-10-06,0.5,-0.2912492262393576,31165.998,False
2023-10-06,0.9,-2.013730468817208,31707.477,False
2023-10-10,0.01,1.6557492049259173,30485.701,True
2023-10-10,0.05,1.6557492049259173,30485.701,True
2023-10-10,0.1,1.6557492049259173,30485.701,False
2023-10-10,0.5,-0.09348295653072179,31023.658,False
2023-10-10,0.9,-1.809585213521508,31560.65,False
2023-10-11,0.01,1.8356324291029686,31169.096,True
2023-10-11,0.05,1.8356324291029686,31169.096,True
2023-10-11,0.1,1.8356324291029686,31169.096,False
2023-10-11,0.5,0.0794139718060094,31721.328,False
2023-10-11,0.9,-1.5726582581985586,32249.74,False
2023-10-12,0.01,1.53128108204924,31451.197,True
2023-10-12,0.05,1.53128108204924,31451.197,True
2023-10-12,0.1,1.53128108204924,31451.197,False
2023-10-12,0.5,-0.12190229823779138,31975.465,False
2023-10-12,0.9,-1.629179305244057,32461.074,False
2023-10-13,0.01,1.4345674586978847,32031.83,True
2023-10-13,0.05,1.4345674586978847,32031.83,True
2023-10-13,0.1,1.4345674586978847,32031.83,False
2023-10-13,0.5,-0.28654726665530794,32587.906,False
2023-10-13,0.9,-1.7682449897816102,33074.355,False
2023-10-16,0.01,1.4060920170203042,31864.777,True
2023-10-16,0.05,1.4060920170203042,31864.777,True
2023-10-16,0.1,1.4060920170203042,31864.777,False
2023-10-16,0.5,-0.17502125054024378,32372.6,False
2023-10-16,0.9,-1.5860167323373835,32832.613,False
2023-10-17,0.01,1.5126205311060898,31183.752,True
2023-10-17,0.05,1.5126205311060898,31183.752,True
2023-10-17,0.1,1.5126205311060898,31183.752,False
2023-10-17,0.5,-0.16224300269238412,31710.436,False
2023-10-17,0.9,-1.7475295344853883,32217.143,False
2023-10-18,0.01,1.5866127805567354,31535.945,True
2023-10-18,0.05,1.5866127805567354,31535.945,True
2023-10-18,0.1,1.5866127805567354,31535.945,False
2023-10-18,0.5,0.038831948419862705,32027.85,False
2023-10-18,0.9,-1.4189333071150512,32498.16,False
2023-10-19,0.01,1.2852180470619126,31633.072,True
2023-10-19,0.05,1.2852180470619126,31633.072,True
2023-10-19,0.1,1.2852180470619126,31633.072,False
2023-10-19,0.5,-0.2695193979584319,32128.727,False
