date,ret,model,level,var,es
2023-09-20,-0.2911478899391834,GARCH-t,0.01,5.399525185583337,7.948880091773485
2023-09-21,-2.1020467716698095,GARCH-t,0.01,4.741654976691271,6.9775139747627355
2023-09-22,0.044915054085552,GARCH-t,0.01,4.765329883863292,7.0123623464786045
2023-09-23,-0.0006686902016047,GARCH-t,0.01,4.702663734815614,6.920120664593731
2023-09-24,-1.2210127075315798,GARCH-t,0.01,4.640775891045488,6.829024612190041
2023-09-25,0.1585160786217759,GARCH-t,0.01,4.609467680914611,6.782940370487558
2023-09-26,-0.3093569595525136,GARCH-t,0.01,4.549344769361244,6.694442216926555
2023-09-27,0.5153782852789497,GARCH-t,0.01,4.491391609688764,6.60913783808775
2023-09-28,2.506320623495958,GARCH-t,0.01,4.437908777878483,6.530413575736913
2023-09-29,-0.4072674570297436,GARCH-t,0.01,4.510478420482714,6.637232743490552
2023-09-30,0.2085958120685116,GARCH-t,0.01,4.454491804337318,6.554823026047007
2023-10-01,3.6976120856382697,GARCH-t,0.01,4.396824046015476,6.46993874483659
2023-10-02,-1.631914578851585,GARCH-t,0.01,4.621479949670188,6.8006218762144295
2023-10-03,-0.3668317065944561,GARCH-t,0.01,4.614006682334292,6.789621571285626
2023-10-04,1.3377719302482878,GARCH-t,0.01,4.555953110244571,6.704169389998623
2023-10-05,-1.3890662255842758,GARCH-t,0.01,4.532843968697089,6.670153799194829
2023-10-06,1.9171883788155937,GARCH-t,0.01,4.512620114927366,6.640385218960329
2023-10-07,0.0795565220182125,GARCH-t,0.01,4.529159587877928,6.664730560514481
2023-10-08,-0.1207428683062469,GARCH-t,0.01,4.469701877680923,6.577211552677852
2023-10-09,-1.265938772792596,GARCH-t,0.01,4.411166766803055,6.491050568498275
2023-10-10,-0.7009006012591489,GARCH-t,0.01,4.386768189861089,6.455136988249196
2023-10-11,-1.9081220842271784,GARCH-t,0.01,4.405210814637168,6.544629677349868
2023-10-12,-0.434538164717781,GARCH-t,0.01,4.421039283628632,6.568188350089242
2023-10-13,0.3938005783230497,GARCH-t,0.01,4.370848155621823,6.493485208568096
2023-10-14,-0.0024866641728645,GARCH-t,0.01,4.321441099832877,6.419949059305938
2023-10-15,1.1030760315870678,GARCH-t,0.01,4.2691830947934575,6.342169632919209
2023-10-16,4.885439730476576,GARCH-t,0.01,4.243238013569521,6.303553663296324
2023-10-17,-0.3643399432774455,GARCH-t,0.01,4.65745997372214,6.920070624346681
2023-10-18,-0.3080719749687549,GARCH-t,0.01,4.603248589899243,6.839383840873124
2023-10-19,1.3724231161473082,GARCH-t,0.01,4.5490632980212204,6.758735891957144
2023-10-20,3.298576898255148,GARCH-t,0.01,4.530973043689809,6.731810838005585
2023-10-21,0.7901299916077795,GARCH-t,0.01,4.682172020610919,6.956851378422564
2023-10-22,0.2519829955235934,GARCH-t,0.01,4.63775609826815,6.890743899584592
2023-10-23,9.8123405529161,GARCH-t,0.01,4.583065926838967,6.809344501357565
2023-10-24,2.4342751787773462,GARCH-t,0.01,6.084396177126383,9.043884560747795
2023-10-25,1.7581001125127034,GARCH-t,0.01,6.095892503311855,9.06099538722474
2023-10-26,-1.0083818433932463,GARCH-t,0.01,6.066893292956123,9.017833732939708
2023-10-27,-0.7253169256571986,GARCH-t,0.01,6.007158315653551,8.92892577967372
2023-10-28,0.5287514961399851,GARCH-t,0.01,5.9414427708675275,8.831116508648302
2023-10-29,1.3082482218137432,GARCH-t,0.01,5.8739175546864875,8.730613770795232
2023-10-30,-0.1046255776520464,GARCH-t,0.01,5.828826985136189,8.663502164976611
2023-10-31,0.4782938801692802,GARCH-t,0.01,5.623650815960394,8.438025491773537
2023-11-01,2.1952875620689456,GARCH-t,0.01,5.568534799058313,8.355323064798027
2023-11-02,-1.418164303813905,GARCH-t,0.01,5.573650008917642,8.362998515486112
2023-11-03,-0.5911206955145198,GARCH-t,0.01,5.542240120257644,8.315867496787366
2023-11-04,1.002295869368392,GARCH-t,0.01,5.489571353742479,8.236837206475398
2023-11-05,-0.093652131699398,GARCH-t,0.01,5.446185797730026,8.171736515612952
2023-11-06,-0.0341987012508487,GARCH-t,0.01,5.390051879305236,8.087506711822465
2023-11-07,1.1526405303600251,GARCH-t,0.01,5.334397553626091,8.003996544287537
2023-11-08,0.5955525293475274,GARCH-t,0.01,5.2974080186520185,7.948493180891627
2023-11-09,2.869223982446583,GARCH-t,0.01,5.247574251570558,7.873716850622858
2023-11-10,1.677834605033404,GARCH-t,0.01,5.306304590995594,7.961842623865419
2023-11-11,-0.4725682318407843,GARCH-t,0.01,5.289976681197868,7.93734234529652
2023-11-12,-0.2251742592082081,GARCH-t,0.01,5.2384013861179834,7.859952825610028
2023-11-13,-1.501353705502923,GARCH-t,0.01,5.184997975033629,7.779820189877415
2023-11-14,-2.678435783979465,GARCH-t,0.01,5.162938746946251,7.746719980490485
2023-11-15,6.384619927627836,GARCH-t,0.01,5.209644577162682,7.816802793616612
2023-11-16,-4.662975619066543,GARCH-t,0.01,5.6966810080112955,8.547608412756876
2023-11-17,1.214874696667944,GARCH-t,0.01,5.908845952200433,8.865965158940813
2023-11-18,-0.0300085015663709,GARCH-t,0.01,5.865976725411336,8.801639227981024
2023-11-19,2.1653391391504333,GARCH-t,0.01,5.8054018183277405,8.710745652733568
2023-11-20,0.241533445499477,GARCH-t,0.01,6.008577324036737,8.928611507820333
2023-11-21,-4.539262192194837,GARCH-t,0.01,5.932507045843344,8.815579478886766
2023-11-22,4.420138946783627,GARCH-t,0.01,6.169225154207948,9.167316434623194
2023-11-23,-0.3819999415433914,GARCH-t,0.01,6.375854117241537,9.474344244732537
2023-11-24,1.148288092363248,GARCH-t,0.01,6.296139789047692,9.355897560103358
2023-11-25,0.2026342935600158,GARCH-t,0.01,6.234638703030402,9.264513741097476
2023-11-26,-0.844024984109134,GARCH-t,0.01,6.15527577647087,9.14658920047303
2023-11-27,-0.602017674392167,GARCH-t,0.01,6.087075729527516,9.04525146565137
2023-11-28,1.5367313611233842,GARCH-t,0.01,6.014590276607321,8.93754609101203
2023-11-29,0.0724175028494842,GARCH-t,0.01,5.973661947371225,8.876731115646017
2023-11-30,-0.385718899847248,GARCH-t,0.01,5.897246150067302,8.763185683488139
2023-12-01,2.555073011462817,GARCH-t,0.01,5.82411218023626,8.654516684369284
2023-12-02,2.0152443138720524,GARCH-t,0.01,5.85215580925786,8.69618641875507
2023-12-03,1.2637770520489715,GARCH-t,0.01,5.840966703791361,8.679560644236215
2023-12-04,4.8856566886563275,GARCH-t,0.01,5.791400182379434,8.605910269669085
2023-12-05,4.882523455973004,GARCH-t,0.01,6.0860204551164285,9.043683444466229
2023-12-06,-0.7610515703398493,GARCH-t,0.01,6.359453332574302,9.4499744907226
2023-12-07,-1.0427160036986542,GARCH-t,0.01,6.286263159050748,9.341221979126216
2023-12-08,1.998568323480024,GARCH-t,0.01,6.221603726315772,9.245145205841029
2023-12-09,-1.0026349184727985,GARCH-t,0.01,6.200774326920429,9.214195019631145
2023-12-10,0.1227688266422679,GARCH-t,0.01,6.598706637120617,9.872932604207492
2023-12-11,-5.966864669683699,GARCH-t,0.01,6.488311043409266,9.70785148953208
2023-12-12,0.4991678164292342,GARCH-t,0.01,7.076233659212181,10.587007237481572
2023-12-13,3.416274957103686,GARCH-t,0.01,6.960092537539104,10.413334492212636
2023-12-14,0.3101461159203954,GARCH-t,0.01,7.060550549986215,10.56355534899979
2023-12-15,-2.5761678809584643,GARCH-t,0.01,6.9419360362424305,10.386183993067736
2023-12-16,0.7374628549158558,GARCH-t,0.01,6.951499013823173,10.400484083728715
2023-12-17,-2.094342240847231,GARCH-t,0.01,6.843578233223213,10.239103704683297
2023-12-18,2.9979669511789555,GARCH-t,0.01,6.813617996341963,10.194302375807542
2023-12-19,-0.8316570718615267,GARCH-t,0.01,6.870831847210969,10.279857658937988
2023-12-20,3.2164737244750543,GARCH-t,0.01,6.768249049261389,10.126459483678223
2023-12-21,0.4956565640048613,GARCH-t,0.01,6.853461171490169,10.2538822516391
2023-12-22,0.2930565787194846,GARCH-t,0.01,6.74203872464652,10.087265622238968
2023-12-23,-0.5889392398977759,GARCH-t,0.01,6.629952970356335,9.919657109657946
2023-12-24,-1.6677702596480783,GARCH-t,0.01,6.525883602641898,9.764035977977771
2023-12-25,1.378363164697311,GARCH-t,0.01,6.4740889394837735,9.686584329402583
2023-12-26,-2.5374479539831176,GARCH-t,0.01,6.404443962565359,9.582440042165029
2023-12-27,2.146239120434015,GARCH-t,0.01,6.431651785287789,9.623125522009936
2023-12-28,-1.893848326303362,GARCH-t,0.01,6.418313718509717,9.603180315346195
2023-12-29,-1.247437935200907,GARCH-t,0.01,6.3863885188910805,9.555440660509433
2023-12-30,0.1364883236683238,GARCH-t,0.01,6.267980367770147,9.37519098391122
2023-12-31,0.2565328952055138,GARCH-t,0.01,6.172523323409077,9.232468039326085
2024-01-01,4.402166483732666,GARCH-t,0.01,6.079762597548007,9.093776505083
2024-01-02,1.774260401360504,GARCH-t,0.01,6.358670543755748,9.510786728030949
2024-01-03,-4.806495357875531,GARCH-t,0.01,6.320054704437377,9.453050116426912
2024-01-04,3.0607357718285955,GARCH-t,0.01,6.6503082760166015,9.94682993656524
2024-01-05,-0.0390082845152692,GARCH-t,0.01,6.714146127496246,10.042277330732402
2024-01-06,-0.3936304127509979,GARCH-t,0.01,6.610036215033722,9.886617019158663
2024-01-07,-0.1048480800776119,GARCH-t,0.01,6.510760717937392,9.738184901177435
2024-01-08,6.662426635587364,GARCH-t,0.01,6.41064786861164,9.588500812986595
2024-01-09,-1.784541710643821,GARCH-t,0.01,7.095871585069905,10.613015527087455
2024-01-10,1.052203275194838,GARCH-t,0.01,7.038953793568985,10.527914685586785
2024-01-11,-0.5574241147522552,GARCH-t,0.01,6.947440539528191,10.391088313340584
2024-01-12,-7.884262883299366,GARCH-t,0.01,6.844482535216181,10.237150281397788
2024-01-13,-0.0251708664186648,GARCH-t,0.01,7.757265447012668,11.601900948156542
2024-01-14,-2.4720775355358247,GARCH-t,0.01,7.63390068600146,11.417451680243298
2024-01-15,1.6978564046419868,GARCH-t,0.01,7.6092256276652,11.380558677666766
2024-01-16,1.5011364505806484,GARCH-t,0.01,7.533692830130763,11.2676255426737
2024-01-17,-0.9599712825861542,GARCH-t,0.01,7.450022686433702,11.142525825180496
2024-01-18,-3.525390600438047,GARCH-t,0.01,7.3473862464627775,10.989068581323489
2024-01-19,0.8599127738074015,GARCH-t,0.01,7.193664013176886,10.855348006867732
2024-01-20,0.1132983453546331,GARCH-t,0.01,7.115011883872515,10.736743258098649
2024-01-21,-0.2879434924556738,GARCH-t,0.01,7.02845821890393,10.606223260999576
2024-01-22,-5.030891028125471,GARCH-t,0.01,6.9442029182069005,10.47916911942684
2024-01-23,0.8523584257922188,GARCH-t,0.01,7.189622797002517,10.849253989664108
2024-01-24,0.5793705727985713,GARCH-t,0.01,7.110870126134256,10.730497627619815
2024-01-25,-0.3581157289492955,GARCH-t,0.01,7.028375248421785,10.60609814432089
2024-01-26,4.607657449481696,GARCH-t,0.01,6.944742285792836,10.479982467489885
2024-01-27,0.7224112855396915,GARCH-t,0.01,7.134680959261298,10.766403558024912
2024-01-28,-0.2007256017307645,GARCH-t,0.01,7.0541831829550805,10.645015636048612
2024-01-29,2.936441573691462,GARCH-t,0.01,6.968969793599246,10.516516729207838
2024-01-30,-0.7783744989935841,GARCH-t,0.01,6.996228693672646,10.557622227857667
2024-01-31,-0.8651552809046922,GARCH-t,0.01,6.919504600945844,10.441924892987265
2024-02-01,1.151489029423974,GARCH-t,0.01,6.84588768589127,10.330913076874646
2024-02-02,0.2552374530244358,GARCH-t,0.01,6.780370883818883,10.232115956966064
2024-02-03,-0.4493245492150753,GARCH-t,0.01,6.699215568209084,10.109736487976392
2024-02-04,-0.9551086228745844,GARCH-t,0.01,6.621390501453214,9.992378921535986
2024-02-05,0.1761707531647928,GARCH-t,0.01,6.5547819077527905,9.891935416807351
2024-02-06,0.9936804708699248,GARCH-t,0.01,6.476421957025474,9.773771263442791
2024-02-07,2.822864621028068,GARCH-t,0.01,6.412420383005527,9.67725905614976
2024-02-08,2.1945671282114807,GARCH-t,0.01,6.365786308023613,9.717356720849958
2024-02-09,3.99329954084116,GARCH-t,0.01,6.35704296229797,9.704027721524376
2024-02-10,1.314996069506419,GARCH-t,0.01,6.475957684254283,9.885310070237734
2024-02-11,1.0881064258583886,GARCH-t,0.01,6.430070289146433,9.815355949968716
2024-02-12,3.388147853165121,GARCH-t,0.01,6.378652417773332,9.736970764896496
2024-02-13,-0.4328588760117502,GARCH-t,0.01,6.445957261223121,9.839575218740697
2024-02-14,4.104684951040893,GARCH-t,0.01,6.383642009540821,9.7445772655875
2024-02-15,0.2156009229108384,GARCH-t,0.01,6.511714749806426,9.939820771013466
2024-02-16,0.4258432609761564,GARCH-t,0.01,6.446633712234477,9.840606450417573
2024-02-17,-0.957802949778828,GARCH-t,0.01,6.383751325618271,9.744743915056516
2024-02-18,0.8855834280713762,GARCH-t,0.01,6.331021233461473,9.66435828410354
2024-02-19,-0.6610163694046542,GARCH-t,0.01,6.276356104946807,9.581022741398431
2024-02-20,0.9719679337319472,GARCH-t,0.01,6.21917048394692,9.493844774558466
2024-02-21,-0.8560904315229949,GARCH-t,0.01,6.1678315129580925,9.415579871035412
2024-02-22,-1.0358547640014264,GARCH-t,0.01,6.1157004541274524,9.336107450545674
2024-02-23,-1.1231806115512577,GARCH-t,0.01,6.068511513058258,9.264169157880255
2024-02-24,1.640559413021775,GARCH-t,0.01,6.024346561232995,9.1968408568425
2024-02-25,0.3139013368236927,GARCH-t,0.01,5.996806345155856,9.15485652578237
2024-02-26,5.2511187656945415,GARCH-t,0.01,5.938313843692153,9.065686254238068
2024-02-27,4.593621644047315,GARCH-t,0.01,6.213831177496712,9.485705143082477
2024-02-28,9.069529297704287,GARCH-t,0.01,6.414806377489621,9.738697828789428
2024-02-29,-2.1122414270019747,GARCH-t,0.01,7.293469490001798,11.069130953955971
2024-03-01,2.00954657884248,GARCH-t,0.01,7.26547633047818,11.02674494027456
2024-03-02,-0.6600547312091193,GARCH-t,0.01,7.228853033570011,10.971291551295783
2024-03-03,1.817220465901261,GARCH-t,0.01,7.155962163349307,10.860923394395954
2024-03-04,7.85670808490068,GARCH-t,0.01,7.11332680202143,10.796366801310038
2024-03-05,-6.858298181492034,GARCH-t,0.01,7.693603540471322,11.67499637344499
2024-03-06,3.5499700200866338,GARCH-t,0.01,8.092491533228362,12.278975067028536
2024-03-07,1.2308140052515395,GARCH-t,0.01,8.124194665734871,12.326978558989875
2024-03-08,2.0331312236987973,GARCH-t,0.01,8.04854890860108,12.212439073223422
2024-03-09,0.2906296632019191,GARCH-t,0.01,7.999213085483289,12.137736934942456
2024-03-10,0.7575825657206857,GARCH-t,0.01,7.911886001703535,12.005510096999298
2024-03-11,4.399229858274628,GARCH-t,0.01,7.83012360900819,11.881709070091782
2024-03-12,-0.8949836049347838,GARCH-t,0.01,7.936011221743907,12.042039446458244
2024-03-13,2.216689906407544,GARCH-t,0.01,7.857906591876592,11.923776843505388
2024-03-14,-2.33524614583823,GARCH-t,0.01,7.819574760375457,11.865736466424345
2024-03-15,-2.830892329200056,GARCH-t,0.01,7.792088750706743,11.824118356797149
2024-03-16,-6.071772520629676,GARCH-t,0.01,7.791804802106622,11.82368841428782
2024-03-17,4.60122407046103,GARCH-t,0.01,8.08365273037195,12.265591739630889
2024-03-18,-1.2388507554368626,GARCH-t,0.01,8.1980734896017,12.4388426319447
2024-03-19,-8.712073185700822,GARCH-t,0.01,8.949851313620002,13.550110015311946
2024-03-20,9.251085296877404,GARCH-t,0.01,9.897418015352663,14.981601681418145
2024-03-21,-3.631867422621332,GARCH-t,0.01,10.825028205129923,16.38294498910644
2024-03-22,-2.649844665215931,GARCH-t,0.01,10.797061755355738,16.340695995226515
2024-03-23,0.4434288665400013,GARCH-t,0.01,10.691315538034935,16.180944889008675
2024-03-24,4.832709315067971,GARCH-t,0.01,10.496992521666792,15.887380564771687
2024-03-25,3.97250476948794,GARCH-t,0.01,10.598382352241584,16.040550465350023
2024-03-26,0.0414778606564033,GARCH-t,0.01,10.60046085079276,16.043690458923653
2024-03-27,-0.7637444542951766,GARCH-t,0.01,10.406135788556645,15.750123043988202
2024-03-28,1.8397189971880863,GARCH-t,0.01,10.224766253696815,15.476127580489262
2024-03-29,-1.2118158012204416,GARCH-t,0.01,10.080784225130468,15.25861352729922
2024-03-30,-0.3547757048682065,GARCH-t,0.01,9.919256214442616,15.014592709852206
2024-03-31,2.3952858696302477,GARCH-t,0.01,9.741599717309075,14.7462065428296
2024-04-01,-2.3137002333257977,GARCH-t,0.01,9.641869924582828,14.59554446607123
2024-04-02,-6.299090436988572,GARCH-t,0.01,9.547295103693882,14.45267001968296
2024-04-03,0.812374307331999,GARCH-t,0.01,9.93805233393006,15.042988060123816
2024-04-04,3.759886271186141,GARCH-t,0.01,9.765492782270371,14.782301862881784
2024-04-05,-0.9845630418288568,GARCH-t,0.01,9.779101063754393,14.80285993177422
2024-04-06,1.5482496362565017,GARCH-t,0.01,9.61726580523819,14.558374954173726
2024-04-07,0.6747455363626303,GARCH-t,0.01,9.475232389379702,14.343804675650595
2024-04-08,3.218579409702191,GARCH-t,0.01,9.423601213096871,14.5414532683683
2024-04-09,-3.5413761203788403,GARCH-t,0.01,9.398649701556607,14.503028857230673
2024-04-10,2.073930124253475,GARCH-t,0.01,9.444840528986214,14.574161034577047
2024-04-11,-0.749778258451207,GARCH-t,0.01,9.276233918767016,14.314513048877698
2024-04-12,-4.174897018143468,GARCH-t,0.01,9.031109943232922,13.937031131583346
2024-04-13,-5.152204971523435,GARCH-t,0.01,9.224850754369614,14.235384863349864
2024-04-14,2.959850149495867,GARCH-t,0.01,9.619728673463722,14.843482352271815
2024-04-15,-3.5810999496508606,GARCH-t,0.01,9.545701857326137,14.729483774915494
2024-04-16,0.606192017722891,GARCH-t,0.01,9.58838549722562,14.795215012307724
2024-04-17,-4.053958534994488,GARCH-t,0.01,9.322505958852137,14.38577029073009
2024-04-18,3.584120208614769,GARCH-t,0.01,9.468044961246616,14.609895007805491
2024-04-19,0.5195142876912205,GARCH-t,0.01,9.49823499692818,14.656386553675008
2024-04-20,1.7865871886504232,GARCH-t,0.01,9.233740923358509,14.249075396997936
2024-04-21,-0.1043662476566599,GARCH-t,0.01,9.048811934615454,13.964291548000984
2024-04-22,2.9008901759275916,GARCH-t,0.01,8.79707407368465,13.57662449016754
2024-04-23,-0.6460398489914604,GARCH-t,0.01,8.764198611991626,13.525997486893868
2024-04-24,-3.2606301316271993,GARCH-t,0.01,8.535833093043996,13.174322977093494
2024-04-25,0.3181282769191777,GARCH-t,0.01,8.5950358797914,13.26549309377378
2024-04-26,-1.1328935219016096,GARCH-t,0.01,8.362297245039738,12.907084146288724
2024-04-27,-0.5286917956356649,GARCH-t,0.01,8.175654468641428,12.619661127261454
2024-04-28,-0.4835296290154386,GARCH-t,0.01,8.064169008728632,12.372944955596624
2024-04-29,1.1467091787556438,GARCH-t,0.01,7.88109577011392,12.09262059006278
2024-04-30,-5.14946297165421,GARCH-t,0.01,7.727398398750375,11.8572769732801
2024-05-01,-4.0089923480657195,GARCH-t,0.01,8.207423091733158,12.592297659641426
2024-05-02,1.48143925496978,GARCH-t,0.01,8.398100222535165,12.88426521381999
2024-05-03,6.175720649824811,GARCH-t,0.01,8.245219581186154,12.650172185735412
2024-05-04,1.5801344389047562,GARCH-t,0.01,8.901286953642366,13.654751944759044
2024-05-05,0.2183511056964741,GARCH-t,0.01,8.73576000117864,13.401294703934248
2024-05-06,-1.3667364763724112,GARCH-t,0.01,8.52438349956379,13.077631976643726
2024-05-07,-1.318192999564668,GARCH-t,0.01,8.365304907896547,12.83404855824478
2024-05-08,-1.8569986258493816,GARCH-t,0.01,8.209152200513921,12.59494529577642
2024-05-09,2.997730860417905,GARCH-t,0.01,8.100871009133272,12.429143584380954
2024-05-10,-3.6456454635488926,GARCH-t,0.01,8.118508071164548,12.45614970641829
2024-05-11,0.0015356866757304,GARCH-t,0.01,8.250761246976225,12.658657663778827
2024-05-12,1.071136415279376,GARCH-t,0.01,8.054681911522804,12.358418176450172
2024-05-13,2.337149423787631,GARCH-t,0.01,7.890642688879377,12.107238968838296
2024-05-14,-2.1674038111579397,GARCH-t,0.01,7.836176302171947,12.02383925726814
2024-05-15,7.380429766149847,GARCH-t,0.01,7.775983836560259,11.931671691652362
2024-05-16,-1.5755724397151207,GARCH-t,0.01,8.852616039090469,13.580226343174935
2024-05-17,2.752283490504771,GARCH-t,0.01,8.695192300172993,13.339176859012587
2024-05-18,-0.1657856805292211,GARCH-t,0.01,8.682017204731238,13.417969199531496
2024-05-19,-0.99451595532183,GARCH-t,0.01,8.486850401247011,13.116935113431508
2024-05-20,7.510908882529837,GARCH-t,0.01,8.320548753457771,12.860423946238043
2024-05-21,-1.852885718229531,GARCH-t,0.01,9.29347673503265,14.36111197589147
2024-05-22,-1.4565869510184994,GARCH-t,0.01,9.1502896603815,14.140253769529425
2024-05-23,-1.7406596587757723,GARCH-t,0.01,8.985421032380808,13.885952956733878
2024-05-24,0.8743394668047938,GARCH-t,0.01,8.845664461911385,13.670386114849665
2024-05-25,1.0738658385428568,GARCH-t,0.01,8.658686916811277,13.38198351048473
2024-05-26,-1.0855523058038128,GARCH-t,0.01,8.48573186516656,13.115209832898458
2024-05-27,1.271054899375939,GARCH-t,0.01,8.323783412029943,12.865413229608654
2024-05-28,-1.5953999045957543,GARCH-t,0.01,8.172079642179815,12.631418488190208
2024-05-29,-1.0570529093847765,GARCH-t,0.01,8.053029290937317,12.447789853369304
2024-05-30,1.1577009906272178,GARCH-t,0.01,7.904815524714908,12.219178251059558
2024-05-31,-1.2860492770805694,GARCH-t,0.01,7.7620330850026,11.998944171889454
2024-06-01,0.318825810485505,GARCH-t,0.01,7.637464561865645,11.80680405968851
2024-06-02,0.0659449960522584,GARCH-t,0.01,7.476353629040445,11.558299285526592
2024-06-03,1.5425138658129582,GARCH-t,0.01,7.318742755321298,11.31519316049699
2024-06-04,2.5300225248925363,GARCH-t,0.01,7.222437673536557,11.166647855843284
2024-06-05,0.727221781660282,GARCH-t,0.01,7.228992741828523,11.176758689024782
2024-06-06,-0.4591890272017647,GARCH-t,0.01,7.091285283184151,10.964352489701488
2024-06-07,-2.0194557079892093,GARCH-t,0.01,6.862233604385085,10.66769592244871
2024-06-08,-0.0531019638905004,GARCH-t,0.01,6.837273436126132,10.628980251087697
2024-06-09,0.4925659126589219,GARCH-t,0.01,6.692240323754319,10.404019655598196
2024-06-10,-0.1950427046023121,GARCH-t,0.01,6.558216262940159,10.196135179855991
2024-06-11,-3.1867374917879587,GARCH-t,0.01,6.424902373764941,9.989352250044806
2024-06-12,1.3412234174301008,GARCH-t,0.01,6.607112179912547,10.271977547293536
2024-06-13,-2.199815542116183,GARCH-t,0.01,6.520387944208756,10.137459743819242
2024-06-14,-1.1227334405387726,GARCH-t,0.01,6.537100262826741,10.163382190678648
2024-06-15,0.2721687016485993,GARCH-t,0.01,6.443721383842464,10.018542382176214
2024-06-16,0.6746193121199441,GARCH-t,0.01,6.314583863762404,9.818237410834415
2024-06-17,-0.2234669798733621,GARCH-t,0.01,6.201134029274098,9.642265579937996
2024-06-18,-2.0505771883152004,GARCH-t,0.01,6.081815258712005,9.457190453025529
2024-06-19,-0.2773987515326678,GARCH-t,0.01,6.104999976920992,9.49315222705944
2024-06-20,-0.2028534277712279,GARCH-t,0.01,5.990416561873366,9.31542210142956
2024-06-21,-1.1362664075990998,GARCH-t,0.01,5.878933800445056,9.142501393960824
2024-06-22,0.2436781820078235,GARCH-t,0.01,5.816134335267826,9.045093258317468
2024-06-23,-1.6821441362000096,GARCH-t,0.01,5.710840194332981,8.881771708783779
2024-06-24,-4.704293399341265,GARCH-t,0.01,5.7098123548585455,8.8801774288538
2024-06-25,2.502097858985756,GARCH-t,0.01,6.335756226453692,9.851077823903273
2024-06-26,-1.6203198264060434,GARCH-t,0.01,6.394348401857866,9.941960040070274
2024-06-27,1.296454786345771,GARCH-t,0.01,6.401788403806582,10.030235278046948
2024-06-28,-2.1073812008611803,GARCH-t,0.01,6.324941107539776,9.90997592173025
2024-06-29,0.9359920064692572,GARCH-t,0.01,6.3434358238937305,9.93891854940923
2024-06-30,2.8989272731724975,GARCH-t,0.01,6.24429381752404,9.78376990464013
2024-07-01,0.2767262526904299,GARCH-t,0.01,6.385605195526784,10.004909960105888
2024-07-02,-1.318017605629068,GARCH-t,0.01,6.260164363731451,9.8086059335444
2024-07-03,-3.0363202506616576,GARCH-t,0.01,6.195470841942781,9.707366180604309
2024-07-04,-5.457904895434864,GARCH-t,0.01,6.37406193465466,9.986845757593704
2024-07-05,-0.5549607840752044,GARCH-t,0.01,7.138700461122484,11.18343876053695
2024-07-06,2.8552385625087484,GARCH-t,0.01,6.991442234680395,10.952992402830631
